rating,userId,movieId,prediction
5,3257,1150,3.0
2,3257,3313,0.0
2,3257,2765,0.0
1,3257,1731,0.0
4,3258,578,5.000000000000001
4,3258,1111,5.0
5,3258,1174,5.0
5,3258,802,5.0
5,3258,2013,5.0
5,3258,1108,5.0
4,3258,1478,5.0
4,3258,3460,5.0
5,3258,1110,5.0
5,3258,1124,5.0
5,3259,1899,5.0
4,3259,3508,5.0
3,3259,1384,5.0
5,3259,2736,4.490934163254031
3,3259,593,4.417349577459418
5,3259,49,4.25806429190768
5,3259,2078,4.203267906598414
3,3259,2426,4.1279638732709705
5,3259,1174,4.114328590110562
3,3259,2683,4.106011614236326
5,3260,1059,5.0
5,3260,3664,5.0
4,3260,3701,5.0
4,3260,3622,4.514138644680653
4,3260,2162,4.083534634813887
5,3260,1212,4.049246334737694
4,3260,1178,4.0
5,3260,1007,4.0
3,3260,483,4.0
3,3260,2871,4.0
4,3261,1342,3.801492127397548
3,3261,1398,3.662974559670864
1,3261,2501,3.620965730225546
4,3261,525,3.1283972214215243
4,3261,354,3.0997556060592646
5,3261,1314,3.0
2,3261,2932,3.0
5,3261,3664,3.0
2,3261,3301,3.0
4,3261,3318,2.756227131124708
4,3262,466,4.263828224425384
3,3262,1277,4.0
4,3262,3032,4.0
3,3262,3321,4.0
5,3262,3341,4.0
5,3262,1271,4.0
4,3262,1821,4.0
3,3262,699,4.0
5,3262,1476,4.0
5,3262,1258,4.0
4,3263,2931,4.392779252934447
3,3263,3510,3.9216833447099515
4,3263,2959,2.9999999999999996
3,3263,3072,0.0
4,3263,2932,0.0
2,3263,3090,0.0
4,3264,2775,5.0
4,3264,1167,5.0
3,3264,1104,4.999999999999999
4,3264,2557,4.119776365597627
3,3264,1993,3.0
4,3264,2959,3.0
4,3264,1018,3.0
2,3264,699,3.0
4,3264,576,3.0
4,3264,2931,2.683687656467338
5,3265,2374,5.0
5,3265,3248,5.0
5,3265,1384,4.0
4,3265,21,4.0
5,3265,2773,4.0
4,3265,1545,3.6022562343458846
5,3265,24,3.4667849959924646
5,3265,3651,3.3680241525493946
5,3265,1123,3.0
4,3265,1508,3.0
3,3266,1927,5.0
5,3266,1485,5.0
5,3266,593,5.0
5,3266,49,5.0
5,3266,1732,5.0
5,3266,541,5.0
4,3266,1017,4.789753042202759
5,3266,1091,4.784483032813911
5,3266,287,4.609658994795622
3,3266,2078,4.486116141375776
4,3267,2495,5.0
3,3267,2557,5.0
5,3267,46,4.60643193304848
4,3267,579,4.540483128558589
4,3267,287,4.466982869450071
5,3267,2374,4.417141995248011
4,3267,575,4.372881856801679
3,3267,971,4.3116075964302505
3,3267,1124,4.286670268771102
4,3267,1017,4.235521398534569
3,3268,1132,3.9635193655172594
4,3268,1050,3.960220166711877
4,3268,527,3.945345075455855
5,3268,1110,3.9158310459390666
5,3268,1148,3.89015999487735
5,3268,2511,3.809226055757422
4,3268,1120,3.791443892179439
3,3268,1166,3.7857263382197175
5,3268,2710,3.7545190868185108
4,3268,2592,3.7390309770394246
4,3269,1993,5.0
4,3269,309,5.0
4,3269,858,4.521922190714788
3,3269,1135,4.429012569249295
2,3269,578,4.378613602398111
5,3269,2203,4.0
5,3269,1202,3.911303141926024
4,3269,1132,3.8398118456760235
3,3269,107,3.5080106671690285
3,3269,3134,3.4511470569768994
5,3270,46,5.0
5,3270,346,4.305263515674456
4,3270,367,4.068779395431956
4,3270,1384,4.005662748624807
3,3270,578,3.855882836208246
4,3270,347,3.704485160508639
4,3270,1297,3.344501631019305
4,3270,426,3.0667129936407282
3,3270,3397,3.0
5,3270,2709,3.0
3,3271,1779,5.0
4,3271,2212,5.0
4,3271,2977,5.0
3,3271,2329,5.0
3,3271,3039,4.505671436557274
4,3271,965,4.0
3,3271,3548,4.0
4,3271,3209,4.0
3,3271,2959,4.0
4,3271,2275,4.0
5,3272,1840,4.0
5,3272,863,3.0
5,3272,862,3.0
5,3272,2525,0.0
4,3273,3238,5.0
3,3273,2775,4.666461114957034
4,3273,1199,4.557493358563019
2,3273,1050,4.519494019326605
3,3273,578,4.512308265263622
5,3273,1108,4.343255930234612
5,3273,443,4.3344918569759745
4,3273,863,4.282207374359695
3,3273,1167,4.276624168809135
3,3273,2162,4.218364805656577
5,3274,1066,5.0
1,3274,2651,4.096398589143347
5,3274,2108,3.9857853674615584
3,3274,3477,2.0
3,3274,1200,0.0
4,3275,1094,3.0000000000000004
2,3275,1985,0.0
2,3275,378,0.0
2,3275,1123,0.0
4,3275,2128,0.0
2,3275,1865,0.0
3,3276,1288,4.035079526473182
4,3276,253,3.9454072312107504
5,3276,1108,3.912611946555346
5,3276,2586,3.5406250625674667
4,3276,1190,3.4927396287892787
3,3276,1295,3.4707662666363195
4,3276,1215,3.440579030175371
3,3276,1124,3.320650718185708
4,3276,38,3.2748575760214993
5,3276,258,3.0
3,3277,1084,4.655208670421893
4,3277,1295,4.38140568862087
3,3277,38,4.2701576877015395
4,3277,2400,4.0
2,3277,3429,3.897946687029764
2,3277,1786,0.0
3,3277,875,0.0
4,3277,890,0.0
5,3277,3114,0.0
4,3277,997,0.0
2,3278,859,4.3794021039863935
3,3278,1158,3.9835490003558287
2,3278,2374,3.2678243628163486
3,3278,31,3.0
4,3278,1453,3.0
3,3278,651,0.0
1,3278,3521,0.0
2,3278,3596,0.0
2,3278,540,0.0
5,3278,1207,0.0
1,3279,1281,5.0
3,3279,3510,4.0
2,3279,354,3.4796942003409974
4,3279,1563,3.0982147012319214
3,3279,3321,3.014987865709084
2,3279,3512,3.0139924766305333
2,3279,343,3.0000000000000004
2,3279,1288,3.0
2,3279,1928,3.0
2,3279,3177,3.0
5,3280,1295,5.0
5,3280,216,5.0
4,3280,1618,5.0
5,3280,802,5.0
4,3280,1104,5.0
5,3280,2557,5.0
5,3280,49,5.0
5,3280,593,5.0
5,3280,1017,5.0
4,3280,1215,4.0
5,3281,847,4.446664654519867
5,3281,838,4.0
4,3281,872,0.0
5,3281,1191,0.0
5,3281,865,0.0
4,3282,576,5.0
5,3282,2823,2.0
3,3282,3100,0.0
2,3282,2336,0.0
1,3282,2215,0.0
2,3282,2603,0.0
3,3282,3455,0.0
5,3282,1460,0.0
1,3282,167,0.0
1,3282,2441,0.0
5,3283,1840,4.508286576727923
5,3283,1215,4.412457051381877
5,3283,2159,4.359893367817132
5,3283,1563,4.35380497947341
4,3283,443,4.267512550611828
4,3283,2845,4.0
2,3283,2852,4.0
5,3283,3309,4.0
5,3283,1187,0.0
3,3284,2308,5.0
4,3284,1158,5.0
4,3284,1259,5.0
5,3284,862,4.686323044795078
5,3284,1050,4.652331935353643
4,3284,1516,4.520512660641563
4,3284,1294,4.373851589089723
3,3284,1167,4.229800512004048
5,3284,971,4.2158836424786434
4,3284,3429,4.006319212617274
4,3285,1899,3.5214100628733287
5,3285,2455,3.2939477079789756
5,3285,1016,1.0
5,3285,1771,0.0
5,3285,2670,0.0
4,3285,1954,0.0
4,3286,1210,3.9900541421153273
4,3286,2143,0.0
4,3286,1316,0.0
5,3286,2823,0.0
5,3286,1012,0.0
4,3287,2599,5.000000000000001
4,3287,1135,5.0
4,3287,3203,4.495016893499826
4,3287,49,4.2268001327741915
5,3287,2651,4.0
3,3287,3545,0.0
3,3288,737,4.504484042588611
5,3288,346,3.8293500893170735
5,3288,155,3.0
4,3288,1455,3.0
5,3288,2234,2.9999999999999996
3,3288,1306,2.495925200118471
4,3288,2683,0.0
5,3288,1022,0.0
5,3288,1486,0.0
4,3288,451,0.0
3,3289,737,5.0
2,3289,3599,4.0
3,3289,1584,3.0
2,3289,2110,3.0
3,3289,3566,3.0
4,3289,1821,3.0
1,3289,3567,3.0
4,3289,467,3.0
3,3289,3520,2.6697830562677813
1,3289,2338,2.0114578134029353
4,3290,513,4.152906343723644
5,3290,1123,4.061706467715664
5,3290,579,3.9953704950943827
5,3290,1572,2.0
3,3291,2683,5.0
5,3291,2097,4.4837816544032965
5,3291,754,4.471094851045768
4,3291,2307,4.0
4,3291,2128,4.0
5,3291,287,3.089697678684911
3,3291,486,3.0000000000000004
5,3291,2541,3.0
5,3291,3293,3.0
5,3291,2285,3.0
5,3292,2651,5.0
3,3292,3589,4.0
3,3292,2621,4.0
5,3292,1050,4.0
3,3292,2494,4.0
4,3292,2502,3.0
1,3292,2466,0.0
4,3292,3515,0.0
3,3292,3559,0.0
5,3293,1820,4.0
4,3293,1821,4.0
5,3293,1492,4.0
4,3293,578,3.7226150526810646
5,3293,1466,3.6862667813351373
5,3293,627,3.657628911493141
3,3293,2773,3.4863092581516706
5,3293,2013,3.4588436311164634
4,3293,1020,3.0000000000000004
3,3293,68,3.0
5,3294,1029,5.0
5,3294,1848,5.0
5,3294,46,5.0
5,3294,346,4.800357611940276
4,3294,3550,4.493726621143702
4,3294,3510,4.184631297411794
1,3294,2234,3.9948078393408943
4,3294,573,1.0
4,3294,2496,0.0
4,3294,1028,0.0
5,3295,2495,4.0
5,3295,2557,4.0
5,3295,2634,4.0
4,3295,2202,3.976947392874125
5,3295,2558,3.8599435949050194
5,3295,2308,3.0
4,3295,1394,3.0
5,3295,2865,3.0
4,3295,2601,3.0
4,3295,2775,3.0
5,3296,525,5.0
5,3296,2469,5.0
3,3296,0,4.540065597804838
3,3296,466,4.429982235551655
3,3296,1305,4.36764920885555
4,3296,1449,4.330237381660627
3,3296,20,4.052719206547589
4,3296,1466,4.0
2,3296,1286,4.0
4,3296,1294,4.0
4,3297,2557,5.0
5,3297,2959,4.0
5,3297,3542,3.506724721555372
5,3297,2838,2.7264743598883
5,3297,2495,1.0
5,3297,2700,0.0
5,3297,2516,0.0
5,3298,2683,5.0
5,3298,1108,5.0
5,3298,2944,4.862017151679125
5,3298,1117,4.0
5,3298,1155,4.0
3,3298,1012,4.0
5,3298,1135,4.0
4,3298,1201,4.0
5,3298,1114,4.0
4,3298,2775,3.5109931041082683
5,3299,2651,5.0
2,3299,1260,5.0
4,3299,2164,5.0
5,3299,1153,5.0
4,3299,3341,5.0
5,3299,1158,4.657649169442123
4,3299,847,4.586022361496418
5,3299,1155,4.49506812515011
5,3299,2944,4.41679725077187
4,3299,309,4.30872980994085
3,3300,848,5.0
3,3300,1776,5.0
2,3300,1112,5.0
4,3300,1116,5.0
5,3300,847,4.731597720783618
5,3300,1129,4.714266108271136
2,3300,2203,4.616745155381022
4,3300,2143,4.481229327843773
5,3300,1166,4.476917128103286
5,3300,1979,4.383790188715214
5,3301,49,5.0
4,3301,1091,5.0
5,3301,309,4.0
5,3301,2374,4.0
4,3301,1017,4.0
3,3301,575,3.740482498440091
4,3301,963,3.6695931034936247
5,3301,106,3.5658890027011787
4,3301,1275,3.545617551256456
4,3301,443,3.5006705949995585
5,3302,1007,4.301792835899736
5,3302,1186,4.038057468233652
4,3302,1178,3.691749022784317
4,3302,2898,3.590612560906277
5,3302,1084,0.0
5,3303,1190,5.0
3,3303,838,5.0
5,3303,581,5.0
4,3303,857,5.0
5,3303,963,5.0
4,3303,1130,4.0
4,3303,1281,3.0
4,3303,1907,3.0
3,3303,839,0.0
5,3303,964,0.0
3,3304,2136,5.0
5,3304,2683,4.510126328813058
5,3304,1023,4.498903520323679
5,3304,1294,4.493054028427469
5,3304,1500,4.487508812562642
4,3304,1536,4.372806465178198
4,3304,2131,4.321251934415333
5,3304,284,4.296694528602797
5,3304,2748,4.20667252237447
5,3304,3031,4.111867346229467
5,3305,1848,5.0
5,3305,847,5.0
5,3305,593,5.0
5,3305,1537,5.0
5,3305,1108,4.176631268012511
5,3305,1212,4.0
5,3305,1478,4.0
5,3305,1773,0.0
4,3305,1185,0.0
3,3305,1157,0.0
5,3306,2830,0.0
3,3306,3243,0.0
4,3306,1729,0.0
4,3306,340,0.0
2,3306,1844,0.0
4,3306,1020,0.0
2,3307,1288,4.602016288695781
5,3307,2557,4.308514656843881
2,3307,443,4.23185780803934
2,3307,1297,4.0
3,3307,440,4.0
3,3307,2484,4.0
2,3307,1020,4.0
3,3307,367,3.7803465560554947
2,3307,2891,3.497894520336838
1,3307,1575,3.46349663558278
4,3308,1964,5.0
4,3308,2214,5.0
4,3308,1199,5.0
3,3308,578,5.0
4,3308,1125,5.0
4,3308,1003,5.0
4,3308,3457,5.0
3,3308,595,5.0
3,3308,1934,5.0
4,3308,1980,5.0
3,3309,1134,5.0
3,3309,1005,4.0
4,3309,1820,4.0
4,3309,2110,4.0
4,3309,2162,4.0
5,3309,3622,4.0
3,3309,2748,3.7588298141425405
4,3309,3177,3.2917563647764347
5,3309,1584,3.0
3,3309,2111,0.0
4,3310,287,5.0
5,3310,49,5.0
4,3310,513,5.0
4,3310,579,5.0
5,3310,2136,5.0
4,3310,1485,5.0
4,3310,2557,5.0
3,3310,2794,5.0
3,3310,1260,5.0
2,3310,639,5.0
2,3311,1394,4.0
3,3311,2490,4.0
2,3311,399,4.0
3,3311,3040,4.0
3,3311,1879,4.0
4,3311,2142,4.0
2,3311,1460,4.0
2,3311,443,4.0
2,3311,1258,4.0
4,3311,2212,4.0
2,3312,1459,5.0
5,3312,2495,5.0
4,3312,1613,5.0
3,3312,2969,5.0
4,3312,2488,5.0
4,3312,847,5.0
4,3312,2932,4.0
4,3312,2748,4.0
4,3312,1504,4.0
4,3312,1743,4.0
5,3313,2586,5.0
3,3313,1007,5.0
5,3313,1215,4.0
3,3313,3293,4.0
5,3313,3318,4.0
5,3313,2825,4.0
4,3313,2710,4.0
5,3313,1788,4.0
4,3313,2707,4.0
5,3313,1526,4.0
5,3314,2501,5.0
2,3314,1244,5.0
4,3314,3032,4.329302590826141
4,3314,1476,4.227278909360784
5,3314,992,4.195674309100693
4,3314,370,4.182787249451095
3,3314,2099,4.014141814406192
5,3314,1305,4.0
5,3314,3134,4.0
4,3314,1398,3.9853914822976657
5,3315,2374,5.0
4,3315,2557,5.0
5,3315,46,5.0
5,3315,2347,4.6652081742544675
5,3315,593,4.4062425506885665
4,3315,284,4.238153999863521
4,3315,1485,4.0
4,3315,1017,4.0
4,3315,443,4.0
5,3316,579,5.0
5,3316,287,4.339521142605979
5,3316,513,4.318795627446029
5,3316,593,4.31660511674033
4,3316,2203,4.222441857422879
4,3316,3508,2.566922118816622
3,3316,1459,2.0
4,3316,1420,2.0
3,3316,1460,2.0
4,3316,1292,0.0
4,3317,1175,5.0
4,3317,1143,5.0
5,3317,24,5.0
4,3317,2462,4.686930526707795
5,3317,579,4.672737602170452
5,3317,1212,4.634346980941732
4,3317,1260,4.63074712494426
5,3317,3134,4.505013945912059
5,3317,443,4.469900445836664
3,3317,890,0.0
4,3318,1949,3.0
3,3318,1154,3.0
3,3318,2665,2.0
4,3318,2776,0.0
3,3318,1894,0.0
3,3318,1203,0.0
3,3318,2895,0.0
3,3318,3245,0.0
3,3318,1776,0.0
4,3318,2991,0.0
3,3319,1212,5.0
4,3319,3625,5.0
3,3319,3275,4.00110890685241
4,3319,1029,4.0
3,3319,2823,4.0
4,3319,2714,4.0
4,3319,1111,4.0
3,3319,3439,4.0
4,3319,2743,4.0
3,3319,3457,4.0
4,3320,2270,5.0
4,3320,2230,4.0
4,3320,2707,4.0
3,3320,2214,4.0
4,3320,1120,4.0
4,3320,1275,4.0
4,3320,1276,4.0
4,3320,1148,3.9582771739106777
5,3320,3429,3.765017420511905
4,3320,1277,3.274361485304968
5,3321,1306,4.5011322943205885
5,3321,1900,4.495816368733419
5,3321,1574,4.375484502351637
4,3321,346,4.371727772870003
5,3321,1294,4.339234037620112
4,3321,38,4.000461587096594
5,3321,1107,4.0
1,3321,1502,0.0
5,3321,991,0.0
1,3321,2308,0.0
4,3322,2097,5.000000000000001
4,3322,2455,5.0
5,3322,1131,5.0
5,3322,1104,5.0
5,3322,593,5.0
5,3322,1135,5.0
5,3322,1123,5.0
4,3322,851,4.8934423563001905
5,3322,107,4.875540121342724
4,3322,1150,4.855532946850345
5,3323,1120,3.9009684770309367
5,3323,2708,3.724271622036367
5,3323,2818,0.0
5,3323,1539,0.0
5,3323,2819,0.0
4,3324,2557,5.000000000000001
2,3324,2634,0.0
1,3324,2497,0.0
4,3324,3555,0.0
3,3324,2962,0.0
3,3324,3301,0.0
4,3325,3177,4.0
4,3325,3651,3.0
4,3325,1420,0.0
5,3325,3542,0.0
4,3325,1476,0.0
2,3325,2215,0.0
5,3325,1288,0.0
4,3325,3647,0.0
3,3326,2501,5.0
4,3326,708,5.0
3,3326,1150,5.0
5,3326,1118,4.407870979074517
4,3326,3341,4.133609608764575
4,3326,2558,4.0
2,3326,1476,4.0
2,3326,2891,4.0
2,3326,1788,4.0
4,3326,576,4.0
4,3327,1843,5.0
1,3327,2807,5.0
2,3327,2488,5.0
4,3327,3028,4.0
3,3327,1306,4.0
4,3327,1575,4.0
4,3327,329,4.0
5,3327,367,4.0
2,3327,1241,4.0
3,3327,3045,4.0
5,3328,1177,5.0
3,3328,1155,4.075240316235237
4,3328,2919,4.0
1,3328,1741,4.0
4,3328,1769,4.0
3,3328,1758,4.0
3,3328,971,3.7817959817506623
4,3328,3508,3.7380398791135545
3,3328,258,3.7014328407028505
5,3328,1124,3.6776672597117446
4,3329,2959,4.000032371469207
5,3329,513,4.0
5,3329,2203,3.0
5,3329,2557,3.0
5,3329,2482,0.0
5,3330,2131,4.10479113854812
3,3330,3512,4.0
1,3330,2501,3.066859619559958
5,3330,46,3.0
4,3330,287,2.9855203583354535
4,3330,593,2.983424005652963
2,3330,2505,2.958419427202026
2,3330,1017,2.348113073032335
1,3330,1278,0.0
2,3330,982,0.0
5,3331,2839,5.0
4,3331,2488,4.161758717490643
4,3331,3508,4.036338399644011
1,3331,3510,3.7734541762176135
3,3331,2308,3.7262742335619157
3,3331,2958,3.0
1,3331,23,3.0
3,3331,2793,2.980378586623001
3,3331,2565,2.950767078047058
4,3331,3541,0.0
3,3332,1118,5.0
4,3332,2495,5.0
4,3332,2838,5.0
2,3332,2078,5.0
3,3332,2415,5.0
5,3332,1106,5.0
5,3332,287,4.5552213479171995
5,3332,593,4.455675425919502
5,3332,106,4.356881299530762
3,3332,1150,4.312031487788344
2,3333,1398,4.333488235392518
4,3333,1449,4.164880814347351
4,3333,2495,4.1508526534699905
5,3333,576,4.081707885785365
5,3333,574,4.01658524660124
4,3333,10,4.0
4,3333,460,3.890374856790612
4,3333,38,3.890023225377556
4,3333,1508,3.6629020036502045
5,3333,3031,3.6108228647591174
4,3334,2203,4.416189561007938
4,3334,38,4.201705014835904
4,3334,992,3.356752449984683
4,3334,101,3.0
4,3334,2590,0.0
4,3334,3132,0.0
4,3335,2586,5.0
4,3335,2710,5.0
2,3335,1969,5.0
2,3335,3622,5.0
2,3335,2590,5.0
3,3335,2178,5.0
4,3335,1018,5.0
3,3335,1154,5.0
3,3335,2990,4.77093440675687
3,3335,3216,4.743215711568167
4,3336,851,5.0
5,3336,1106,5.0
5,3336,593,5.0
4,3336,843,5.0
4,3336,847,5.0
3,3336,2892,5.0
5,3336,1122,4.243716346792903
5,3336,287,4.0
4,3336,1160,4.0
5,3336,579,4.0
5,3337,2557,4.0
3,3337,2785,4.0
5,3337,513,3.8760564172925407
5,3337,2931,3.71552677685328
3,3337,3321,3.5554507006184646
5,3337,2958,3.0
2,3337,2959,3.0
4,3337,3005,0.0
4,3338,31,5.0
3,3338,1164,4.5989021703323365
5,3338,2599,4.0769964810836035
5,3338,1107,4.044365659017775
5,3338,2785,3.859714187363661
4,3338,1173,3.812322283441646
5,3338,2400,3.36911147575279
4,3338,1384,3.3681322559241296
4,3338,3189,3.0
4,3338,2701,0.0
3,3339,2785,4.601322071855192
5,3339,3341,4.579598711795735
3,3339,3248,4.532503316072414
4,3339,1091,4.334878808335669
5,3339,2932,4.0
4,3339,3177,3.439071044156966
4,3339,3510,2.408183265312279
4,3339,3277,1.0
3,3339,3548,0.0
3,3339,1945,0.0
5,3340,2898,5.0
4,3340,1294,4.629208667970176
4,3340,1545,4.408155192393026
4,3340,3186,4.393199600806991
5,3340,46,4.284926960988107
1,3340,1504,4.013710401040054
4,3340,735,4.0
3,3340,515,4.0
5,3340,15,4.0
4,3340,3266,4.0
5,3341,2557,4.578417280232777
3,3341,2775,4.568016892964306
4,3341,2865,3.4810272113943546
4,3341,2558,1.9417308901167534
4,3341,2634,1.0
3,3341,2292,0.0
2,3341,2601,0.0
4,3341,2633,0.0
3,3341,2941,0.0
1,3341,2700,0.0
2,3342,3341,5.0
5,3342,309,3.788725795156076
5,3342,1963,2.9999999999999996
3,3342,514,0.0
4,3342,3501,0.0
4,3342,3615,0.0
3,3342,3542,0.0
4,3342,3509,0.0
5,3342,3377,0.0
4,3342,3555,0.0
4,3343,735,5.000000000000001
3,3343,1031,5.0
4,3343,16,5.0
4,3343,2785,5.0
4,3343,1190,5.0
5,3343,1108,4.260445180225894
5,3343,1084,0.0
5,3343,3229,0.0
5,3343,1139,0.0
5,3343,1166,0.0
4,3344,1294,5.0
4,3344,2586,4.722091660458166
4,3344,1173,4.653168281428624
4,3344,576,4.6089552230232815
4,3344,3429,4.455747915961129
3,3344,1295,4.372647266046527
4,3344,2710,4.299792498285888
4,3344,1174,4.2413598608447245
4,3344,2825,4.0
3,3344,2707,4.0
3,3345,971,4.0
4,3345,1201,4.0
5,3345,3309,4.0
4,3345,1130,4.0
4,3345,1215,4.0
4,3345,1178,4.0
4,3345,578,3.7115793584136987
4,3345,1781,3.6610196298457742
5,3345,3132,3.6066192398559718
5,3345,1537,3.500303378918317
5,3346,287,5.0
5,3346,2794,5.0
4,3346,1743,4.164926854197563
4,3346,1618,4.122832809066953
4,3346,1294,3.8218203941987525
4,3346,1302,0.0
5,3346,2909,0.0
5,3346,2166,0.0
4,3346,371,0.0
4,3347,1029,4.0
4,3347,1826,0.0
4,3347,853,0.0
4,3347,2213,0.0
4,3347,56,0.0
4,3347,6,0.0
5,3347,1306,0.0
4,3347,832,0.0
4,3347,583,0.0
4,3347,3268,0.0
4,3348,2162,5.0
3,3348,33,4.533160720904419
1,3348,1743,4.484766995217207
3,3348,2078,4.479485726782974
2,3348,1618,4.418570400467371
3,3348,3031,4.373069572001753
5,3348,1545,4.0
3,3348,2959,4.0
5,3348,539,3.0
5,3348,46,0.0
4,3349,1449,5.0
5,3349,1132,4.400150337028782
5,3349,1118,4.030152768539651
4,3349,1106,4.0
4,3349,2162,3.9839268746617007
5,3349,20,3.9585677135523656
5,3349,713,3.6977334336705328
5,3349,3029,3.426197634131791
5,3349,1342,0.0
3,3349,138,0.0
5,3350,3341,4.525731854337067
4,3350,2552,0.0
3,3350,2514,0.0
4,3350,3475,0.0
4,3350,2474,0.0
4,3350,2508,0.0
3,3351,1811,0.0
4,3351,1977,0.0
5,3351,3466,0.0
5,3351,705,0.0
4,3351,1789,0.0
4,3351,2804,0.0
4,3351,3452,0.0
5,3351,1967,0.0
3,3351,1807,0.0
2,3351,2783,0.0
5,3352,1143,5.0
5,3352,3429,5.0
5,3352,1202,4.203892603648611
5,3352,1008,3.3215840972771717
5,3352,1059,3.128029646742496
4,3352,33,3.1250055981794547
3,3352,1398,3.0
4,3352,2838,3.0
5,3352,1928,3.0
4,3352,1167,2.842877517424395
3,3353,2374,5.0
4,3353,3460,5.0
2,3353,1025,4.398211267441787
4,3353,595,4.0
2,3353,2757,3.0
3,3353,907,0.0
3,3353,1209,0.0
5,3354,527,5.0
5,3354,1104,3.2930278811566724
4,3354,851,3.247625807419413
4,3354,1158,3.0
3,3354,1845,0.0
4,3354,1171,0.0
3,3354,3280,0.0
5,3355,1018,4.514406459756546
4,3355,1478,4.323656197574289
5,3355,1167,4.232788083067892
5,3355,2599,4.224686457813554
5,3355,3186,4.195176108812174
5,3355,576,4.184509298547287
4,3355,1199,4.170636714170272
5,3355,443,4.167864634236787
5,3355,0,4.057195744879097
3,3355,2488,4.0335851598663375
4,3356,33,5.0
4,3356,575,5.0
4,3356,1618,4.364395893966862
4,3356,443,4.042491975259783
5,3356,2374,4.0
3,3356,3186,3.9944910006351364
3,3356,370,3.3555022257925913
4,3356,3623,0.0
4,3356,3622,0.0
4,3356,3599,0.0
4,3357,466,4.288096455759264
4,3357,5,4.0
4,3357,2438,4.0
3,3357,1934,4.0
4,3357,699,4.0
2,3357,2414,4.0
4,3357,2426,3.9487101082585854
3,3357,2708,3.828362755383181
1,3357,1271,3.510700403596266
4,3357,627,3.502099063886978
1,3358,583,5.0
1,3358,2891,5.0
2,3358,2480,4.246473379466724
4,3358,3429,4.0
5,3358,865,4.0
1,3358,2160,3.9405853323557936
5,3358,1184,3.811063513364758
2,3358,9,3.7985542464421007
2,3358,2558,3.7123802341733723
1,3358,1428,3.440886180473752
3,3359,678,4.999999999999999
3,3359,1306,4.0
2,3359,2053,3.4618703172443444
5,3359,1574,3.243322868292809
4,3359,495,2.5060567637623334
4,3359,756,0.0
3,3359,1198,0.0
4,3359,3242,0.0
4,3359,1241,0.0
4,3359,997,0.0
4,3360,1124,4.1363551746137235
4,3360,1122,4.0
3,3360,1129,4.0
4,3360,576,3.769640030731493
3,3360,842,3.704082829829365
4,3360,1175,3.684901839290861
5,3360,2931,3.184594971177331
4,3360,3627,3.0
3,3360,1052,2.0492912227831384
4,3360,1017,2.0
4,3361,1398,5.0
4,3361,2501,4.999999999999999
3,3361,538,4.0
4,3361,2480,3.9661217315446295
4,3361,357,3.7185688165548063
3,3361,2494,3.264407429998755
4,3361,572,0.0
4,3361,1307,0.0
2,3361,224,0.0
3,3361,317,0.0
4,3362,370,4.155918905443356
3,3362,229,4.0
5,3362,1708,4.0
4,3362,2,4.0
3,3362,578,4.0
4,3362,1199,4.0
4,3362,1743,4.0
2,3362,3341,3.8384577857582496
3,3362,2099,3.79500510360717
3,3362,1059,3.7911176397411963
4,3363,347,5.0
3,3363,10,5.0
4,3363,2166,4.0
4,3363,2203,4.0
3,3363,426,4.0
3,3363,1441,4.0
3,3363,6,4.0
5,3363,2794,3.8712438813879864
3,3363,216,3.492374953501091
4,3363,332,3.0
5,3364,525,3.569519794312544
5,3364,583,3.0
5,3364,323,0.0
5,3364,2264,0.0
4,3364,1960,0.0
5,3364,358,0.0
4,3364,3569,0.0
4,3364,308,0.0
5,3364,1714,0.0
4,3364,1278,0.0
4,3365,1820,5.0
4,3365,1148,5.0
4,3365,971,4.721693611500019
3,3365,1150,4.717425917019132
5,3365,1130,4.0
3,3365,2532,0.0
5,3366,309,4.83571721373801
3,3366,1785,4.507077252783153
4,3366,1178,4.281293025739299
4,3366,1215,4.2799250855784
4,3366,2511,4.275258243369898
4,3366,1295,4.0024796931668885
5,3366,1167,3.9267420273379443
4,3366,2586,3.887234344428734
4,3366,2710,3.7906157524860467
5,3366,2213,3.742188947572863
5,3367,3374,5.0
4,3367,2651,5.0
4,3367,1129,5.0
4,3367,1979,5.0
5,3367,144,4.624698726995589
2,3367,2262,4.523917883080587
2,3367,1817,4.053468846948214
5,3367,2739,4.05275159700736
1,3367,2173,4.01689344675916
5,3367,1575,4.0
4,3368,892,5.0
3,3368,2590,5.0
3,3368,2990,4.870398000208929
4,3368,3622,4.2398840452368365
4,3368,1186,3.008485267880392
4,3368,1288,3.0
3,3368,2656,0.0
4,3369,46,5.0
5,3369,842,4.301283611351941
4,3369,862,4.17485385040617
5,3369,1118,4.042908840960319
5,3369,843,4.013824816491022
4,3369,107,4.0
3,3369,1178,4.0
5,3369,1563,3.99068458002509
3,3369,2400,3.669742365656146
4,3369,1018,3.350271070919536
5,3370,852,5.0
5,3370,2202,5.0
4,3370,1536,4.17956426426661
4,3370,1139,4.1324628281519855
5,3370,2748,4.047325941700697
1,3370,1502,4.0
5,3370,2557,4.0
5,3370,1023,4.0
4,3370,2664,4.0
3,3370,291,4.0
5,3371,849,4.177863726740821
5,3371,1139,4.0952635308454335
5,3371,2599,3.0
5,3371,2203,2.0
4,3371,854,0.0
