rating,userId,movieId,prediction
4,3205,2957,3.0
4,3205,2518,2.7364006498152165
2,3205,2384,2.0
4,3205,742,1.961836802697139
3,3205,2514,1.0
3,3205,2496,1.0
4,3205,393,0.0
4,3206,2505,4.0
5,3206,1107,3.649268131378465
4,3206,2198,3.508952497730049
5,3206,1108,3.2682496928970526
5,3206,2383,3.0
5,3206,858,3.0
5,3206,253,3.0
4,3206,182,0.0
5,3206,1223,0.0
5,3206,2584,0.0
4,3207,1050,5.0
5,3207,1106,4.543809174862605
5,3207,106,4.459133640792057
5,3207,287,4.4286838226101795
4,3207,3341,4.371610206287338
5,3207,1536,4.27780368521511
4,3207,5,4.149985951702387
2,3207,972,4.0
3,3207,190,4.0
4,3207,2599,3.9929554865530563
5,3208,3321,4.0
4,3208,3512,4.0
5,3208,3341,3.733318083229022
5,3208,3510,3.3988253964341455
5,3208,3550,3.0
3,3208,3583,3.0
3,3208,3384,2.9783469365060826
1,3208,796,2.0
1,3208,3559,1.0
2,3208,2774,1.0
4,3209,1848,5.0
5,3209,1563,3.9916799483640233
3,3209,3341,3.681874620431218
1,3209,3177,2.457268206399381
5,3209,313,1.0
5,3209,3668,1.0
5,3209,291,0.0
4,3209,2755,0.0
5,3209,1041,0.0
5,3209,1259,0.0
5,3210,862,5.000000000000001
5,3210,1135,5.000000000000001
5,3210,2701,5.0
5,3210,1772,5.0
5,3210,1012,5.0
5,3210,1160,5.0
3,3210,858,5.0
5,3210,1776,5.0
5,3210,847,4.727749000681128
5,3210,1129,4.689206738758443
2,3211,253,5.0
3,3211,1173,5.0
4,3211,2748,4.328056758376648
1,3211,1478,2.0
3,3211,2962,0.0
5,3211,1736,0.0
1,3212,1703,5.0
5,3212,1059,3.401424981598626
5,3212,1135,3.3479146203561623
5,3212,1504,3.0
5,3212,2586,2.960111447854273
5,3212,1215,2.6776785813206394
5,3212,1107,2.6135165924084456
3,3212,486,2.0
4,3212,1574,2.0
4,3212,1288,2.0
5,3213,1618,3.0
5,3213,2651,2.0
3,3213,1737,0.0
5,3213,1949,0.0
4,3213,1982,0.0
4,3213,3314,0.0
4,3213,2526,0.0
5,3213,2195,0.0
1,3214,1118,5.0
4,3214,3558,5.0
4,3214,2794,4.0
4,3214,2557,3.0
4,3214,1016,0.0
4,3214,3599,0.0
4,3214,3566,0.0
4,3214,3548,0.0
4,3215,1135,5.0
5,3215,1260,5.0
4,3215,1563,5.0
4,3215,1096,4.0
4,3215,287,3.7119037919434392
4,3215,1848,3.602548248127027
4,3215,3341,3.0539503504942784
4,3215,2099,2.9694250759389775
4,3215,16,2.623202887210101
4,3215,258,1.0
5,3216,1414,4.0
5,3216,1259,4.0
4,3216,0,4.0
4,3216,678,4.0
4,3216,1174,4.0
3,3216,2166,4.0
3,3216,2852,4.0
4,3216,2651,4.0
4,3216,2203,4.0
4,3216,513,3.842868760520531
4,3217,2202,5.0
4,3217,2557,5.0
4,3217,2898,4.139562431086975
5,3217,2203,3.9559464497462713
3,3217,2775,3.6782539570107757
3,3217,1833,3.509267882669543
3,3217,2467,0.0
3,3217,2399,0.0
3,3217,2553,0.0
3,3217,2468,0.0
4,3218,443,4.0
4,3218,2374,4.0
3,3218,2865,3.4981869408682433
4,3218,2838,3.0
4,3218,3029,2.9999999999999996
3,3218,3647,0.0
3,3218,3478,0.0
5,3218,1825,0.0
5,3218,2469,0.0
4,3218,2147,0.0
3,3219,1288,3.718098834155815
3,3219,1008,3.5333027094478924
4,3219,1003,3.0
4,3219,1144,0.0
4,3219,1773,0.0
5,3219,2049,0.0
4,3219,2614,0.0
4,3219,3434,0.0
5,3219,3130,0.0
3,3219,3460,0.0
5,3220,287,4.041616745345084
5,3220,593,4.0
4,3220,370,1.0
4,3220,1822,0.0
4,3220,283,0.0
2,3220,3455,0.0
5,3220,159,0.0
5,3220,92,0.0
4,3220,2198,0.0
2,3221,287,5.000000000000002
5,3221,1848,5.000000000000002
5,3221,106,4.8077220527139035
4,3221,1157,0.0
4,3222,2203,3.9070813258119315
4,3222,2557,3.0
4,3222,2364,0.0
4,3222,2865,0.0
5,3222,2202,0.0
4,3222,2495,0.0
3,3222,2634,0.0
4,3222,2497,0.0
3,3222,2144,0.0
4,3222,3550,0.0
5,3223,2748,5.0
4,3223,2507,5.0
4,3223,2126,5.0
5,3223,2203,4.501569351837675
4,3223,2983,4.0
3,3223,1106,4.0
4,3223,2999,4.0
4,3223,3072,4.0
4,3223,3540,4.0
5,3223,3651,4.0
3,3224,239,5.0
3,3224,1173,4.0
3,3224,2097,4.0
5,3224,535,4.0
4,3224,1196,3.0
5,3225,1212,3.747749274758455
5,3225,253,3.6536761351689337
5,3225,1848,3.6189982442308537
4,3225,1130,3.000000000000001
5,3225,443,3.0000000000000004
4,3225,575,3.0
4,3225,2374,3.0
4,3225,1148,3.0
5,3225,1275,3.0
3,3225,971,3.0
3,3226,3031,4.0
5,3226,2308,4.0
3,3226,2480,4.0
4,3226,335,3.0
3,3226,1560,3.0
1,3226,1371,0.0
4,3226,3380,0.0
4,3226,6,0.0
2,3226,3374,0.0
4,3226,1704,0.0
3,3227,216,4.2525759176155695
4,3227,2793,4.0
4,3227,2505,4.0
4,3227,2674,4.0
3,3227,2958,4.0
5,3227,2511,3.8770604209206616
2,3227,2495,3.7722765869893307
3,3227,2176,3.7531872669929913
4,3227,2558,3.3856512792586875
3,3227,2162,3.0
2,3228,1170,5.000000000000001
4,3228,1158,5.0
5,3228,253,5.0
5,3228,1114,5.0
4,3228,2821,5.0
3,3228,1129,4.734986924880417
3,3228,0,4.67488633270527
4,3228,713,4.6655271852805384
3,3228,2898,4.524096136478676
4,3228,851,4.467355712998968
5,3229,2557,5.0
3,3229,1445,4.520764213377663
5,3229,1260,4.0
5,3229,1476,4.0
4,3229,1428,4.0
4,3229,2863,4.0
5,3229,581,4.0
3,3229,2102,4.0
5,3229,2483,4.0
5,3229,1727,4.0
5,3230,346,5.0
4,3230,737,5.0
4,3230,1108,5.0
4,3230,575,5.0
3,3230,307,5.0
4,3230,578,4.77005062465482
4,3230,2334,4.610433850574937
5,3230,339,4.599849528956636
4,3230,1820,4.573117407486491
5,3230,1774,4.533250284648757
3,3231,1593,4.0
4,3231,537,3.753249426123149
4,3231,357,3.284538592318128
3,3231,3218,0.0
1,3231,1703,0.0
3,3231,70,0.0
4,3231,3029,0.0
2,3231,454,0.0
2,3231,224,0.0
2,3231,2197,0.0
5,3232,1201,4.0
5,3232,1563,4.0
4,3232,1537,4.0
4,3232,1778,4.0
5,3232,3441,0.0
5,3232,1556,0.0
5,3232,1773,0.0
5,3232,976,0.0
5,3232,2776,0.0
4,3232,1775,0.0
5,3233,862,5.0
4,3233,851,4.5607674497614
5,3233,847,3.0
4,3233,2761,0.0
1,3233,226,0.0
5,3234,2557,3.0
3,3234,2470,0.0
4,3234,2941,0.0
4,3234,2959,0.0
2,3234,2497,0.0
5,3234,2775,0.0
5,3234,3550,0.0
4,3234,3555,0.0
2,3235,1178,4.0
3,3235,2710,4.0
2,3235,2624,0.0
5,3235,3302,0.0
2,3235,471,0.0
5,3236,735,3.0360064884123528
5,3236,287,3.0
5,3236,33,2.72508199488316
4,3236,2203,2.5457446298211845
3,3236,2097,2.0
4,3236,228,2.0
3,3236,1563,1.0
3,3236,35,0.0
5,3236,31,0.0
5,3236,689,0.0
5,3237,971,4.0
5,3237,1138,3.0000000000000004
2,3237,3510,3.0
5,3237,3512,3.0
5,3237,1210,0.0
5,3237,2121,0.0
5,3237,1781,0.0
5,3238,513,5.0
3,3238,1587,0.0
3,3238,1613,0.0
4,3238,590,0.0
4,3238,102,0.0
4,3238,3204,0.0
4,3238,229,0.0
3,3238,1674,0.0
4,3238,1028,0.0
4,3238,1973,0.0
2,3239,284,5.0
4,3239,2198,5.0
4,3239,46,5.0
4,3239,15,5.0
4,3239,2501,5.0
5,3239,2557,3.9457464584520254
4,3239,1485,3.897404294740458
5,3239,49,3.848269839729115
3,3239,1017,3.7809444064964377
2,3239,2374,3.607354536484212
5,3240,2375,5.0
1,3240,702,4.0
3,3240,3623,0.0
2,3240,2220,0.0
4,3240,420,0.0
2,3240,3596,0.0
2,3240,3090,0.0
2,3240,895,0.0
5,3240,3188,0.0
2,3240,2896,0.0
3,3241,1420,5.0
4,3241,1186,5.0
4,3241,2651,4.0
5,3241,2203,4.0
3,3241,1059,4.0
4,3241,2898,4.0
5,3241,1178,4.0
3,3241,1822,2.0
2,3241,972,0.0
3,3241,450,0.0
4,3242,1273,5.0
4,3242,307,5.0
4,3242,1449,4.241239682254991
4,3242,428,4.0
4,3242,1173,4.0
3,3242,1294,4.0
4,3242,745,4.0
4,3242,1826,3.783361362623499
4,3242,370,3.0
4,3242,2426,2.0
4,3243,1178,5.0
5,3243,2748,5.0
5,3243,2590,4.0
4,3243,689,4.0
4,3243,873,0.0
4,3244,3321,4.336476877103925
3,3244,3328,0.0
4,3244,3224,0.0
3,3244,3250,0.0
2,3244,3074,0.0
2,3244,3375,0.0
3,3244,3014,0.0
1,3244,3052,0.0
2,3244,2960,0.0
3,3244,3126,0.0
4,3245,3341,5.0
4,3245,2968,3.0
3,3245,3177,2.0
4,3245,1826,2.0
1,3245,702,2.0
3,3245,358,2.0
3,3245,2414,2.0
4,3245,3478,0.0
4,3245,3281,0.0
2,3245,3578,0.0
5,3246,1120,4.0
4,3246,339,3.3187980143333906
4,3246,1934,3.0
4,3246,954,0.0
3,3246,2277,0.0
5,3246,1275,0.0
4,3247,1167,5.0
4,3247,1196,5.0
4,3247,287,4.4925081452157904
5,3247,2586,4.105224320184729
4,3247,1288,3.8755019706559755
5,3247,1767,3.0
3,3247,2757,3.0
5,3247,1761,0.0
3,3247,2400,0.0
5,3247,853,0.0
4,3248,2958,2.481452618234628
2,3248,3375,0.0
1,3248,2623,0.0
1,3248,1731,0.0
2,3248,2235,0.0
2,3248,3014,0.0
3,3248,2507,0.0
1,3248,2649,0.0
4,3248,2600,0.0
2,3248,2518,0.0
4,3249,1563,5.0
2,3249,1294,5.0
3,3249,1574,5.0
5,3249,579,4.615272541684799
3,3249,1545,4.52662323622026
4,3249,309,4.471169866353286
3,3249,2931,4.4004320117967906
2,3249,108,0.0
3,3249,2194,0.0
2,3249,1822,0.0
3,3250,2586,2.9999999999999996
5,3250,1208,0.0
4,3250,1096,0.0
4,3250,2757,0.0
5,3250,1201,0.0
5,3250,1054,0.0
5,3250,1055,0.0
5,3250,1007,0.0
2,3250,1895,0.0
2,3250,1777,0.0
3,3251,2775,5.0
1,3251,2959,4.0
3,3251,1889,0.0
2,3251,2633,0.0
2,3251,2634,0.0
2,3251,84,0.0
2,3251,2401,0.0
4,3252,0,4.0
4,3252,106,4.0
3,3252,443,3.5368418821319936
4,3252,287,3.504381154341594
4,3252,1485,3.3475632182643023
4,3252,2058,0.0
5,3252,1504,0.0
4,3252,1724,0.0
4,3252,3133,0.0
4,3252,2542,0.0
4,3253,33,5.0
4,3253,1167,4.0
3,3253,1130,3.6780140863408346
3,3253,1178,3.662879907037615
2,3253,1785,3.0
5,3254,1441,4.0
3,3254,6,0.0
4,3254,1543,0.0
4,3254,1466,0.0
3,3254,332,0.0
2,3254,341,0.0
3,3254,536,0.0
2,3254,2865,0.0
3,3254,245,0.0
5,3255,106,4.429441552104199
1,3255,2959,4.0
5,3255,575,4.0
5,3255,1148,4.0
3,3255,2484,3.0
3,3255,2897,0.0
1,3255,3327,0.0
2,3255,2968,0.0
1,3255,2633,0.0
2,3255,2700,0.0
5,3256,2586,5.0
5,3256,863,4.999999999999999
5,3256,1485,4.789507622961023
5,3256,852,0.0
5,3256,843,0.0
5,3256,870,0.0
3,3256,2482,0.0
5,3256,754,0.0
5,3256,1895,0.0
3,3256,1354,0.0
1,3257,971,5.0
4,3257,3293,4.999999999999999
5,3257,1025,4.487755509672779
4,3257,1018,3.938442011048518
5,3257,1150,3.0
2,3257,3313,0.0
2,3257,2765,0.0
1,3257,1731,0.0
5,3258,513,5.000000000000001
4,3258,578,5.000000000000001
4,3258,1131,5.000000000000001
5,3258,1150,5.0
5,3258,802,5.0
4,3258,593,5.0
5,3258,2013,5.0
5,3258,1108,5.0
5,3258,1848,5.0
5,3258,1110,5.0
5,3259,1899,5.0
4,3259,3508,5.0
3,3259,1384,5.0
3,3259,593,4.482739104689041
3,3259,2012,4.353230117659889
3,3259,2683,4.2957489772889135
5,3259,49,4.29134149104878
5,3259,2078,4.207743888875471
3,3259,1959,4.088743350201295
3,3259,2426,4.047836219950792
5,3260,1059,5.0
5,3260,3664,5.0
4,3260,3701,5.0
4,3260,3622,4.514138644680653
5,3260,1212,4.145230358210579
4,3260,2162,4.110535578774173
3,3260,3192,4.056969965889326
3,3260,2308,4.008104806220403
2,3260,963,4.004991426315457
4,3260,1178,4.0
4,3261,1342,4.0
1,3261,2501,3.7964534771282237
3,3261,1398,3.7219676100761676
5,3261,1314,3.0
2,3261,2932,3.0
5,3261,3664,3.0
2,3261,3301,3.0
4,3261,3318,2.9999999999999996
4,3261,525,2.7508205712170337
4,3261,354,2.482976744663983
3,3262,3321,4.0
5,3262,3341,4.0
4,3262,1821,4.0
3,3262,699,4.0
4,3262,466,4.0
5,3262,1258,4.0
5,3262,1273,4.0
3,3262,627,4.0
5,3262,3510,3.5513429175578546
3,3262,1277,0.0
4,3263,2931,5.0
3,3263,3510,3.89074247544342
3,3263,3072,0.0
4,3263,2932,0.0
4,3263,2959,0.0
2,3263,3090,0.0
4,3264,2557,5.0
4,3264,2775,5.0
4,3264,1167,5.0
2,3264,699,3.0
4,3264,576,3.0
1,3264,1428,2.512806383144096
2,3264,1962,2.0
2,3264,3246,2.0
2,3264,2440,2.0
2,3264,1274,1.4970783955126903
5,3265,2374,5.0
5,3265,3248,5.0
5,3265,1384,4.0
4,3265,21,4.0
5,3265,2773,4.0
4,3265,1545,3.907941626433741
5,3265,24,3.624119932163956
5,3265,3651,3.3680241525493946
5,3265,1123,3.0
4,3265,1508,3.0
5,3266,1485,5.0
5,3266,593,5.0
5,3266,49,5.0
5,3266,1732,5.0
5,3266,541,5.0
4,3266,1017,5.0
5,3266,1091,5.0
5,3266,287,4.834655298639225
5,3266,1449,3.6389134732331474
5,3266,977,0.0
4,3267,1017,5.0
5,3267,46,5.0
4,3267,2495,5.0
3,3267,2557,5.0
4,3267,38,4.815704649262212
5,3267,2374,4.620640535033732
4,3267,287,4.610387168333509
4,3267,579,4.558579154036722
3,3267,971,4.484530847872698
4,3267,575,4.0852290679291325
3,3268,1166,4.0
4,3268,1150,3.9308388887042334
5,3268,2511,3.8554040718444864
4,3268,527,3.7733001344723003
4,3268,1120,3.7320358391866506
5,3268,1110,3.6487402359218124
5,3268,2710,3.5975214254838024
5,3268,1148,3.5764415354835553
4,3268,2592,3.5208157928521757
4,3268,1050,3.5147086030141548
3,3269,1135,5.000000000000001
4,3269,1993,5.0
4,3269,309,5.0
4,3269,858,4.473390795499355
2,3269,578,4.0
4,3269,1132,4.0
5,3269,1129,4.0
5,3269,2203,4.0
5,3269,1202,3.5114575653510562
3,3269,3134,3.4511470569768994
4,3270,347,5.0
5,3270,46,5.0
5,3270,346,4.197115721602919
4,3270,1384,4.004928904630047
4,3270,367,4.0
4,3270,426,4.0
3,3270,578,3.8412048551969615
3,3270,3397,3.0
5,3270,2709,3.0
4,3270,145,2.0
3,3271,1779,5.0
4,3271,2212,5.0
4,3271,2977,5.0
3,3271,2329,5.0
4,3271,965,4.0
3,3271,3548,4.0
4,3271,3209,4.0
3,3271,2959,4.0
4,3271,2275,4.0
4,3271,2182,4.0
5,3272,1840,4.0
5,3272,863,3.0
5,3272,862,3.0
5,3272,2525,0.0
4,3273,1199,4.999999999999999
5,3273,1108,4.563886419981439
2,3273,1050,4.519494019326605
3,3273,2162,4.0
3,3273,1167,4.0
3,3273,1132,4.0
4,3273,1018,4.0
5,3273,443,4.0
3,3273,3277,3.0
4,3273,863,3.0
5,3274,1066,5.0
1,3274,2651,4.200291182549268
3,3274,3477,0.0
3,3274,1200,0.0
5,3274,2108,0.0
4,3275,1094,2.9999999999999996
2,3275,1985,0.0
2,3275,378,0.0
2,3275,1123,0.0
4,3275,2128,0.0
2,3275,1865,0.0
3,3276,1124,5.000000000000001
4,3276,253,4.208483679572883
5,3276,1108,4.0795230569495
5,3276,258,3.0
4,3276,1190,3.0
4,3276,1215,3.0
3,3276,1022,2.512911638663897
3,3276,24,2.0
5,3276,1705,2.0
5,3276,3575,0.0
3,3277,38,4.6842663425434345
3,3277,1084,4.491200259773432
4,3277,1295,4.0
4,3277,2400,4.0
2,3277,3429,4.0
2,3277,1786,0.0
3,3277,875,0.0
4,3277,890,0.0
5,3277,3114,0.0
4,3277,997,0.0
2,3278,859,4.5253026865467465
2,3278,2374,3.0
3,3278,1158,2.9999999999999996
3,3278,651,0.0
1,3278,3521,0.0
2,3278,3596,0.0
2,3278,540,0.0
5,3278,1207,0.0
2,3278,2736,0.0
1,3278,3126,0.0
2,3279,354,5.0
3,3279,3510,4.0
4,3279,1563,3.3891885173044334
2,3279,3383,3.053891942233508
2,3279,3512,3.016476831929213
3,3279,3321,3.014987865709084
3,3279,2558,3.0000000000000004
2,3279,1288,3.0
3,3279,2779,3.0
2,3279,3177,3.0
5,3280,1295,5.0
5,3280,216,5.0
4,3280,1618,5.0
5,3280,802,5.0
4,3280,1104,5.0
5,3280,2557,5.0
5,3280,49,5.0
5,3280,593,5.0
5,3280,1017,5.0
4,3280,1215,4.0
5,3281,847,5.0
5,3281,838,0.0
4,3281,872,0.0
5,3281,1191,0.0
5,3281,865,0.0
5,3282,2823,2.0
3,3282,3100,0.0
2,3282,2336,0.0
1,3282,2215,0.0
2,3282,2603,0.0
3,3282,3455,0.0
5,3282,1460,0.0
1,3282,167,0.0
1,3282,2441,0.0
2,3282,1682,0.0
5,3283,1215,4.4801954820511165
4,3283,443,4.291189976004837
4,3283,2845,4.0
5,3283,2159,4.0
2,3283,2852,4.0
5,3283,3309,4.0
5,3283,1563,0.0
5,3283,1840,0.0
5,3283,1187,0.0
3,3284,2308,5.0
4,3284,1158,5.0
4,3284,1259,5.0
5,3284,971,5.0
5,3284,1050,4.514129353451891
4,3284,3429,4.006319212617274
5,3284,3271,4.0
4,3284,527,4.0
3,3284,1167,3.9476076688217625
4,3284,155,3.0
4,3285,1899,5.0
5,3285,2455,3.3682300399333167
5,3285,1016,1.0
5,3285,1771,0.0
5,3285,2670,0.0
4,3285,1954,0.0
4,3286,1210,0.0
4,3286,2143,0.0
4,3286,1316,0.0
5,3286,2823,0.0
5,3286,1012,0.0
4,3287,2599,5.0
4,3287,1135,5.0
5,3287,2651,4.0
4,3287,49,4.0
4,3287,3203,0.0
3,3287,3545,0.0
5,3288,346,3.0
4,3288,2683,0.0
5,3288,155,0.0
5,3288,1022,0.0
5,3288,1486,0.0
5,3288,2234,0.0
4,3288,451,0.0
4,3288,1094,0.0
4,3288,145,0.0
3,3288,1306,0.0
2,3289,3599,4.0
2,3289,2110,3.0
3,3289,3566,3.0
1,3289,3567,3.0
1,3289,2338,3.0
3,3289,3520,2.0
2,3289,3596,2.0
2,3289,3559,2.0
1,3289,2336,1.0
3,3289,783,0.0
5,3290,1123,4.286917480437967
5,3290,579,4.279426706616375
4,3290,513,4.143673445741576
5,3290,1572,0.0
5,3291,754,4.0
4,3291,2307,4.0
5,3291,2097,4.0
5,3291,3460,3.0
4,3291,2334,3.0
5,3291,2285,3.0
4,3291,1574,3.0
4,3291,2096,1.0
4,3291,2779,0.0
3,3291,1900,0.0
5,3292,2651,5.0
3,3292,3589,4.0
3,3292,2621,4.0
5,3292,1050,4.0
3,3292,2494,4.0
4,3292,2502,3.0
1,3292,2466,0.0
4,3292,3515,0.0
3,3292,3559,0.0
5,3293,1820,4.0
4,3293,1821,4.0
5,3293,1492,4.0
5,3293,627,4.0
5,3293,1466,4.0
5,3293,2013,3.702017892563968
4,3293,578,3.6952879062102273
3,3293,2773,3.4572896447064565
4,3293,1020,3.0000000000000004
3,3293,68,0.0
4,3294,3550,5.0
5,3294,1029,5.0
5,3294,1848,5.0
5,3294,46,5.0
5,3294,346,4.3190733040719556
4,3294,3510,4.0
1,3294,2234,3.6768926608515127
4,3294,573,1.0
4,3294,2496,0.0
4,3294,1028,0.0
5,3295,2495,4.0
5,3295,2557,4.0
5,3295,2634,4.0
5,3295,2558,4.0
4,3295,2202,3.670206497418899
5,3295,2308,3.0
4,3295,1394,3.0
5,3295,2865,3.0
4,3295,2601,3.0
4,3295,2775,3.0
3,3296,1305,5.000000000000001
3,3296,20,5.0
3,3296,0,4.610264207165735
4,3296,1466,4.0
3,3296,1476,4.0
3,3296,1826,4.0
3,3296,466,3.485868731122313
4,3296,1449,3.4528807046997043
4,3296,1258,3.0
5,3296,678,0.0
4,3297,2557,5.0
5,3297,2959,4.0
5,3297,3542,3.506724721555372
5,3297,2838,2.241200929453254
5,3297,2495,1.0
5,3297,2700,0.0
5,3297,2516,0.0
5,3298,2944,4.798724854725941
5,3298,1117,4.0
3,3298,3072,0.0
4,3298,2952,0.0
5,3298,1155,0.0
4,3298,863,0.0
3,3298,1012,0.0
3,3298,3545,0.0
4,3298,3228,0.0
5,3298,2683,0.0
5,3299,2651,5.0
2,3299,1260,5.0
4,3299,2164,5.0
5,3299,1153,5.0
4,3299,847,5.0
4,3299,3341,5.0
5,3299,1155,4.807003474365632
4,3299,309,4.588793249436475
5,3299,1158,4.531915771761189
5,3299,2944,4.470558708732843
3,3300,3508,5.0
3,3300,848,5.0
3,3300,1776,5.0
2,3300,1112,5.0
4,3300,1116,5.0
5,3300,1979,5.0
5,3300,847,4.829927722651063
2,3300,2203,4.824285430668014
5,3300,1129,4.668321924295268
5,3300,1032,4.503614393087653
5,3301,49,5.0
4,3301,1091,5.0
4,3301,963,4.494111859268941
4,3301,1275,4.0
3,3301,737,4.0
5,3301,309,4.0
5,3301,2374,4.0
4,3301,1017,4.0
5,3301,106,3.65076252392097
3,3301,575,3.6266088982200566
5,3302,1007,4.582005546572161
4,3302,1178,4.034900466363214
4,3302,2898,3.346527816588895
5,3302,1084,0.0
5,3302,1186,0.0
5,3303,963,5.0
4,3303,1907,3.0
3,3303,839,0.0
5,3303,964,0.0
3,3303,1899,0.0
5,3303,1900,0.0
5,3303,1190,0.0
5,3303,1915,0.0
4,3303,853,0.0
4,3303,2656,0.0
5,3304,2683,5.0
3,3304,2136,5.0
4,3304,735,5.0
5,3304,3031,5.0
5,3304,2748,4.523088908079737
4,3304,2131,4.404576089990902
4,3304,1536,4.329185549954142
5,3304,20,4.008081608453588
5,3304,284,4.0
5,3304,1500,4.0
5,3305,1848,5.0
5,3305,593,5.0
5,3305,1108,4.0425462470142834
5,3305,1478,4.0
5,3305,1773,0.0
4,3305,1185,0.0
5,3305,1212,0.0
5,3305,847,0.0
3,3305,1157,0.0
5,3305,2709,0.0
5,3306,2830,0.0
3,3306,3243,0.0
4,3306,1729,0.0
4,3306,340,0.0
2,3306,1844,0.0
4,3306,1020,0.0
2,3307,1288,5.0
5,3307,2557,4.606794321221371
2,3307,1297,4.0
3,3307,2484,4.0
3,3307,367,4.0
2,3307,443,4.0
2,3307,2891,3.497894520336838
3,3307,1817,3.143802711363088
3,3307,1247,3.0949035292816567
2,3307,1166,3.0057497077646875
4,3308,1964,5.0
4,3308,2214,5.0
4,3308,1199,5.0
3,3308,578,5.0
4,3308,1125,5.0
4,3308,1003,5.0
4,3308,3457,5.0
3,3308,595,5.0
3,3308,1934,5.0
4,3308,1980,5.0
3,3309,1134,5.0
3,3309,1005,4.0
4,3309,1820,4.0
4,3309,2110,4.0
4,3309,2162,4.0
5,3309,3622,4.0
3,3309,2748,3.4824262983888743
4,3309,3177,3.0
5,3309,1584,3.0
3,3309,2111,0.0
4,3310,287,5.0
5,3310,46,5.0
5,3310,49,5.0
4,3310,513,5.0
4,3310,579,5.0
5,3310,2136,5.0
4,3310,1485,5.0
4,3310,2557,5.0
3,3310,2794,5.0
3,3310,1260,5.0
3,3311,3508,4.001156270725454
2,3311,1394,4.0
3,3311,2490,4.0
2,3311,399,4.0
3,3311,3040,4.0
3,3311,1879,4.0
4,3311,2142,4.0
2,3311,1460,4.0
2,3311,443,4.0
2,3311,1258,4.0
2,3312,1459,5.0
5,3312,2495,5.0
4,3312,1613,5.0
3,3312,2969,5.0
4,3312,2488,5.0
4,3312,847,5.0
4,3312,1114,4.497315620952925
4,3312,2932,4.0
4,3312,2748,4.0
4,3312,1504,4.0
5,3313,2586,5.0
3,3313,1007,5.0
5,3313,3132,4.073191396544625
5,3313,1215,4.0
3,3313,3293,4.0
5,3313,3318,4.0
5,3313,2825,4.0
4,3313,2710,4.0
5,3313,1788,4.0
4,3313,2707,4.0
5,3314,2501,5.0
4,3314,1507,5.0
2,3314,1244,5.0
4,3314,3032,4.558181069759925
3,3314,2099,4.345178149371766
4,3314,370,4.256863716327832
5,3314,992,4.0
5,3314,1305,4.0
5,3314,3134,4.0
3,3314,583,3.6727073929239324
5,3315,2347,5.0
5,3315,2374,5.0
4,3315,2557,5.0
5,3315,46,5.0
5,3315,593,4.662621304309305
4,3315,1485,4.0
4,3315,1017,4.0
4,3315,443,4.0
4,3315,284,3.9494143695989523
5,3316,579,5.0
4,3316,2203,4.540025289819404
5,3316,593,4.309677619092919
5,3316,513,4.304564796779948
5,3316,287,4.24451898177633
4,3316,3508,3.0
3,3316,1459,0.0
4,3316,1292,0.0
4,3316,1420,0.0
2,3316,1614,0.0
4,3317,1175,5.0
4,3317,1260,5.0
5,3317,579,4.9063841370780255
4,3317,2462,4.686930526707795
5,3317,443,4.645490420973858
5,3317,1212,4.4840062358468025
3,3317,890,0.0
4,3317,1113,0.0
4,3317,1143,0.0
4,3317,2652,0.0
4,3318,1949,3.0
3,3318,1154,3.0
4,3318,2776,0.0
3,3318,1894,0.0
3,3318,1203,0.0
3,3318,2895,0.0
3,3318,3245,0.0
3,3318,1776,0.0
4,3318,2991,0.0
3,3318,3216,0.0
3,3319,1212,5.0
4,3319,3625,5.0
3,3319,3275,4.00110890685241
3,3319,2823,4.0
4,3319,2714,4.0
4,3319,1111,4.0
3,3319,3439,4.0
4,3319,2743,4.0
4,3319,1174,3.84937022850011
3,3319,3429,3.728165560425422
4,3320,2270,5.0
4,3320,1148,4.355144324095802
4,3320,2230,4.0
4,3320,2707,4.0
3,3320,2214,4.0
4,3320,1120,4.0
4,3320,1275,4.0
4,3320,1276,4.0
5,3320,3429,3.9231851344847426
4,3320,1277,3.553091719759285
4,3321,346,4.497349380376472
5,3321,1107,4.0
5,3321,1294,0.0
1,3321,1502,0.0
5,3321,991,0.0
5,3321,1900,0.0
5,3321,1574,0.0
5,3321,1306,0.0
4,3321,38,0.0
1,3321,2308,0.0
4,3322,2455,5.0
5,3322,1131,5.0
5,3322,1104,5.0
5,3322,593,5.0
5,3322,1135,5.0
4,3322,1129,5.0
5,3322,1123,5.0
4,3322,851,4.84182373006024
5,3322,107,4.817261438184646
4,3322,309,4.758335681248263
5,3323,2708,4.0
5,3323,1120,3.6337133449715364
5,3323,2818,0.0
5,3323,1539,0.0
5,3323,2819,0.0
4,3324,2557,5.0
2,3324,2634,0.0
1,3324,2497,0.0
4,3324,3555,0.0
3,3324,2962,0.0
3,3324,3301,0.0
4,3325,3177,4.0
4,3325,1420,0.0
5,3325,3542,0.0
4,3325,1476,0.0
2,3325,2215,0.0
5,3325,1288,0.0
4,3325,3651,0.0
4,3325,3647,0.0
5,3326,1118,5.0
4,3326,708,5.0
2,3326,1476,4.0
2,3326,1788,4.0
2,3326,339,4.0
1,3326,1428,4.0
3,3326,1356,4.0
2,3326,1817,4.0
4,3326,3341,3.9557486739700702
2,3326,1838,3.0
4,3327,1843,5.0
1,3327,2807,5.0
