rating,userId,movieId,prediction
4,1786,579,5.000000000000001
4,1786,1485,5.0
4,1786,1160,4.999999999999999
5,1786,49,4.999999999999999
3,1786,3664,2.9999999999999996
3,1786,527,0.0
2,1787,1574,3.577201968864171
2,1787,1025,3.423098151308711
5,1787,1369,0.0
4,1787,1386,0.0
2,1787,2534,0.0
5,1787,1767,0.0
4,1787,1841,0.0
5,1788,1123,4.018836586899791
5,1788,49,3.791478117262624
5,1788,3302,0.0
4,1788,3512,0.0
4,1788,3617,0.0
4,1788,3280,0.0
3,1788,3581,0.0
2,1788,3342,0.0
5,1788,3702,0.0
4,1788,3651,0.0
4,1789,576,5.0
4,1789,593,5.0
2,1789,2518,5.0
5,1789,2501,5.0
5,1789,2099,5.0
5,1789,107,4.68943482678163
5,1789,2426,4.5749131435819494
2,1789,1260,4.536252189508351
5,1789,346,4.5172991235156985
3,1789,992,4.472372665940504
4,1790,1732,5.0
3,1790,49,5.0
3,1790,541,5.0
4,1790,192,5.0
3,1790,357,5.0
4,1790,46,4.731466764148567
5,1790,5,4.668390815255456
3,1790,68,4.601246208584014
4,1790,1581,4.483228610700311
4,1790,1017,4.47648881550496
4,1791,593,5.0
5,1791,632,3.0
4,1791,2078,2.9989584364005415
4,1791,2302,0.0
5,1791,525,0.0
4,1791,351,0.0
2,1791,154,0.0
5,1791,2383,0.0
3,1792,358,4.999999999999999
3,1792,1428,4.999999999999999
5,1792,2426,4.583008855660165
2,1792,702,4.501476809852776
4,1792,627,4.493248160728766
4,1792,339,4.490535820122832
4,1792,2708,4.479065818300135
5,1792,699,4.471993756333481
4,1792,1476,4.466449428164423
4,1792,2160,4.450043414329905
4,1793,2078,5.0
2,1793,1123,5.0
2,1793,786,5.0
2,1793,1094,5.0
5,1793,3341,5.0
2,1793,3294,4.1147345125894885
3,1793,3512,4.0
3,1793,1458,4.0
2,1793,2932,4.0
3,1793,780,4.0
5,1794,1110,5.0
5,1794,575,5.0
5,1794,1025,4.0
5,1794,1178,4.0
4,1794,527,3.0
3,1795,1150,5.0
5,1795,858,5.0
4,1795,1848,4.6265860158196634
5,1795,3234,0.0
4,1795,1068,0.0
5,1795,1769,0.0
5,1795,3546,0.0
4,1795,2806,0.0
5,1795,1773,0.0
4,1795,1159,0.0
5,1796,2656,5.000000000000001
5,1796,894,5.0
4,1796,3309,5.0
4,1796,1158,5.0
3,1796,2053,5.0
4,1796,1342,5.0
5,1796,1186,5.0
5,1796,1143,4.566864199790294
4,1796,1124,4.407561649084885
3,1796,1022,4.0165710504593815
5,1797,580,4.0
4,1797,1132,3.0866738931504623
4,1797,1201,2.993431794739021
2,1797,2426,2.88789647789445
4,1797,346,2.7759674435621475
3,1797,1406,2.2959279293669685
3,1797,2773,1.0
3,1797,923,0.0
2,1797,1802,0.0
4,1797,585,0.0
5,1798,3651,4.14957910670101
1,1798,3177,3.413740957341035
5,1798,216,3.356502674322579
3,1798,2078,3.0000000000000004
3,1798,1306,3.0
2,1798,466,3.0
4,1798,347,2.0
4,1798,426,2.0
3,1798,144,2.0
4,1798,3022,0.0
3,1799,3134,5.0
5,1799,287,5.0
5,1799,593,5.0
5,1799,1017,5.0
4,1799,1297,5.0
5,1799,847,4.531119582297013
5,1799,239,4.0
5,1799,1123,4.0
4,1799,1167,3.8511428150025897
5,1799,3341,3.700414545882478
4,1800,3218,4.506948187599898
4,1800,1420,3.0
4,1800,510,0.0
5,1800,259,0.0
2,1800,356,0.0
4,1801,2511,4.65035385073667
5,1801,1110,3.7521935504672626
5,1801,1814,3.0000000000000004
4,1801,2096,3.0
4,1801,3243,3.0
4,1801,1802,3.0
3,1801,2262,3.0
3,1801,907,3.0
3,1801,1937,3.0
4,1801,1247,3.0
3,1802,1398,5.0
4,1802,2957,5.0
4,1802,742,5.0
2,1802,1504,4.487254751878693
3,1802,2495,4.422524319791242
3,1802,38,4.29158726587348
4,1802,3031,4.019225555775201
4,1802,357,4.0
4,1802,1666,4.0
3,1802,1832,4.0
3,1803,575,5.0
5,1803,513,5.0
5,1803,1120,4.311664555055465
3,1803,1199,4.238461059035719
5,1803,49,4.223280198148835
2,1803,527,4.170952943615894
4,1803,851,4.011925044101629
5,1803,1170,4.0
5,1803,576,4.0
4,1803,2213,4.0
5,1804,46,5.0
4,1804,1729,5.0
5,1804,578,4.759038285327872
5,1804,1155,4.492240736779024
5,1804,1116,4.273272240298361
4,1804,1294,4.117971266858248
4,1804,541,4.0169615586764245
5,1804,1012,4.0
4,1804,858,4.0
4,1804,574,4.0
5,1805,1406,5.0
5,1805,319,5.0
5,1805,3218,5.0
5,1805,1832,4.0
5,1805,2082,4.0
5,1805,1271,3.217804424711007
5,1805,1428,3.1649793538021664
5,1805,627,3.0
5,1805,246,3.0
5,1805,1822,2.990612518393034
5,1806,144,5.0
4,1806,576,5.0
1,1806,2505,5.0
5,1806,1260,4.457469778226901
4,1806,2426,4.449333430622006
5,1806,1737,4.416058311713737
5,1806,735,4.410199761264314
4,1806,1294,4.349457851306447
5,1806,1428,4.306466435234802
5,1806,307,4.273802795149229
3,1807,2426,3.9468354758963686
4,1807,2958,3.845926375149465
4,1807,108,3.0
2,1807,1125,2.7999706905208033
2,1807,354,2.661697740262916
3,1807,982,2.488381492698696
2,1807,2788,0.0
4,1808,2203,2.3711656029181327
5,1808,2557,2.316775016543957
5,1808,2959,2.0
2,1808,3049,0.0
1,1808,2292,0.0
2,1808,1394,0.0
3,1808,2865,0.0
3,1808,2633,0.0
3,1808,2634,0.0
4,1808,2495,0.0
3,1809,2959,3.605975323082251
5,1809,3464,0.0
2,1809,1350,0.0
4,1809,1494,0.0
3,1809,3027,0.0
4,1809,437,0.0
3,1809,1458,0.0
4,1809,1020,0.0
5,1810,2557,5.0
4,1810,2203,4.5930007185010036
3,1810,2959,2.3179140402057046
4,1810,3510,0.0
5,1810,2468,0.0
4,1810,2775,0.0
4,1811,593,4.7845150702789505
4,1811,851,4.5369992149527345
3,1811,971,4.49761873282021
4,1811,3341,4.497262907241158
3,1811,216,4.350773996865086
4,1811,1007,4.0
4,1811,1167,4.0
3,1811,2775,4.0
4,1811,2592,4.0
3,1811,2480,4.0
4,1812,1022,5.0
2,1812,2099,5.0
4,1812,56,4.669953130313778
4,1812,27,0.0
5,1812,1413,0.0
2,1813,1614,0.0
2,1813,1682,0.0
2,1813,1702,0.0
4,1813,421,0.0
1,1813,822,0.0
4,1813,3685,0.0
2,1813,2262,0.0
4,1813,466,0.0
4,1813,3074,0.0
3,1813,3680,0.0
4,1814,1292,3.505538503211686
4,1814,737,3.0
2,1814,1653,3.0
4,1814,3583,0.0
1,1814,532,0.0
4,1814,1744,0.0
2,1814,1872,0.0
2,1814,2304,0.0
5,1815,858,4.522915921556548
4,1815,2708,4.420718628518434
5,1815,1167,4.323042730834596
4,1815,1215,4.0
5,1815,576,3.9814904048582025
5,1815,2664,0.0
5,1815,3246,0.0
4,1815,145,0.0
4,1815,1537,0.0
5,1815,284,0.0
3,1816,2665,4.35503074760289
5,1816,713,4.272626098308221
5,1816,3238,4.241540923314357
3,1816,863,4.203882505303833
4,1816,253,4.0
4,1816,1106,4.0
4,1816,3339,4.0
4,1816,1275,3.966595135879371
4,1816,1050,3.9656386048005
5,1816,1124,3.8692581860156525
5,1817,3341,4.0
5,1817,3510,4.0
2,1817,1924,2.6975888405268
5,1817,3032,2.33300247786294
2,1817,745,2.0
3,1817,1841,1.5033454227760794
2,1817,1,0.0
2,1817,2420,0.0
4,1817,1962,0.0
1,1818,1959,4.0
2,1818,1993,4.0
3,1818,1003,4.0
3,1818,1924,4.0
2,1818,1841,4.0
4,1818,287,3.8390405494067252
4,1818,309,3.8124556400439693
3,1818,2592,3.4845767798488216
3,1818,1919,3.2841854381795517
3,1818,1787,3.270948388031605
4,1819,802,5.0
4,1819,1131,5.0
5,1819,1117,5.0
4,1819,1012,5.0
3,1819,2099,5.0
4,1819,1118,4.70787172535654
5,1819,858,4.678380890819517
5,1819,1104,4.671676783696079
5,1819,862,4.632131999601316
5,1819,851,4.626253350502171
4,1820,859,4.0
4,1820,3203,4.0
5,1820,862,3.995215797515574
3,1820,2029,0.0
3,1820,2036,0.0
5,1820,2021,0.0
5,1821,443,5.0
5,1821,1848,3.8887994614049726
5,1821,593,3.613360601701743
5,1821,513,3.0000000000000004
5,1821,2374,3.0
5,1821,287,3.0
5,1821,2651,2.9999999999999996
5,1821,1732,0.0
4,1821,1877,0.0
3,1821,5,0.0
3,1822,38,4.204968884508506
5,1822,33,4.037059964497598
2,1822,346,3.941539658289775
5,1822,1618,3.4446630832129905
5,1822,525,3.0
5,1822,2231,3.0
2,1823,1873,5.0
3,1823,3508,5.0
3,1823,2519,4.0
4,1823,2239,0.0
3,1823,3351,0.0
4,1823,2494,0.0
2,1823,3019,0.0
3,1823,26,0.0
4,1823,582,0.0
4,1823,756,0.0
2,1824,759,5.0
3,1824,466,5.0
3,1824,2884,5.0
3,1824,254,5.0
2,1824,735,4.134647596433473
2,1824,1732,4.0
2,1824,2469,4.0
4,1824,24,4.0
4,1824,2078,4.0
3,1824,581,4.0
5,1825,0,4.0
5,1825,2898,3.2937437670760215
4,1825,2599,3.0
4,1825,1059,2.8879311150054328
4,1825,1295,2.4699223387126987
3,1825,2332,0.0
2,1825,2333,0.0
2,1825,3458,0.0
5,1825,1147,0.0
5,1825,1184,0.0
5,1826,2599,4.0
5,1826,253,3.0
5,1826,3664,0.0
4,1826,3322,0.0
4,1826,3647,0.0
3,1826,3072,0.0
3,1826,3512,0.0
2,1826,1743,0.0
1,1826,224,0.0
4,1826,964,0.0
4,1827,3508,5.0
5,1827,49,4.680846263879201
5,1827,513,4.592946524719864
4,1827,1166,4.552164788578035
4,1827,1017,4.459646780203816
3,1827,443,4.401252377172783
4,1827,106,4.210525575321435
5,1827,2374,4.038637675339731
3,1827,575,4.035212363385265
5,1827,46,4.0
4,1828,1017,4.090899384676147
3,1828,1260,4.038582376197456
3,1828,1485,4.0
4,1828,579,3.9611492905102743
2,1828,2557,3.0
4,1828,310,0.0
3,1829,466,2.942862919866342
4,1829,1449,2.5196515833026933
5,1829,699,0.0
5,1829,1271,0.0
5,1829,2708,0.0
4,1829,1428,0.0
5,1830,287,5.0
5,1830,1123,5.0
5,1830,106,4.688901882647209
5,1830,1848,4.676833625930622
4,1830,1485,4.634499544408963
4,1830,2374,4.596436331274772
4,1830,49,4.551696341365143
5,1830,579,4.5156919330764556
4,1830,2775,4.3598698115218495
4,1830,593,4.264261608905261
3,1831,2140,4.0
3,1831,1481,0.0
4,1831,215,0.0
4,1831,2932,0.0
4,1831,378,0.0
5,1831,2889,0.0
4,1831,331,0.0
5,1831,1890,0.0
4,1831,1094,0.0
4,1832,2586,4.0
4,1832,2099,4.0
4,1832,1167,3.6826658021522425
3,1832,1584,3.0
3,1832,3072,2.9999999999999996
4,1832,466,2.735883306327517
4,1832,3341,2.635349980828802
3,1832,1449,2.53285582218269
4,1832,3510,0.0
3,1832,3321,0.0
4,1833,2505,3.3413132085769206
4,1833,2793,2.0
4,1833,3301,0.0
4,1833,2494,0.0
4,1833,2939,0.0
4,1833,2803,0.0
3,1833,1966,0.0
4,1833,2999,0.0
4,1833,907,0.0
4,1833,2377,0.0
5,1834,1173,5.000000000000001
5,1834,0,5.0
5,1834,2400,5.0
5,1834,33,5.0
5,1834,2495,5.0
5,1834,38,5.0
5,1834,2162,5.0
5,1834,347,5.0
5,1834,426,5.0
4,1834,2110,5.0
4,1835,417,5.0
5,1835,810,5.0
4,1835,2931,5.0
5,1835,3028,5.0
4,1835,273,5.0
3,1835,1094,5.0
4,1835,524,5.0
3,1835,1179,5.0
4,1835,1516,5.0
4,1835,354,5.0
4,1836,2227,5.000000000000001
4,1836,3441,5.0
4,1836,1135,5.0
4,1836,2599,5.0
4,1836,1096,5.0
4,1836,1196,5.0
4,1836,1537,5.0
4,1836,3293,5.0
5,1836,1776,5.0
4,1836,3247,5.0
3,1837,3072,4.0
3,1837,3301,3.0
4,1837,3075,3.0
2,1837,3384,2.5095316126151395
3,1837,3127,2.0
4,1837,3617,0.0
5,1838,1492,4.0
5,1838,2198,4.0
4,1838,1820,3.497405179718002
5,1838,9,0.0
5,1838,1539,0.0
4,1838,428,0.0
4,1838,1278,0.0
3,1838,1374,0.0
4,1838,2426,0.0
3,1838,1623,0.0
4,1839,1594,4.522279430000367
5,1839,527,4.447509211805159
4,1839,1175,0.0
4,1839,852,0.0
4,1839,3203,0.0
4,1840,1155,3.0
3,1840,4,0.0
1,1840,2142,0.0
1,1840,2404,0.0
2,1840,743,0.0
3,1840,241,0.0
1,1840,269,0.0
2,1840,1861,0.0
2,1840,1327,0.0
2,1840,3019,0.0
4,1841,780,4.0
4,1841,3566,4.0
5,1841,1593,4.0
5,1841,2959,4.0
5,1841,2944,4.0
4,1841,2384,4.0
5,1841,279,3.507553911000657
4,1841,3032,3.391883519614243
4,1841,1445,3.200434934155193
4,1841,339,3.127981341679707
5,1842,3271,5.000000000000001
5,1842,1160,5.0
5,1842,1202,5.0
5,1842,3133,5.0
5,1842,1152,5.0
5,1842,1200,5.0
4,1842,3134,5.0
5,1842,1118,5.0
4,1842,3429,5.0
5,1842,1144,4.999999999999999
3,1843,3341,3.0
4,1843,3059,3.0
3,1843,3072,2.5093309234380743
4,1843,2974,0.0
4,1844,3248,4.090314644832075
4,1844,1021,2.0
3,1844,3155,0.0
3,1844,3481,0.0
3,1844,2735,0.0
4,1844,993,0.0
2,1844,2807,0.0
5,1844,1658,0.0
2,1844,440,0.0
3,1844,467,0.0
3,1845,3132,5.0
3,1845,2806,4.0
4,1845,1120,3.734144071676548
4,1845,2511,3.355717739578428
5,1845,3508,2.3313615122511004
4,1845,2013,0.0
4,1845,1949,0.0
3,1845,3443,0.0
4,1845,2990,0.0
4,1845,1993,0.0
5,1846,2944,5.0
5,1846,2701,5.0
5,1846,2748,4.516809252383145
5,1846,1022,3.513454859300282
4,1846,1572,0.0
5,1846,976,0.0
5,1846,1500,0.0
5,1846,2140,0.0
5,1846,521,0.0
5,1847,639,0.0
4,1847,970,0.0
3,1847,2261,0.0
5,1847,2455,0.0
3,1847,1230,0.0
5,1848,1449,3.0
5,1848,2426,3.0
5,1848,1406,3.0
4,1848,2160,0.0
4,1848,3032,0.0
4,1849,2374,5.0
5,1849,1106,4.352181659811127
5,1849,253,4.333054171212834
4,1849,1025,4.218820266390961
5,1849,3550,4.070545893406429
3,1849,1148,3.973088741371165
4,1849,1453,3.950052820559805
5,1849,1110,3.939357625503734
3,1849,1124,3.9357323331151313
4,1849,1178,3.9215648758714
3,1850,1173,5.0
3,1850,367,4.678990018794661
2,1850,1107,4.578359592592424
5,1850,1108,4.509300426844122
3,1850,2501,4.448932432061306
3,1850,2592,4.385695807247537
4,1850,802,4.0
3,1850,3277,4.0
3,1850,486,4.0
4,1850,1131,3.6986680130039207
3,1851,2773,4.0
4,1851,1453,3.0
4,1851,1050,3.0
4,1851,1729,3.0
3,1851,3294,3.0
4,1851,3074,3.0
4,1851,1539,2.0
3,1851,1449,2.0
4,1851,3462,2.0
3,1851,3527,2.0
4,1852,1449,3.350206064761184
3,1852,2214,3.3247834334959565
2,1852,2494,2.0
3,1852,1593,0.0
4,1852,1613,0.0
4,1852,786,0.0
3,1852,357,0.0
3,1852,362,0.0
3,1852,1900,0.0
4,1852,529,0.0
3,1853,2586,5.0
3,1853,2058,5.0
3,1853,2599,5.0
4,1853,3131,4.999999999999999
4,1853,1485,4.815434463570837
4,1853,49,4.760403049669273
4,1853,1123,4.728024137179115
3,1853,1116,4.680926313278323
4,1853,593,4.678293420143025
4,1853,309,4.605725928136589
3,1854,1455,3.0
3,1854,796,2.497800821003352
3,1854,1420,2.494918395453195
3,1854,1822,2.4626422597792423
2,1854,1292,2.3306521743818354
3,1854,1738,2.247202582880277
1,1854,2414,2.0
2,1854,1608,2.0
2,1854,503,2.0
4,1854,1333,2.0
5,1855,579,5.0
5,1855,1017,4.393745319611943
5,1855,1485,4.0650439543196155
5,1855,593,4.0
5,1855,2557,3.9151457197548925
5,1855,2336,0.0
5,1855,1614,0.0
3,1855,972,0.0
4,1855,2331,0.0
4,1855,2517,0.0
4,1856,466,5.0
5,1856,1826,5.0
4,1856,1575,5.0
5,1856,1449,5.0
4,1856,20,4.999999999999999
5,1856,2557,4.925678071153531
5,1856,1594,4.0
3,1856,1530,0.0
1,1856,2234,0.0
4,1857,1825,5.0
5,1857,579,4.641047130070432
3,1857,1124,4.563181422655062
3,1857,1838,4.487641163351284
5,1857,287,4.484879835691942
5,1857,1900,4.3375397505298166
5,1857,1915,4.33111518690253
5,1857,3341,4.256763862523198
5,1857,1439,4.209940232967294
5,1857,1980,4.021492455002917
1,1858,1574,5.0
4,1858,2785,4.642991798770481
4,1858,1124,4.642415159070618
3,1858,2556,3.0
1,1858,1737,2.0
5,1858,851,1.0
4,1858,1556,0.0
2,1858,2615,0.0
3,1858,107,0.0
5,1858,1483,0.0
4,1859,1594,4.0
3,1859,3461,3.3871106594814204
4,1859,3460,3.3556514960349872
4,1859,2462,3.0
4,1859,1161,3.0
2,1859,1005,3.0
2,1859,2332,3.0
3,1859,1277,1.956913884585564
4,1859,2214,1.0
1,1859,2773,1.0
3,1860,1007,5.0
5,1860,862,4.2089695954425945
3,1860,1139,4.165880158783817
4,1860,849,4.149390150059625
4,1860,1178,4.0
3,1860,1306,4.0
4,1860,2708,4.0
4,1860,1184,4.0
4,1860,2108,4.0
4,1860,1212,4.0
5,1861,708,4.0
5,1861,2785,4.0
5,1861,1066,3.3581369582257796
5,1861,2651,3.0
1,1861,3701,3.0
5,1861,3378,0.0
3,1861,2792,0.0
5,1862,842,5.000000000000001
5,1862,2488,5.0
5,1862,2785,4.999999999999999
5,1862,2898,4.881496011191475
3,1862,3701,4.527600176782373
5,1862,513,4.50216383358582
5,1862,802,4.0
3,1862,2981,0.0
5,1862,2755,0.0
4,1862,35,0.0
3,1863,3651,5.0
5,1863,3664,4.0
4,1863,3647,3.0
5,1863,3663,0.0
5,1863,3657,0.0
4,1864,2931,4.0
4,1864,1017,4.0
5,1864,1260,4.0
5,1864,1492,4.0
5,1864,3028,3.0
3,1864,931,3.0
3,1864,993,3.0
5,1864,2136,2.9999999999999996
4,1864,3022,2.9999999999999996
5,1864,2374,1.0
4,1865,486,5.0
5,1865,1563,5.0
5,1865,3302,5.0
3,1865,583,4.0
4,1865,1482,4.0
3,1865,3280,4.0
5,1865,841,4.0
5,1865,1175,4.0
4,1865,849,4.0
4,1865,3555,4.0
1,1866,2710,5.0
3,1866,1160,5.0
2,1866,1593,4.221081452628101
5,1866,1116,4.179208348289175
2,1866,2110,4.0
2,1866,2838,4.0
2,1866,963,3.464014836894743
4,1866,3470,0.0
4,1866,850,0.0
2,1866,1009,0.0
4,1867,842,3.7905009285892035
4,1867,1177,3.4968904803304186
3,1867,863,3.4006162474029384
4,1867,1192,3.328314729759663
5,1867,852,3.0
3,1867,215,0.0
4,1867,889,0.0
4,1867,845,0.0
4,1867,850,0.0
3,1867,2274,0.0
4,1868,3238,3.6812411515175105
3,1868,0,3.599679966291368
3,1868,1124,3.5207402208542655
4,1868,1007,3.0
5,1868,3134,2.609223218134079
2,1868,1152,2.4414788448642626
3,1868,515,0.0
4,1868,988,0.0
5,1868,1979,0.0
5,1868,1767,0.0
5,1869,1178,4.0
5,1869,2592,4.0
2,1869,1993,4.0
5,1869,1107,3.805064827523139
4,1869,2710,3.6267092907311653
5,1869,1215,3.0710003903102643
3,1869,332,2.9999999999999996
5,1869,1007,2.9038628594143443
5,1869,2159,2.503629826864282
2,1869,44,0.0
3,1870,1143,5.0
3,1870,3134,5.0
4,1870,1504,5.0
5,1870,2511,4.0
3,1870,2128,3.9448129957926557
5,1870,1295,3.6061867383578483
4,1870,1215,3.549817958580345
5,1870,483,3.510613830926323
4,1870,216,3.4967295332628954
4,1870,1007,3.4439195463208665
4,1871,849,5.0
5,1871,1164,4.517452451392949
5,1871,3081,0.0
4,1871,2809,0.0
4,1871,2881,0.0
4,1871,2728,0.0
2,1871,559,0.0
3,1872,1158,5.0
3,1872,1135,5.0
3,1872,1155,5.0
3,1872,3186,4.167808204207296
3,1872,1476,4.0
1,1872,1196,4.0
3,1872,1123,3.938875692806123
4,1872,443,3.0
2,1872,1445,2.9727740598840473
4,1872,1178,2.6220272130294755
4,1873,1017,4.126359832916068
4,1873,2709,4.0
3,1873,2078,4.0
3,1873,2013,3.5798848527526257
4,1873,1132,3.5058958769941486
3,1873,1143,3.456716455088607
4,1873,1155,3.3138853810377307
5,1873,287,3.0
4,1873,3203,0.0
3,1873,1765,0.0
3,1874,576,5.0
5,1874,2374,4.002056049843371
4,1874,1275,4.0
5,1874,2426,4.0
5,1874,1124,4.0
4,1874,1148,4.0
5,1874,863,4.0
5,1874,1110,4.0
4,1874,3461,4.0
5,1874,1025,4.0
5,1875,1131,4.580023700091383
5,1875,802,4.475982646928458
3,1875,1142,4.4026738128764045
5,1875,1106,4.244505204858082
5,1875,1848,4.2205613473821595
4,1875,3309,3.9023500303185825
4,1875,1021,2.0
2,1876,3383,3.666833497676711
2,1876,3059,2.0
1,1876,3609,0.0
3,1876,3636,0.0
2,1876,3479,0.0
3,1876,3250,0.0
2,1876,3075,0.0
1,1876,3062,0.0
4,1876,3220,0.0
3,1876,3614,0.0
3,1877,2708,4.177240926640538
3,1877,1406,4.001868211335599
3,1877,1993,2.0
4,1877,2490,0.0
4,1877,753,0.0
1,1877,2518,0.0
2,1877,532,0.0
1,1877,1490,0.0
1,1877,2353,0.0
2,1877,428,0.0
4,1878,541,4.999999999999999
4,1878,971,4.774595001728317
5,1878,46,4.654845425463933
4,1878,579,4.606701545401932
4,1878,1492,4.516748453114744
4,1878,3550,4.3138625747169375
4,1878,1241,4.255762257160369
3,1878,2898,4.167553964388149
4,1878,1110,4.1609531943127225
4,1878,1148,4.109844050389432
4,1879,3133,5.0
4,1879,1184,5.0
4,1879,963,5.0
4,1879,849,5.0
4,1879,1899,5.0
3,1879,3134,4.764862758279093
4,1879,1143,4.69850001849373
4,1879,1202,4.694333251373041
5,1879,1212,4.62420581141052
4,1879,1139,4.595304721648802
5,1880,224,4.0
5,1880,1441,4.0
5,1880,334,4.0
5,1880,1278,3.0
5,1880,18,3.0
5,1880,6,2.665473876102212
4,1880,741,2.5974891467335532
4,1880,360,2.339513872629344
5,1880,2238,1.802989822431679
3,1880,2600,0.0
2,1881,346,5.0
3,1881,3508,5.0
3,1881,3550,4.392778996992792
3,1881,537,4.25127729066821
4,1881,2683,4.0
1,1881,2131,4.0
3,1881,309,3.972049975199463
4,1881,579,3.733167075044138
2,1881,737,3.633897943975321
4,1881,2958,3.340094484375167
3,1882,1613,4.542983147060106
4,1882,583,4.509994478508604
3,1882,529,4.500922335964493
4,1882,239,4.198349280356937
3,1882,1190,4.00779021658882
3,1882,343,4.0
3,1882,2519,4.0
3,1882,2600,4.0
5,1882,2898,4.0
4,1882,1838,4.0
4,1883,1023,5.0
5,1883,515,5.0
5,1883,1117,4.36294268375102
5,1883,1772,4.25627578811466
5,1883,862,4.147443438334935
5,1883,1097,4.000557467275034
4,1883,964,4.0
3,1883,2738,4.0
4,1883,1009,4.0
4,1883,2728,4.0
5,1884,1190,4.08533760274487
5,1884,2775,4.0
5,1884,1899,4.0
4,1884,1900,4.0
4,1884,582,3.7482950565432294
4,1884,1904,3.677550108362913
5,1884,2495,3.6310732927176526
5,1884,964,3.6183672957627775
5,1884,957,3.5358953313795762
5,1884,1915,3.5304185659311518
5,1885,513,4.816976026277825
4,1885,3705,0.0
3,1885,3617,0.0
5,1885,1142,0.0
3,1885,3650,0.0
4,1885,3583,0.0
4,1886,1820,5.0
5,1886,1148,4.763140929730572
2,1886,1110,4.760967177462133
4,1886,253,4.7425141596004305
3,1886,1120,4.686138530291496
3,1886,1106,4.638872885508887
4,1886,1108,4.622029068946909
5,1886,1199,4.503997412858239
4,1886,1934,4.0
5,1886,1773,0.0
5,1887,466,3.428802581536444
4,1887,578,2.971470463750704
3,1887,319,2.678963907767297
3,1887,1278,2.5231326678580053
4,1887,1420,2.3292618988744254
1,1887,1435,0.0
1,1887,147,0.0
1,1888,1696,5.0
2,1888,737,4.36451255296817
2,1888,319,4.176833013935706
2,1888,1276,4.0
3,1888,3456,3.630114596260342
3,1888,3397,3.492042120608458
2,1888,1274,2.0
3,1888,159,0.0
3,1888,164,0.0
4,1888,1301,0.0
4,1889,106,5.0
3,1889,1820,5.0
4,1889,2374,5.0
3,1889,2614,4.0
5,1889,1164,4.0
4,1889,1848,4.0
4,1889,1174,4.0
4,1889,2713,4.0
4,1889,576,4.0
4,1889,1143,4.0
5,1890,754,5.0
5,1890,859,5.0
5,1890,802,5.0
5,1890,1131,5.0
4,1890,3664,4.334293170936528
4,1890,3701,4.329798959105389
5,1890,1118,4.049222822439759
4,1890,3277,4.0
4,1890,2078,3.9794395552983506
5,1890,1158,3.8985333156562136
4,1891,1005,5.0
3,1891,1104,4.467063936451704
5,1891,1118,4.328758105633326
4,1891,3317,0.0
5,1891,2790,0.0
3,1892,3334,0.0
4,1892,3705,0.0
3,1892,3072,0.0
3,1892,3478,0.0
3,1892,3354,0.0
3,1892,3510,0.0
4,1893,3341,4.0
4,1893,1545,4.0
3,1893,2559,0.0
4,1893,474,0.0
5,1893,625,0.0
4,1893,1453,0.0
3,1893,293,0.0
3,1893,684,0.0
4,1893,2991,0.0
4,1893,1888,0.0
5,1894,579,5.0
4,1894,1012,5.0
4,1894,1104,5.0
5,1894,1018,5.0
5,1894,2013,4.7504167423741634
4,1894,862,4.744733158512182
4,1894,847,4.702383020800056
4,1894,851,4.700575701230329
5,1894,1138,4.577224028567864
4,1894,578,4.421959785916562
4,1895,3192,5.0
4,1895,1118,4.6531358985409605
3,1895,1170,4.631891258060037
4,1895,1184,4.489277436583275
5,1895,1288,4.298478020353553
5,1895,3271,4.244391754671171
4,1895,1171,4.1538228996607645
4,1895,1186,4.113447115701689
3,1895,1780,4.0
4,1895,287,4.0
3,1896,3165,5.0
5,1896,1117,5.0
3,1896,1129,5.0
5,1896,1012,5.0
4,1896,3235,5.0
5,1896,1767,5.0
5,1896,1212,5.0
5,1896,838,5.0
3,1896,3314,5.0
5,1896,855,5.0
5,1897,31,4.1321632889798545
5,1897,575,4.056216058376044
4,1897,16,4.0
4,1897,2495,4.0
5,1897,2482,3.0
5,1897,2898,3.0
4,1898,1574,5.0
3,1898,575,5.0
4,1898,1023,5.0
4,1898,346,4.727397623168685
3,1898,678,3.0
3,1898,1441,3.0
4,1898,10,3.0
3,1898,525,3.0
5,1898,3527,2.0
4,1898,255,0.0
4,1899,2775,4.0
3,1899,2203,3.0
3,1899,2633,0.0
4,1899,2634,0.0
4,1899,2968,0.0
5,1899,2516,0.0
4,1899,84,0.0
2,1899,2496,0.0
4,1900,3311,4.0
5,1900,1179,2.9999999999999996
5,1900,3134,0.0
4,1900,3189,0.0
4,1900,2664,0.0
4,1900,2975,0.0
5,1900,1010,0.0
5,1900,3008,0.0
5,1900,1774,0.0
4,1900,3394,0.0
3,1901,190,5.0
3,1901,1614,5.0
3,1901,179,5.0
4,1901,610,5.0
3,1901,155,5.0
4,1901,340,5.0
4,1901,780,5.0
5,1901,2931,4.7142140972765425
4,1901,440,4.493829839641702
4,1901,1492,4.468182402667037
5,1902,593,5.0
5,1902,49,5.0
5,1902,2557,5.0
5,1902,1148,5.0
4,1902,1212,5.0
4,1902,287,4.760811264424696
4,1902,46,4.732938678949842
5,1902,2785,4.7265174348952534
3,1902,309,4.725481703942259
5,1902,2198,4.531707883095975
4,1903,1186,5.0
4,1903,2794,5.0
3,1903,1782,5.0
4,1903,1545,4.491755713175647
4,1903,1117,4.434635884338897
