rating,userId,movieId,prediction
3,1016,591,0.0
3,1016,2691,0.0
4,1017,2592,5.0
5,1017,1140,5.0
3,1017,1166,5.0
5,1017,2710,5.0
5,1017,1820,5.0
4,1017,1832,5.0
4,1017,1788,4.0
3,1017,2121,4.0
5,1017,259,4.0
5,1017,309,4.0
1,1018,3341,5.0
2,1018,2426,5.0
4,1018,1170,5.0
4,1018,1114,4.5230436540652175
3,1018,33,4.480738914307843
3,1018,3248,4.426750556049199
4,1018,2400,4.381948503700832
2,1018,1171,4.3613332608770925
4,1018,144,4.339381097409039
4,1018,908,4.3338726082533725
5,1019,1159,5.0
5,1019,1146,4.0
4,1019,1765,4.0
4,1019,2121,4.0
4,1019,3651,3.5288681886516513
4,1019,3341,3.1366790822385826
5,1019,1817,3.130577716328774
4,1019,539,3.0
4,1019,1241,3.0
4,1019,327,2.938471991601562
4,1020,861,5.0
5,1020,1485,5.0
4,1020,1156,5.0
5,1020,1848,5.0
5,1020,862,4.637014269520122
5,1020,513,4.605068644104446
5,1020,1160,4.5812134023978155
5,1020,713,4.568508318052759
5,1020,579,4.519893585520412
3,1020,527,4.51701334632776
5,1021,1705,5.0
5,1021,2932,5.0
4,1021,327,4.999999999999999
5,1021,2944,4.667888067155263
1,1021,3341,4.603486781615463
5,1021,1545,4.582145366965406
5,1021,810,4.499889710373621
4,1021,2078,4.3982125836278785
4,1021,3031,4.240739995212383
3,1021,1593,4.04139495591922
5,1022,1556,4.002013701190477
5,1022,1618,3.9199049904093313
4,1022,1118,3.8066480911240306
3,1022,144,3.0
3,1022,3314,3.0
4,1022,2102,0.0
4,1022,80,0.0
4,1022,891,0.0
4,1022,1949,0.0
5,1023,1502,5.0
5,1023,1537,4.698951722514515
4,1023,1094,3.049708652561755
4,1023,3020,0.0
3,1023,1546,0.0
3,1023,3443,0.0
5,1023,1766,0.0
3,1023,1506,0.0
4,1023,215,0.0
2,1024,2495,4.298598752147122
5,1024,2898,3.196873861354371
4,1024,2775,2.998729033038345
4,1024,2694,0.0
2,1024,2633,0.0
2,1024,2497,0.0
1,1024,2700,0.0
4,1025,3341,5.0
4,1025,3322,0.0
3,1025,3478,0.0
5,1025,3656,0.0
3,1025,3578,0.0
5,1025,2968,0.0
4,1025,3358,0.0
3,1025,3705,0.0
5,1025,3333,0.0
5,1026,1118,4.810391971182553
5,1026,1104,4.60586288696034
4,1026,1135,4.569866978086076
4,1026,1848,4.015086223598397
5,1026,1138,4.0
5,1026,24,3.594340211258626
4,1026,35,3.4961778048660777
3,1026,1150,3.0000000000000004
4,1026,515,2.0
5,1026,893,0.0
4,1027,1018,4.1929474679398
5,1027,1485,4.182614401091499
3,1027,2959,4.0
4,1027,3155,4.0
4,1027,35,3.754827163147314
4,1027,1769,0.0
5,1027,1113,0.0
5,1027,1127,0.0
3,1027,81,0.0
4,1027,2830,0.0
2,1028,1236,5.0
2,1028,1129,4.554855781550762
3,1028,1186,4.352684569426923
1,1028,1166,3.4979996600725416
3,1028,2213,3.0
3,1028,3216,2.9181321312987456
2,1028,3318,2.9036409220129213
2,1028,1831,2.480946526818721
3,1028,2819,2.471791516337907
2,1028,1823,2.4700234111696098
4,1029,1295,4.0
5,1029,1186,3.503393851511169
4,1029,3189,3.4190343340777605
3,1029,2898,3.2404653868208655
5,1029,2651,3.0
5,1029,2203,3.0
4,1029,3134,3.0
3,1029,167,2.0
4,1029,3033,2.0
3,1029,1460,2.0
5,1030,1110,5.0
4,1030,1005,4.675261597855132
5,1030,1161,4.596512490958505
4,1030,954,4.504991067878332
5,1030,2462,4.329262560286514
4,1030,1116,4.326229080921703
5,1030,713,4.307020293257646
4,1030,527,4.2845997002781715
5,1030,863,4.268613188877785
4,1030,858,4.25160624881883
5,1031,852,4.336289466793621
5,1031,1594,4.077124514223552
4,1031,2775,4.076427947340042
5,1031,1114,3.9141847581411597
4,1031,1160,3.5957903278299916
5,1031,1155,3.323884832075775
4,1031,1,3.261409787700581
2,1031,506,1.0
3,1031,1557,0.0
3,1031,259,0.0
5,1032,1114,4.516210142850847
4,1032,713,4.2993911794469435
5,1032,1106,4.272756689371963
5,1032,1018,4.205765203602725
3,1032,1202,4.195550349913645
4,1032,1110,4.143879469597157
1,1032,737,4.120377749453705
4,1032,1539,4.116818871243206
5,1032,1120,4.0
4,1032,1306,4.0
2,1033,3100,5.0
4,1033,1906,4.505361163685655
2,1033,1156,4.486855456163779
5,1033,3203,4.336372082375981
1,1033,1138,4.011956881002945
1,1033,3509,4.004526885862079
2,1033,2496,4.0
5,1033,852,3.732869001148754
4,1033,1190,3.6854976239720942
4,1033,1135,3.6334485900992703
5,1034,3510,4.0
5,1034,510,4.0
5,1034,2216,3.0
5,1034,1696,2.8354870349705266
5,1034,2507,2.558793816181308
1,1034,246,2.219352068305385
2,1034,993,1.0
5,1034,2961,0.0
2,1034,938,0.0
5,1034,348,0.0
3,1035,1118,5.0
4,1035,3429,4.634552811338943
5,1035,1007,4.505927307378969
5,1035,0,4.2804566588355755
3,1035,3493,4.011946133161538
4,1035,1022,3.996818809838852
4,1035,908,3.4952294079064647
4,1035,1113,2.2262910994628036
4,1035,2853,0.0
5,1035,865,0.0
3,1036,3509,0.0
3,1036,3280,0.0
2,1036,3577,0.0
2,1036,3405,0.0
3,1036,3126,0.0
2,1036,3618,0.0
3,1036,3098,0.0
3,1036,3327,0.0
5,1037,346,4.0
5,1037,1195,3.499457819535794
2,1037,1814,2.0
4,1037,1951,0.0
5,1037,1582,0.0
5,1037,1453,0.0
5,1037,2540,0.0
5,1037,495,0.0
2,1037,1734,0.0
4,1037,2164,0.0
5,1038,2511,4.0
1,1038,2783,0.0
1,1038,2649,0.0
1,1038,2514,0.0
1,1038,2199,0.0
1,1038,2508,0.0
5,1039,853,5.0
4,1039,1767,5.0
5,1039,859,4.548462252388093
5,1039,1155,4.478520530848198
5,1039,1117,4.462732530520784
5,1039,852,4.400277265284468
5,1039,862,4.371945193307672
5,1039,843,4.354778602402768
5,1039,1118,4.0
4,1039,1124,4.0
5,1040,2806,5.0
4,1040,2651,5.0
5,1040,2785,5.0
3,1040,216,5.0
5,1040,1152,4.554862268385006
4,1040,2176,4.0
5,1040,2400,4.0
3,1040,2480,3.9740872916048993
4,1040,2565,3.7287538699167704
4,1040,1889,0.0
2,1041,1962,0.0
2,1041,121,0.0
1,1041,2063,0.0
2,1041,3208,0.0
3,1041,3256,0.0
2,1041,651,0.0
3,1041,1981,0.0
3,1041,3206,0.0
2,1041,3207,0.0
4,1042,1820,3.0789118858919955
5,1042,2888,3.0000000000000004
4,1042,578,2.979914974300203
3,1042,2773,2.7586391409924738
3,1042,1091,0.0
4,1042,5,0.0
2,1042,2198,0.0
4,1042,1137,0.0
3,1043,2773,5.0
4,1043,2541,5.0
4,1043,1050,4.309130302279216
4,1043,1130,4.271509869772726
4,1043,2213,4.0
2,1043,354,4.0
5,1043,1066,3.9473547676798075
2,1043,581,3.64490836016838
3,1043,0,3.6284432379530847
2,1043,574,3.466928902827875
4,1044,33,4.037836500641825
5,1044,583,3.4624236428091226
4,1044,2838,2.958890887882153
5,1044,2469,2.7728072812196682
3,1044,2302,0.0
4,1044,785,0.0
4,1044,2941,0.0
5,1044,332,0.0
5,1045,840,0.0
4,1045,849,0.0
4,1045,854,0.0
4,1045,855,0.0
5,1045,872,0.0
4,1045,3314,0.0
5,1046,2748,4.470465048096546
5,1046,1848,4.251049515688853
3,1046,1737,4.139626553144144
4,1046,1132,4.090175132761514
3,1046,858,3.996320447655601
4,1046,1167,3.885509197131002
5,1046,1563,3.6334178005133206
4,1046,144,3.4045573203036223
4,1046,1274,0.0
4,1046,328,0.0
4,1047,24,5.0
4,1047,2557,5.0
4,1047,3248,4.180147791475809
3,1047,2701,4.0
4,1047,1173,3.917635149316318
3,1047,216,3.7972258800878147
4,1047,2099,3.655062119556959
4,1047,1656,0.0
5,1047,3540,0.0
5,1048,33,4.104263953425002
4,1048,1848,4.0
4,1048,931,4.0
3,1048,1123,4.0
4,1048,240,4.0
3,1048,2140,0.0
4,1048,489,0.0
5,1048,1572,0.0
3,1049,1594,5.0
4,1049,3508,4.262616412026936
3,1049,3248,4.141641525545235
3,1049,1260,4.026839356619705
2,1049,1741,4.0
2,1049,3510,4.0
5,1049,2557,3.730091557208234
3,1049,3341,3.5864604397297257
5,1049,46,3.4705119100667696
4,1049,3550,3.36136381465009
5,1050,287,5.0
5,1050,3651,5.0
5,1050,843,4.495788990829633
5,1050,3647,4.0
4,1050,1259,4.0
5,1050,2136,4.0
3,1050,1176,4.0
4,1050,925,4.0
5,1050,1129,3.9474635289817135
5,1050,858,3.7829448440984246
4,1051,483,5.0
4,1051,1022,4.2704408631400925
4,1051,1155,4.196356961446909
5,1051,16,3.966516919062074
3,1051,2053,3.526696976372516
4,1051,1840,3.4452994162927206
5,1051,1767,3.3372676805355934
5,1051,1204,3.1408955277175146
4,1051,838,3.0029329618478093
5,1051,1099,2.7242054870678443
5,1052,578,5.0
3,1052,2426,4.009226904316618
4,1052,1449,3.904091122141182
3,1052,466,3.85943280826577
3,1052,5,0.0
4,1052,1183,0.0
4,1052,3394,0.0
4,1052,1821,0.0
4,1052,2213,0.0
3,1052,3392,0.0
5,1053,3550,3.778827172408649
5,1053,3508,3.436824648802681
4,1053,232,0.0
2,1053,1561,0.0
4,1053,710,0.0
4,1053,811,0.0
4,1053,1861,0.0
3,1053,1872,0.0
3,1053,940,0.0
5,1053,2745,0.0
5,1054,0,5.0
5,1054,1139,5.0
4,1054,1173,4.732579541808211
5,1054,2586,4.414450268471052
4,1054,1202,0.0
4,1054,837,0.0
3,1054,1136,0.0
4,1054,1084,0.0
3,1054,2762,0.0
3,1054,1200,0.0
3,1055,2898,5.0
3,1055,574,4.0752711498285885
4,1055,0,4.062271616935478
1,1055,1743,3.9491527323525077
4,1055,1820,3.3994871899409813
1,1055,2501,2.0
4,1055,370,2.0
1,1055,2123,0.0
5,1055,1797,0.0
5,1055,1798,0.0
5,1056,3508,5.0
5,1056,3248,4.999999999999999
2,1056,595,4.286907788077845
4,1056,2162,4.1890500882340405
4,1056,2495,4.107546948918682
4,1056,2775,4.070135410832713
5,1056,574,3.6426808800361865
4,1056,354,3.305264125094091
4,1056,581,2.4987682081211773
4,1056,957,0.0
5,1057,3091,5.0
4,1057,2565,5.0
4,1057,2765,5.0
4,1057,2957,5.0
5,1057,3651,5.0
5,1057,1158,5.0
4,1057,2507,4.999999999999999
4,1057,2701,4.6803698685462125
4,1057,2308,4.514582502414448
3,1057,1152,4.471552030342575
5,1058,287,5.0
5,1058,593,5.0
3,1058,49,5.0
3,1058,1839,5.0
4,1058,527,5.0
3,1058,1104,5.0
4,1058,863,5.0
5,1058,1155,4.257971013430849
4,1058,1160,4.206764563808285
2,1058,1143,4.082922547551459
4,1059,3512,2.1162237433840496
4,1059,3075,2.0
2,1059,1435,1.0
1,1059,2496,1.0
5,1059,3509,1.0
5,1059,3669,0.0
5,1059,3377,0.0
2,1059,3636,0.0
4,1059,2960,0.0
4,1059,3555,0.0
4,1060,3502,4.0
5,1060,1107,3.744545601947893
4,1060,2958,3.582241100131271
5,1060,2586,3.5092323485785633
4,1060,2872,0.0
3,1060,1935,0.0
4,1060,162,0.0
5,1060,3131,0.0
4,1060,2656,0.0
4,1060,3481,0.0
4,1061,2162,5.0
4,1061,1788,4.814056688522068
4,1061,2214,4.656263929376687
3,1061,2710,4.619977621486743
5,1061,1130,4.384002369819774
5,1061,574,4.357291768393607
4,1061,3031,4.307439411314164
3,1061,1919,4.267733315304331
5,1061,1743,4.253741301223631
4,1061,1820,4.055470252460122
5,1062,2785,5.0
5,1062,2131,5.0
5,1062,843,4.7203058516949845
5,1062,49,4.56718734697172
5,1062,863,4.545332473106689
5,1062,2958,4.239445788255628
4,1062,2557,4.0
4,1062,847,4.0
5,1062,3550,3.701298223682377
5,1062,1449,3.0
3,1063,1848,5.0
4,1063,253,5.0
4,1063,3550,4.671565073652597
4,1063,1107,4.499069177311977
4,1063,2203,4.441215572281797
4,1063,2785,4.425652708193354
5,1063,49,4.381965362604956
4,1063,1877,4.073792187550273
3,1063,1124,4.0
4,1063,2683,3.6954697844639224
4,1064,573,3.573250375957618
3,1064,583,3.5361465328150192
3,1064,525,3.532398308170608
4,1064,2469,3.4989195864444795
3,1064,259,3.3350981298741638
4,1064,329,3.0
3,1064,1587,0.0
3,1064,34,0.0
1,1064,3035,0.0
4,1064,1881,0.0
4,1065,1094,4.011872895613644
5,1065,10,4.0
3,1065,6,4.0
5,1065,1574,3.8597749308645954
2,1065,525,3.8263790112927163
5,1065,583,3.818933550497076
4,1065,573,3.645714147331379
3,1065,370,3.5207595740643542
4,1065,2519,3.0
4,1065,702,2.0
4,1066,1173,5.0
4,1066,1050,5.0
3,1066,1178,3.87326664415533
4,1066,3238,3.8359653014340283
4,1066,1124,3.801073848409799
3,1066,2958,3.7764465908069123
3,1066,3461,3.754268182134862
4,1066,3460,3.753098707077779
3,1066,737,3.612199291387417
4,1066,1200,3.4899835694326273
5,1067,1017,4.443661651691501
4,1067,1157,4.333047142584879
3,1067,1178,4.256975035930552
4,1067,33,4.2439082139855735
5,1067,1117,4.1244384000208525
4,1067,1993,4.116298688387092
4,1067,1743,4.107172500557604
4,1067,1166,4.070022630277764
3,1067,576,4.0607538008971265
3,1067,855,4.0
1,1068,2124,5.0
1,1068,921,5.0
1,1068,2831,4.999999999999999
3,1068,283,4.0
1,1068,2105,4.0
2,1068,436,3.498322223297529
1,1068,1631,3.325114337688025
1,1068,1487,3.1645890992923458
3,1068,962,3.0014865252146428
1,1068,759,3.000064622181314
5,1069,742,3.413650802444187
4,1069,2956,1.200008490370142
5,1069,2142,1.0
5,1069,210,1.0
1,1069,3656,1.0
5,1070,1575,4.0
5,1070,1029,4.0
5,1070,157,0.0
5,1070,426,0.0
5,1070,1241,0.0
5,1070,850,0.0
5,1070,915,0.0
5,1070,786,0.0
5,1070,583,0.0
5,1070,1964,0.0
4,1071,1776,5.0
4,1071,1022,5.0
4,1071,2462,5.0
5,1071,56,5.0
4,1071,1537,4.925840478164631
5,1071,1123,4.863889398020833
4,1071,841,4.860864669857969
5,1071,287,4.806813522543245
5,1071,837,4.796293274315648
3,1071,1174,4.771425693814844
5,1072,513,5.0
5,1072,1117,5.0
5,1072,309,5.0
5,1072,2879,5.0
5,1072,1765,4.518288440181269
2,1072,862,4.169298089033653
4,1072,2176,4.0
3,1072,858,4.0
3,1072,1563,4.0
4,1072,1201,4.0
4,1073,2213,5.0
4,1073,1476,5.0
3,1073,1575,5.0
3,1073,16,5.0
3,1073,2334,4.631435750449168
4,1073,2558,4.563294927710309
4,1073,1574,4.5579867735115815
4,1073,1478,4.461105321723307
2,1073,1934,4.425580784784714
4,1073,737,4.383531603170443
4,1074,1765,3.4482676935986802
3,1074,1138,3.3274839498461115
3,1074,1012,3.0
4,1074,976,2.499032629567309
4,1074,156,0.0
4,1074,2795,0.0
5,1074,2873,0.0
4,1074,1559,0.0
5,1074,3136,0.0
5,1075,1398,3.0
5,1075,2480,3.0
2,1075,1927,0.0
4,1075,1613,0.0
3,1075,1482,0.0
3,1075,1822,0.0
4,1075,1307,0.0
4,1075,197,0.0
2,1075,3623,0.0
3,1076,0,5.0
5,1076,3341,4.028668009483139
4,1076,33,4.0
5,1076,1581,4.0
5,1076,971,3.6195989789817538
4,1076,1788,3.568585596392925
4,1076,1478,3.4763216773737002
4,1076,2785,3.465245349660006
3,1076,2586,3.2124848414293
5,1076,1398,3.1877930149059397
3,1077,2507,5.0
3,1077,1536,4.292299435345649
4,1077,246,4.208865704054916
5,1077,2959,4.080752095866678
4,1077,440,3.7855771816884976
4,1077,1294,3.782655668004543
3,1077,3028,2.501271956884949
5,1077,2864,2.0
4,1077,780,1.9917210088483435
5,1077,1513,0.0
5,1078,2558,5.0
4,1078,1245,5.0
3,1078,1656,4.293968286305553
3,1078,240,4.0
5,1078,1260,3.9579647393184754
4,1078,575,3.895389317953954
5,1078,2557,3.838172335907306
4,1078,440,3.794930905739111
3,1078,367,3.7162278912159623
4,1078,2931,3.3512955331366916
5,1079,1175,5.0
5,1079,1545,3.4180419502548394
5,1079,56,3.0
5,1079,2438,2.9253107889562653
4,1079,583,2.826636208076358
3,1079,2439,1.0
5,1079,2030,0.0
4,1079,1631,0.0
5,1079,1769,0.0
5,1079,3436,0.0
4,1080,287,4.8785113091091095
5,1080,2374,4.836298418506292
5,1080,2400,4.830473555957299
4,1080,1445,4.8301661598371055
5,1080,49,4.783760731404435
4,1080,3192,4.503182127374501
5,1080,284,4.0
4,1081,527,4.599266385086568
5,1081,1774,4.502608329858186
5,1081,3294,4.3260514719714
4,1081,737,4.216768993322678
5,1081,1934,4.0509067668635375
5,1081,1025,4.0
4,1081,2334,4.0
5,1081,2262,3.0
5,1081,3510,2.696355747586199
5,1081,1052,0.0
4,1082,33,5.0
4,1082,3218,3.0
5,1082,1904,2.0
4,1082,470,0.0
4,1082,681,0.0
3,1082,1269,0.0
3,1083,283,4.0
3,1083,279,4.0
2,1083,743,4.0
3,1083,2674,4.0
3,1083,1286,4.0
2,1083,92,4.0
3,1083,2807,4.0
3,1083,20,3.1421942431734577
5,1083,346,2.421968739893268
4,1083,106,1.9474145343806062
5,1084,513,4.0
4,1084,2131,3.0
5,1084,2178,3.0
5,1084,2597,0.0
5,1084,1084,0.0
4,1084,1878,0.0
5,1084,2109,0.0
5,1085,1138,5.0
4,1085,1158,4.702651794642857
4,1085,2502,4.0
4,1085,3508,4.0
4,1085,2586,3.7504563412003202
5,1085,2511,3.5975935706800066
5,1085,3248,3.5396401765823855
4,1085,1260,3.4482734191171445
4,1085,2958,3.2049560777160897
4,1085,3383,2.9910397448003088
4,1086,537,5.0
4,1086,1820,5.0
3,1086,3368,5.0
2,1086,1406,5.0
3,1086,2590,5.0
3,1086,2227,5.0
4,1086,1574,4.0821529302136765
5,1086,1008,4.075035008752555
4,1086,992,4.041171908799088
5,1086,1154,4.0
5,1087,1122,5.0
4,1087,1453,5.0
4,1087,1135,5.0
4,1087,3134,5.0
4,1087,2785,5.0
4,1087,2739,5.0
4,1087,1288,5.0
4,1087,0,5.0
4,1087,579,5.0
4,1087,2097,5.0
5,1088,2557,4.035470366565429
4,1088,5,4.0
4,1088,443,4.0
4,1088,367,4.0
4,1088,1478,4.0
3,1088,2086,4.0
4,1088,810,4.0
5,1088,2931,4.0
4,1088,46,4.0
4,1088,1633,4.0
3,1089,852,4.328712700251454
2,1089,2203,4.208132717926751
5,1089,2557,4.1782594011671
3,1089,2959,4.0
4,1089,46,3.964823605427472
4,1089,2558,3.489991679621632
4,1089,1508,3.4168297252091295
2,1089,2235,3.0
4,1089,2082,3.0
3,1089,1021,0.0
2,1090,92,4.0
3,1090,627,4.0
3,1090,699,3.806666863832954
3,1090,159,3.5293194866894466
3,1090,1877,3.2916395490137855
2,1090,1466,3.2265907288850855
3,1090,87,0.0
4,1091,964,4.0
4,1091,967,4.0
5,1091,2201,4.0
5,1091,1016,2.0
5,1091,740,0.0
3,1091,965,0.0
5,1091,1439,0.0
4,1091,47,0.0
4,1091,1911,0.0
1,1091,777,0.0
5,1092,3341,5.0
4,1092,3032,5.0
5,1092,2160,4.718030946157389
3,1092,159,4.666138264297921
4,1092,1826,4.33012534380922
1,1092,3383,4.298926682321459
4,1092,1449,4.1602505770779725
5,1092,3510,4.106757041819576
4,1092,3512,3.0
4,1092,3321,2.0
3,1093,1820,4.0
3,1093,2708,4.0
3,1093,2160,3.6323428392159056
4,1093,1516,3.5316744970369776
3,1093,1478,3.4255274104274265
4,1093,3550,3.4240113969358608
3,1093,2838,3.389214521251788
3,1093,1934,3.3325987703350166
3,1093,1050,3.0
4,1093,1110,3.0
3,1094,35,4.15882226633329
2,1094,202,4.0
4,1094,1215,3.8018782173832264
5,1094,1782,3.775829289533141
5,1094,1840,3.5653782359830455
4,1094,258,3.4383694336495547
4,1094,2991,0.0
5,1094,1054,0.0
2,1095,3177,4.2933613965765085
5,1095,2651,4.154032320288722
3,1095,3341,4.048979413048303
3,1095,3510,3.4570989823747866
2,1095,3383,2.404113381974993
1,1095,3248,1.0
3,1095,3277,1.0
2,1095,3512,1.0
3,1095,11,0.0
1,1095,202,0.0
5,1096,1485,5.0
4,1096,358,4.0
4,1096,2586,3.6732306758546813
4,1096,346,3.499684484391397
4,1096,2078,3.299901987651474
4,1096,737,3.1814610484637345
4,1096,2866,3.0
4,1096,2414,3.0
4,1096,1366,3.0
2,1096,519,3.0
5,1097,1773,4.0
4,1097,1124,3.836070963501493
5,1097,1139,3.524809849309887
5,1097,3237,0.0
5,1097,3271,0.0
5,1097,3133,0.0
5,1097,3488,0.0
3,1098,737,3.9739807487386263
3,1098,159,2.0
1,1098,92,2.0
3,1098,2866,2.0
3,1098,1696,2.0
1,1098,1738,2.0
3,1098,307,2.0
4,1098,1292,2.0
3,1098,420,2.0
1,1098,1822,2.0
3,1099,370,4.0
1,1099,525,3.8179368042456034
1,1099,573,3.3852986809464185
2,1099,2277,3.0
3,1099,68,2.632547383321835
1,1099,1822,2.620171348025961
1,1099,147,2.1410779869816152
1,1099,2654,0.0
1,1099,2589,0.0
1,1099,1019,0.0
3,1100,1182,5.0
3,1100,1196,5.0
3,1100,1704,5.0
4,1100,3248,4.0
2,1100,991,4.0
4,1100,1193,4.0
4,1100,1384,4.0
5,1100,1295,4.0
4,1100,239,3.8298337183336844
5,1100,847,3.6269232106626155
1,1101,862,5.0
1,1101,1118,4.0
1,1101,33,3.7767427667317994
5,1101,2507,2.948444241020273
1,1101,2891,2.5909582282126142
1,1101,1555,0.0
4,1102,3266,5.0
3,1102,3243,4.499108604601959
4,1102,1166,1.9677300236133963
4,1102,1129,1.8159491731417128
4,1102,3341,1.0
5,1102,1288,1.0
4,1102,2511,1.0
4,1102,2262,1.0
4,1102,2373,0.0
5,1102,1236,0.0
4,1103,2203,3.7102227554703497
2,1103,2143,3.6785885476565436
3,1103,2898,3.6307356331202496
4,1103,2400,3.494670357712654
3,1103,1504,3.341726291629483
3,1103,708,3.339232598946424
4,1103,1743,3.3184269832129503
3,1103,2202,3.1960110261771257
4,1103,1293,0.0
4,1103,40,0.0
5,1104,1158,5.0
4,1104,1445,5.0
5,1104,847,4.654480440563531
4,1104,3341,4.524980231805405
4,1104,367,4.523655192617126
2,1104,1584,4.416792267349141
5,1104,2931,4.344625919039021
5,1104,46,4.304860088677387
5,1104,1260,4.200813598957254
3,1104,2959,4.019613952079991
5,1105,3462,4.332597363206451
2,1105,1052,4.123380214905618
5,1105,1831,4.096735034181956
5,1105,1924,4.011729580157121
3,1105,2439,4.0
3,1105,3456,4.0
3,1105,1277,3.863857687438991
5,1105,1841,3.846661918903914
3,1105,2119,3.0
4,1105,1912,0.0
3,1106,3508,4.416685204523809
5,1106,2557,4.4041206512565685
4,1106,1743,4.310524646357766
2,1106,2505,3.709066320245841
4,1106,1364,3.0
2,1106,3566,2.7990695844235867
4,1106,977,2.49793447936973
4,1106,678,2.337142191282337
3,1106,1394,2.0
4,1106,308,2.0
3,1107,1420,3.9769704765735887
4,1107,259,3.007533607589548
4,1107,3321,3.0
4,1107,3680,0.0
1,1107,3670,0.0
3,1107,3683,0.0
4,1107,138,0.0
3,1107,3126,0.0
4,1107,2908,0.0
3,1108,1729,5.0
5,1108,1584,5.0
4,1108,842,4.75798992224735
4,1108,852,4.719812350546813
4,1108,1485,4.641264654171252
5,1108,2959,4.0
3,1108,1428,2.0
3,1108,1864,0.0
1,1108,681,0.0
1,1108,1383,0.0
3,1109,2202,4.199773565680092
5,1109,2959,4.1159514078033546
5,1109,2557,4.046449494864376
5,1109,2203,3.9977833136533207
5,1109,3550,3.0065433898684466
5,1109,2968,3.0
4,1109,2558,2.385271391431628
5,1109,305,0.0
5,1109,1889,0.0
4,1109,3503,0.0
5,1110,3508,4.279248836293114
3,1110,967,0.0
5,1110,865,0.0
5,1110,612,0.0
5,1110,1942,0.0
4,1110,1762,0.0
5,1110,140,0.0
5,1111,1915,5.0
5,1111,580,5.0
3,1111,651,5.0
2,1111,1276,5.0
3,1111,1272,5.0
3,1111,2439,5.0
4,1111,2096,5.0
3,1111,1924,5.0
4,1111,2013,5.0
3,1111,2460,5.0
5,1112,852,5.0
5,1112,239,5.0
4,1112,843,5.0
4,1112,2788,5.0
4,1112,527,5.0
4,1112,513,5.0
5,1112,1104,4.501330212618641
3,1112,842,4.477690079595799
4,1112,1131,4.408251732000328
5,1112,1114,4.35225431224162
5,1113,859,4.597895845587237
4,1113,838,4.161195592502244
5,1113,520,4.0
2,1113,3129,4.0
5,1113,583,3.992848921493333
4,1113,2231,3.7271825859270677
4,1113,1900,3.6803992834386787
3,1113,3374,3.5011435067874657
5,1113,2212,2.868972824604738
4,1113,3303,2.793436211070435
5,1114,309,4.00810997313092
4,1114,3133,3.9940788584849227
5,1114,513,3.9217405280699853
5,1114,287,3.907505541211631
4,1114,593,3.9035600097297367
4,1114,579,3.8838757472747147
5,1114,1123,3.702160752559321
3,1114,2651,3.605243725270966
5,1114,802,3.593132095199123
4,1114,1106,3.4917659829215495
5,1115,3622,5.0
4,1115,1526,3.4349599542131677
5,1115,1785,3.393493263965036
5,1115,1900,3.219464610430923
5,1115,1196,3.181604698645082
3,1115,3293,3.1600321584931845
3,1115,1820,3.115375382294894
1,1115,2819,3.1047503678264348
4,1115,1169,3.0113431245830666
5,1115,2058,3.0047107653678036
3,1116,2400,5.0
4,1116,1743,5.0
4,1116,2505,4.6999664858713945
4,1116,2383,4.492725167390712
5,1116,2374,4.282494318461705
5,1116,287,4.2438390295015145
5,1116,31,4.148929440974532
4,1116,367,4.086324221849672
5,1116,851,4.079737495699741
4,1116,1125,4.036770843680996
5,1117,537,5.0
3,1117,510,3.0
4,1117,1420,3.0
3,1117,2206,3.0
2,1117,2,2.745087963714762
4,1117,3280,2.0
4,1118,3293,5.0
5,1118,2159,5.0
4,1118,3216,5.0
3,1118,228,4.01931215461022
4,1118,1574,4.0
4,1118,1781,3.821441097698784
4,1118,576,3.577815633895121
4,1118,2892,3.5336596883022344
4,1118,1022,3.378166764420042
5,1118,144,3.3757749311528786
5,1119,1161,5.0
4,1119,954,5.0
5,1119,1180,5.0
3,1119,2460,5.0
4,1119,3189,5.0
4,1119,865,4.254675415721886
5,1119,1295,4.239023085440446
5,1119,908,4.230525153443424
5,1119,2857,4.207874011783045
4,1119,852,4.185377678867242
4,1120,2944,5.0
4,1120,494,5.0
5,1120,1502,5.0
4,1120,2959,5.0
4,1120,3651,5.0
4,1120,1022,4.306839107205266
5,1120,2932,4.2523412059629635
5,1120,35,4.128128532460279
5,1120,1563,4.0
4,1120,1179,4.0
5,1121,713,4.017199464230559
4,1121,2374,3.940394961793195
5,1121,863,3.9119799082185684
3,1121,1737,3.7487613436745093
2,1121,319,3.7411696570067847
4,1121,1420,3.628023048875923
5,1121,1109,3.5766791737499015
4,1121,3460,3.160374133232697
4,1121,1052,2.9809652169606893
3,1121,1449,2.0
5,1122,1832,2.0
4,1122,373,0.0
5,1122,539,0.0
3,1122,204,0.0
2,1122,2496,0.0
3,1122,294,0.0
5,1123,2710,5.000000000000001
5,1123,1007,5.0
4,1123,31,5.0
3,1123,33,5.0
2,1123,2683,5.0
5,1123,3429,5.0
5,1123,1294,4.6531429334632834
3,1123,858,4.337717614200133
5,1123,2898,4.284786412871753
5,1123,851,4.2841957020739185
2,1124,1814,5.0
1,1124,2480,5.0
3,1124,49,5.0
3,1124,872,5.0
5,1124,2651,4.323903307325653
3,1124,2511,4.176245313019473
4,1124,3132,4.096240674925855
4,1124,1132,4.019540314814153
3,1124,1245,4.004482174400804
4,1124,47,4.0
5,1125,1174,3.6916312764676493
5,1125,2931,3.0
