rating,userId,movieId,prediction
5,1232,3238,4.469684954479706
5,1232,1148,4.209273145455793
5,1232,1161,4.0
5,1232,1109,4.0
3,1232,31,4.0
4,1233,575,4.346271221444344
5,1233,2651,4.0
5,1233,1536,4.0
4,1233,3248,3.7382059938777066
4,1233,2099,3.0
5,1234,756,0.0
2,1234,626,0.0
4,1234,1587,0.0
4,1234,362,0.0
3,1234,2238,0.0
2,1234,2124,0.0
2,1234,283,0.0
5,1234,2668,0.0
4,1234,2079,0.0
5,1234,1708,0.0
3,1235,1120,3.0993992507578185
3,1235,1110,2.0
4,1235,2212,0.0
4,1235,3456,0.0
3,1235,3294,0.0
5,1236,1774,3.2466350010715543
2,1236,1485,3.1550310193061137
3,1236,2219,0.0
5,1236,1633,0.0
4,1236,1712,0.0
5,1236,3155,0.0
2,1237,2495,5.0
3,1237,2959,5.0
1,1237,2557,3.2007572127694583
3,1237,2203,2.9175938180723606
4,1237,2785,2.545907984138802
4,1237,1394,0.0
4,1237,1889,0.0
4,1237,2378,0.0
3,1237,1779,0.0
3,1238,2140,5.0
4,1238,16,4.0
4,1238,347,4.0
3,1238,38,4.0
5,1238,2785,3.879064244222434
5,1238,1618,0.0
4,1238,2932,0.0
3,1238,524,0.0
4,1238,537,0.0
4,1238,1342,0.0
3,1239,3512,4.0
4,1239,3383,0.0
1,1239,3478,0.0
3,1239,3301,0.0
4,1239,3555,0.0
4,1239,3354,0.0
5,1240,1449,3.133699304730328
5,1240,2511,3.119552011148592
5,1240,3509,3.0
5,1240,2586,2.9579627572544656
1,1240,3278,2.0
4,1240,3222,2.0
5,1240,2710,2.0
4,1240,2592,2.0
5,1240,627,2.0
5,1240,1420,1.0
2,1241,2701,5.0
1,1241,427,5.0
3,1241,2838,5.0
1,1241,3102,5.0
5,1241,1563,5.0
1,1241,457,5.0
2,1241,1500,5.0
3,1241,1485,5.0
3,1241,2374,5.0
5,1241,853,5.0
4,1242,138,5.0
4,1242,523,5.0
4,1242,1159,5.0
4,1242,3186,5.0
4,1242,1830,5.0
4,1242,580,4.999999999999999
3,1242,1963,4.089801130228968
3,1242,2347,4.0011319724256635
2,1242,2541,4.00045161502341
4,1242,583,4.0
3,1243,3664,4.0
4,1243,3647,4.0
3,1243,3701,4.0
2,1243,3378,4.0
5,1243,3578,4.0
4,1243,2262,4.0
3,1243,2212,3.0007334922013875
1,1243,307,3.0
3,1243,1286,3.0
1,1243,2774,3.0
5,1244,1275,5.0
4,1244,1025,4.0
4,1244,2460,4.0
4,1244,3294,4.0
5,1244,2757,3.623215128068937
4,1244,1453,3.4371311221163
5,1244,1120,3.0
4,1244,2708,3.0
4,1245,3216,5.0
4,1245,2096,5.0
4,1245,1114,5.0
3,1245,1052,4.756983945227248
4,1245,2599,4.735578390619344
3,1245,851,4.706506135833809
3,1245,1295,4.694374311049979
4,1245,1215,4.682324898894043
5,1245,1288,4.620712509148217
4,1245,2460,4.443552370816704
4,1246,3508,4.0
4,1246,3550,4.0
5,1246,3341,3.0
3,1246,3074,1.990365322445201
3,1246,2237,0.0
5,1246,3388,0.0
3,1246,3617,0.0
4,1246,3583,0.0
4,1247,843,5.000000000000001
2,1247,1931,0.0
3,1247,677,0.0
1,1247,2365,0.0
3,1247,164,0.0
1,1247,2774,0.0
5,1247,3488,0.0
3,1247,1895,0.0
5,1247,754,0.0
3,1247,2830,0.0
5,1248,2334,3.8190245077218905
4,1248,2757,3.4425130230200103
4,1248,1453,3.220741865388264
3,1248,3457,2.0
4,1248,2096,0.0
3,1249,2502,0.0
3,1249,2401,0.0
5,1249,3664,0.0
5,1249,3647,0.0
5,1249,3663,0.0
4,1250,2959,5.0
4,1250,2557,4.501145656718869
1,1250,2203,4.408722591828281
5,1250,2202,3.9255776830536973
4,1250,2495,3.578841136323041
4,1250,3510,2.9999999999999996
3,1250,2292,0.0
3,1250,1394,0.0
4,1250,2775,0.0
4,1251,3651,5.0
3,1251,2202,4.079847837472266
1,1251,3509,4.0
4,1251,3177,1.0
5,1251,1213,0.0
4,1251,1018,0.0
5,1251,209,0.0
4,1251,3551,0.0
3,1251,2047,0.0
3,1251,1679,0.0
3,1252,2892,5.0
3,1252,2128,4.0
1,1252,2197,0.0
2,1252,1593,0.0
4,1252,332,0.0
4,1252,50,0.0
4,1252,1342,0.0
3,1252,1705,0.0
3,1252,2513,0.0
2,1252,2486,0.0
3,1253,590,0.0
4,1253,2124,0.0
2,1253,292,0.0
3,1253,1645,0.0
3,1253,1462,0.0
5,1253,1881,0.0
2,1253,2076,0.0
2,1253,3279,0.0
3,1253,2939,0.0
5,1253,1587,0.0
5,1254,1099,5.0
5,1254,1186,5.0
5,1254,38,5.0
5,1254,1139,4.753604965945911
5,1254,1007,4.723881343204899
4,1254,2400,4.71368593631787
5,1254,2586,4.524534865237425
4,1254,2707,4.499005792247657
5,1254,1144,4.496174724427995
5,1254,1059,4.4900697603328945
5,1255,1175,5.000000000000001
5,1255,1260,5.0
5,1255,1773,4.999999999999999
5,1255,1177,4.999999999999999
5,1255,653,0.0
4,1255,904,0.0
5,1255,872,0.0
3,1256,1196,3.5158743438869267
4,1256,2530,0.0
1,1256,2440,0.0
2,1256,1420,0.0
1,1256,702,0.0
3,1256,2228,0.0
2,1256,3256,0.0
2,1256,2742,0.0
5,1256,651,0.0
1,1256,147,0.0
5,1257,1732,3.9817311420153976
5,1257,1123,3.9650421888023226
5,1257,287,3.774681160467872
4,1257,49,3.7625489510705634
5,1257,1485,3.6279863001147814
5,1257,593,3.344701630378221
4,1257,999,0.0
4,1257,281,0.0
5,1257,1091,0.0
5,1258,527,3.300693933618531
5,1258,1178,2.0
5,1258,863,2.0
5,1258,253,2.0
5,1258,1106,2.0
5,1258,1124,2.0
2,1258,1789,0.0
2,1258,1790,0.0
2,1258,1792,0.0
2,1258,1806,0.0
4,1259,515,5.0
4,1259,2889,5.0
4,1259,10,5.0
4,1259,1618,5.0
3,1259,440,5.0
4,1259,246,5.0
4,1259,2865,5.0
4,1259,1224,5.0
4,1259,2096,4.321014116409813
5,1259,346,4.202713143941164
5,1260,253,5.0
5,1260,1106,5.0
3,1260,1177,5.0
4,1260,2143,4.443871364439141
4,1260,1158,4.40072718266783
5,1260,852,4.0
4,1260,1169,4.0
5,1260,1120,4.0
5,1260,2374,4.0
5,1260,106,4.0
5,1261,3248,5.0
5,1261,3341,5.0
4,1261,1106,4.46816786075243
5,1261,1132,4.445153404812684
4,1261,3701,4.0
4,1261,3321,4.0
3,1261,3280,4.0
4,1261,3510,4.0
3,1261,3550,4.0
2,1261,3555,4.0
4,1262,2557,4.264777285597352
5,1262,3341,4.031238850294888
5,1262,2488,4.002816591517232
2,1262,2959,3.8816751226163837
4,1262,2775,3.736318073083631
4,1262,2944,3.44396515440424
2,1262,2507,3.0
5,1262,2748,3.0
4,1262,2383,3.0
4,1262,3510,3.0
4,1263,2651,5.0
3,1263,1959,5.0
4,1263,2554,5.0
4,1263,2944,4.167215722250266
5,1263,2748,4.017012354181277
5,1263,858,4.0
4,1263,2794,4.0
3,1263,964,4.0
4,1263,742,4.0
3,1263,2957,4.0
2,1264,3040,5.0
4,1264,98,5.0
5,1264,28,5.0
4,1264,1144,4.131816992285863
5,1264,735,4.094411204265741
5,1264,1594,4.0
3,1264,3550,4.0
1,1264,2401,4.0
2,1264,1539,4.0
4,1264,2334,4.0
4,1265,3091,5.0
3,1265,1174,5.0
3,1265,1200,5.0
5,1265,849,4.28376481280263
4,1265,3165,4.153584664608892
5,1265,843,4.0
3,1265,3619,4.0
1,1265,3696,4.0
2,1265,3583,4.0
1,1265,3616,4.0
3,1266,2078,5.0
5,1266,963,5.0
5,1266,964,5.0
4,1266,1767,5.0
4,1266,853,4.111232930858055
5,1266,1130,4.108491244477828
2,1266,578,4.0
4,1266,21,4.0
5,1266,580,4.0
4,1266,967,4.0
4,1267,863,5.0
5,1267,1886,5.0
5,1267,3271,4.5895119099693344
2,1267,3134,4.205431993659638
5,1267,2757,4.0
3,1267,2736,4.0
1,1267,2214,4.0
2,1267,576,4.0
5,1267,1184,3.720237920785218
5,1267,2785,3.6578436580289417
5,1268,2203,4.684921332238521
5,1268,2959,4.65833385178653
5,1268,2898,4.655696784772556
3,1268,1779,4.0
4,1268,2557,4.0
5,1268,2775,3.935711346349892
3,1268,305,0.0
1,1269,3383,3.4860651641007525
4,1269,3512,3.0
5,1269,3503,0.0
1,1269,2973,0.0
1,1269,3353,0.0
3,1269,3302,0.0
5,1270,2583,4.0
4,1270,3512,2.425081162038478
5,1270,3384,2.2516398089699368
4,1270,2504,0.0
2,1270,1901,0.0
3,1270,594,0.0
2,1270,1457,0.0
2,1270,1362,0.0
1,1270,3206,0.0
4,1270,1668,0.0
5,1271,2884,5.000000000000001
4,1271,145,5.0
4,1271,1170,5.0
4,1271,863,5.0
4,1271,581,5.0
5,1271,2556,5.0
4,1271,1956,5.0
2,1271,740,5.0
4,1271,46,5.0
5,1271,1160,4.798629504400964
5,1272,1449,5.0
5,1272,548,5.0
4,1272,2892,5.0
4,1272,20,5.0
3,1272,3216,5.0
3,1272,1130,4.0
2,1272,2344,4.0
3,1272,977,4.0
3,1272,50,4.0
3,1272,1820,3.985973693672449
4,1273,708,5.0
5,1273,1066,5.0
4,1273,1133,5.0
4,1273,1168,5.0
5,1273,1242,5.0
4,1273,2299,5.0
4,1273,1127,5.0
4,1273,689,4.999999999999999
4,1273,2442,4.5307628188727636
3,1273,1097,4.332182177388468
5,1274,1747,4.0
5,1274,1780,3.955109453380249
5,1274,1764,3.8018185563154527
5,1274,155,3.494219941334222
4,1274,2736,3.0
4,1274,2468,0.0
4,1275,2710,5.0
5,1275,2592,5.0
4,1275,1993,5.0
2,1275,120,4.0
5,1275,649,0.0
3,1275,3165,0.0
5,1275,426,0.0
3,1275,2888,0.0
4,1275,1293,0.0
3,1275,574,0.0
5,1276,309,4.369187200117378
5,1276,2651,4.155745298281746
5,1276,2783,0.0
5,1276,2514,0.0
2,1276,214,0.0
1,1276,1941,0.0
2,1276,1815,0.0
5,1276,2145,0.0
3,1277,3651,5.0
3,1277,851,3.561308196596883
3,1277,1135,3.54723900868119
2,1277,1508,3.538557944128236
4,1277,1139,3.0
4,1277,106,3.0
5,1277,2586,2.4126161915146787
5,1277,2108,0.0
5,1277,49,0.0
5,1277,1928,0.0
3,1278,1155,5.0
3,1278,1195,5.0
3,1278,3508,5.0
2,1278,1199,5.0
2,1278,3293,4.666321496657209
2,1278,2739,4.6429293049748726
2,1278,2586,4.588627748390245
2,1278,2775,4.586745368483546
2,1278,0,4.538282628014567
4,1278,1007,4.511575111868202
5,1279,3510,3.234575615681304
2,1279,1394,3.0000000000000004
3,1279,3550,2.6051713015323683
4,1279,2865,2.1186040373773056
2,1279,2384,2.0
1,1279,3582,0.0
1,1279,3126,0.0
3,1279,3377,0.0
1,1279,2700,0.0
4,1279,3555,0.0
4,1280,2078,5.0
3,1280,858,5.0
2,1280,1025,4.82253222980108
4,1280,1135,4.681145609207565
4,1280,581,4.515202001029212
3,1280,537,3.0
4,1280,2541,2.0
3,1280,160,0.0
5,1280,149,0.0
4,1280,1145,0.0
5,1281,33,5.0
5,1281,2131,3.8614374915822047
4,1281,1295,3.857567136442818
4,1281,3622,3.0
4,1281,1178,2.7939077490452835
5,1282,0,5.0
5,1282,858,3.873924795831734
1,1282,593,3.5605206994402523
1,1282,287,3.5479989010689814
3,1282,2483,0.0
3,1282,580,0.0
3,1282,1727,0.0
3,1282,354,0.0
3,1282,740,0.0
1,1282,741,0.0
4,1283,2400,4.157158356376384
4,1283,3177,4.0
4,1283,3248,4.0
4,1283,3303,4.0
2,1283,147,4.0
3,1283,420,4.0
4,1283,3341,3.3996736130869136
4,1283,1384,3.340581820555017
4,1283,627,2.582459413496373
4,1283,1817,2.479064780135279
5,1284,1765,5.000000000000001
5,1284,970,5.0
5,1284,963,5.0
5,1284,1979,5.0
5,1284,843,5.0
5,1284,1190,5.0
5,1284,1152,5.0
5,1284,1773,5.0
5,1284,2664,5.0
5,1284,3317,5.0
4,1285,576,5.0
5,1285,3625,5.0
4,1285,2823,4.36455454867126
4,1285,2743,4.328141216104688
2,1285,1832,4.0
4,1285,259,3.1793247316326734
3,1285,2208,3.0
3,1285,903,0.0
4,1285,3085,0.0
5,1285,3136,0.0
4,1286,3512,3.503783632257804
4,1286,3510,3.1715513624177993
5,1286,3321,3.0000000000000004
4,1286,3586,0.0
4,1286,3279,0.0
2,1286,3377,0.0
4,1286,3378,0.0
3,1286,627,0.0
2,1286,3617,0.0
2,1286,3074,0.0
3,1287,1453,4.5377247224536355
3,1287,1536,4.466701516763779
3,1287,24,4.376776661022546
4,1287,786,4.0
3,1287,1463,4.0
4,1287,1305,3.0
4,1287,3243,3.0
4,1287,3266,3.0
4,1287,148,0.0
4,1287,1775,0.0
3,1288,593,5.0
5,1288,851,4.169598486629477
4,1288,309,4.168251482021061
2,1288,287,4.0
4,1288,1140,3.925516793698166
4,1288,1113,3.4988683776559406
4,1288,1839,2.9999999999999996
5,1288,892,1.0
5,1289,2586,4.641852815836766
4,1289,627,4.505287633240147
4,1289,2740,4.029795255503324
3,1289,1052,3.498058239391267
5,1289,1817,3.0
5,1289,3274,0.0
4,1289,537,0.0
3,1289,1336,0.0
5,1289,259,0.0
5,1289,1954,0.0
4,1290,3130,5.0
4,1290,1104,4.654152957921207
4,1290,1007,4.501527702229656
4,1290,1167,4.493785466997945
4,1290,1148,4.413872355303518
4,1290,843,4.347337312643752
3,1290,1050,4.34572397860825
3,1290,1993,4.345590281673732
4,1290,2592,4.337501064809857
3,1290,1123,4.056533449399758
3,1291,3617,5.0
5,1291,2944,4.0
5,1291,3341,3.63301869824317
5,1291,3248,3.478792233362434
2,1291,3550,3.32297734745225
2,1291,3510,3.2339156769594326
3,1291,3701,3.0000000000000004
5,1291,3664,3.0
4,1291,3282,0.0
2,1291,3224,0.0
3,1292,2202,5.0
1,1292,20,5.0
3,1292,347,4.0
3,1292,357,3.0038179764973147
4,1292,2308,3.0
3,1292,2090,0.0
4,1292,1743,0.0
3,1292,1384,0.0
4,1292,2166,0.0
3,1292,529,0.0
4,1293,3216,4.4914019893556905
5,1293,253,3.631055448286492
4,1293,1919,3.5227860248655363
5,1293,1025,3.404434893948934
5,1293,1613,3.3170574772213883
5,1293,2957,3.0
3,1293,1418,3.0
3,1293,529,2.9999999999999996
3,1293,1584,2.600688737792406
4,1293,977,2.0
3,1294,3341,4.287153916336137
5,1294,3478,0.0
4,1294,3091,0.0
3,1294,3320,0.0
3,1294,3334,0.0
4,1294,3702,0.0
4,1294,3610,0.0
4,1294,3072,0.0
4,1295,1135,3.996803388312981
4,1295,1108,3.1682819169155874
5,1295,1545,3.0
1,1295,2415,0.0
5,1295,486,0.0
2,1295,2909,0.0
5,1295,1007,0.0
5,1295,1215,0.0
5,1295,2709,0.0
5,1295,2710,0.0
5,1296,1129,5.0
4,1296,1305,5.0
3,1296,1814,5.0
4,1296,5,4.0
5,1296,541,4.0
4,1296,2013,4.0
3,1296,1883,4.0
5,1296,107,4.0
4,1296,2885,4.0
5,1296,2557,3.8781785570379492
4,1297,1260,5.0
4,1297,1167,5.0
5,1297,253,5.0
4,1297,1275,5.0
4,1297,992,5.0
4,1297,2683,5.0
3,1297,49,5.0
5,1297,842,4.547809206269448
4,1297,309,4.472937940019914
5,1297,735,4.362689583080963
5,1298,1108,5.0
4,1298,1839,4.334873191425583
4,1298,1107,4.223814405710169
5,1298,3341,4.210065526169209
5,1298,1111,4.136413822474597
4,1298,971,4.0
4,1298,2739,4.0
3,1298,443,4.0
3,1298,1774,4.0
1,1298,2234,4.0
5,1299,2556,5.0
4,1299,2308,5.0
5,1299,2495,5.0
5,1299,2775,5.0
5,1299,2203,4.461895941130157
4,1299,2957,4.362476370750162
5,1299,2488,4.1431447180242476
5,1299,2898,4.07566698799675
5,1299,2202,4.03397637287579
5,1299,2959,3.8510753871846712
4,1300,46,5.0
3,1300,3651,5.0
3,1300,2488,5.0
4,1300,2838,5.0
3,1300,3049,5.0
2,1300,1223,5.0
5,1300,2013,5.0
4,1300,2944,5.0
4,1300,3248,5.0
4,1300,810,4.999999999999999
4,1301,2708,4.0
5,1301,1406,3.0
5,1301,179,0.0
5,1301,74,0.0
4,1301,190,0.0
5,1301,2129,0.0
1,1301,1459,0.0
5,1301,1712,0.0
5,1301,1945,0.0
5,1301,1319,0.0
3,1302,2518,5.0
5,1302,2748,4.651310269697871
5,1302,144,4.492667086735862
3,1302,2807,4.330466451270126
2,1302,2558,4.329669386621846
4,1302,2891,4.327235694270061
2,1302,1110,4.310599572753195
3,1302,2494,4.310240424613345
2,1302,3341,4.258858544670052
4,1302,1574,4.0
5,1303,2586,5.0
3,1303,863,5.0
4,1303,1993,5.0
3,1303,2757,5.0
4,1303,1485,4.0
3,1303,357,4.0
3,1303,1841,4.0
4,1303,1025,4.0
4,1303,1003,3.664214990460815
3,1303,3246,3.001164615945302
4,1304,3613,0.0
4,1304,542,0.0
5,1304,2475,0.0
4,1304,2926,0.0
4,1304,3306,0.0
5,1305,3132,4.516258212492682
5,1305,346,4.0
4,1305,1099,4.0
5,1305,1563,4.0
4,1305,156,4.0
5,1305,144,3.508535088200652
4,1305,218,0.0
2,1305,2930,0.0
4,1305,3615,0.0
4,1305,3072,0.0
5,1306,908,5.0
5,1306,971,5.0
5,1306,1848,5.0
5,1306,1148,5.0
5,1306,1124,4.0
4,1307,3550,5.0
4,1307,2958,4.353191607588833
5,1307,1107,4.185022368412346
1,1307,3248,4.0
5,1307,106,4.0
4,1307,977,0.0
5,1307,699,0.0
4,1307,1555,0.0
5,1307,3651,0.0
2,1307,3177,0.0
5,1308,3377,0.0
4,1308,3090,0.0
4,1308,3075,0.0
3,1308,3049,0.0
3,1308,3661,0.0
2,1309,1140,0.0
2,1309,1203,0.0
4,1309,2053,0.0
4,1309,2895,0.0
3,1309,1780,0.0
5,1310,593,4.381202138067941
4,1310,346,4.355305776765686
5,1310,1848,4.255588630712675
5,1310,1180,4.0
4,1310,859,4.0
5,1310,802,4.0
2,1310,284,4.0
3,1310,1821,4.0
4,1310,2511,4.0
5,1310,3266,4.0
3,1311,2336,4.0
2,1311,1872,4.0
3,1311,1857,3.0
2,1311,2440,3.0
1,1311,2257,3.0
1,1311,2441,3.0
2,1311,1653,2.326606628136825
1,1311,1553,2.303634489624726
2,1311,1223,2.29034681112736
2,1311,1274,2.188031466832743
4,1312,3510,4.0
4,1312,3512,4.0
3,1312,3583,2.0
5,1312,3669,0.0
4,1312,3049,0.0
1,1312,3617,0.0
3,1313,2512,4.0
4,1313,1441,0.0
1,1313,2236,0.0
1,1313,769,0.0
4,1313,2941,0.0
1,1313,1909,0.0
1,1313,1457,0.0
3,1313,1272,0.0
1,1313,2597,0.0
4,1313,152,0.0
5,1314,3203,5.0
4,1314,1155,4.999999999999999
5,1314,1177,4.5042291389435185
4,1314,1139,4.0
5,1314,287,3.184946195051773
5,1314,1123,3.0051971381756037
4,1314,858,2.5154273217960594
5,1314,3568,0.0
5,1314,2583,0.0
5,1314,2111,0.0
5,1315,2203,5.0
3,1315,1449,4.296208098459607
5,1315,2586,4.13471943200582
2,1315,2496,0.0
4,1315,3682,0.0
2,1315,3681,0.0
4,1315,2587,0.0
2,1315,3356,0.0
4,1316,1139,4.0
5,1316,859,4.0
4,1316,862,4.0
4,1316,1129,4.0
4,1316,1201,4.0
4,1316,2959,3.6495564736558666
4,1316,1776,3.5005383504752
4,1316,1294,3.0000000000000004
4,1316,1492,3.0
4,1316,1993,3.0
5,1317,3248,4.0
3,1317,2944,4.0
5,1317,3510,4.0
4,1317,3321,3.0
4,1317,3280,0.0
5,1318,1613,3.0
4,1318,2651,1.0
3,1318,2586,0.0
5,1318,2750,0.0
5,1318,2501,0.0
5,1318,2519,0.0
4,1319,2599,3.474181587562227
4,1319,3512,3.3275465627059666
5,1319,1485,3.0
5,1319,1017,3.0
5,1319,593,2.2501223567263446
5,1319,579,2.233765711549954
5,1319,1160,2.0480662700668373
5,1319,863,2.0289020895959347
5,1319,49,1.984725431444477
3,1319,339,1.4668690321073061
4,1320,1260,5.0
4,1320,1008,5.0
4,1320,1059,4.790955979165818
5,1320,858,4.7305389444738255
2,1320,3248,4.594925012231041
4,1320,3177,4.49310036045408
4,1320,1017,4.447533756242041
5,1320,1574,4.446704460754801
4,1320,3508,4.219777082494189
5,1320,287,4.217370600575323
4,1321,2099,4.117944924030081
5,1321,859,4.012595376991289
4,1321,1024,4.0
4,1321,3036,4.0
3,1321,265,4.0
3,1321,2895,4.0
5,1321,2884,4.0
5,1321,1025,4.0
5,1321,287,3.8485038071245476
3,1321,1155,3.7923735891570076
5,1322,842,5.0
2,1322,838,5.0
5,1322,877,5.0
4,1322,1031,5.0
2,1322,2872,5.0
4,1322,3314,5.0
2,1322,1281,5.0
4,1322,575,4.5954010161220396
4,1322,106,4.520312477851638
5,1322,2005,4.462575250528544
5,1323,848,5.0
4,1323,1152,5.0
5,1323,1839,5.0
3,1323,1175,4.538278859500733
5,1323,1184,4.5218475154164475
4,1323,1164,4.493215447625044
4,1323,838,4.278123295650482
3,1323,3192,4.0600013721808335
5,1323,1017,4.0049078352318705
3,1323,1295,4.0
4,1324,1123,5.0
5,1324,843,5.0
4,1324,107,5.0
5,1324,579,5.0
4,1324,2557,5.0
5,1324,861,5.0
4,1324,852,5.0
4,1324,1114,5.0
5,1324,513,5.0
4,1324,1118,5.0
3,1325,347,4.4233798471515895
3,1325,144,4.183456150086651
4,1325,3186,4.129562365146064
5,1325,2143,4.0
5,1325,483,3.0
4,1325,2482,0.0
4,1325,3036,0.0
4,1325,1734,0.0
5,1326,574,4.0
5,1326,1021,3.0
3,1326,2610,0.0
3,1326,459,0.0
4,1326,581,0.0
1,1326,740,0.0
2,1326,639,0.0
5,1326,354,0.0
2,1326,71,0.0
5,1326,537,0.0
4,1327,1539,5.0
4,1327,737,4.509580332548259
3,1327,2518,4.0
3,1327,1292,4.0
3,1327,1223,3.3789398948244287
4,1327,2200,3.3537354766683185
1,1327,1696,3.0410543869093587
2,1327,1822,2.3440131835738724
3,1327,1738,2.0019961551318124
1,1327,2209,1.9069054399790597
2,1328,2502,5.0
1,1328,2403,5.0
2,1328,1020,5.0
4,1328,576,4.190520561348927
5,1328,1150,4.063529336062985
3,1328,2198,4.0
4,1328,5,4.0
5,1328,1537,4.0
5,1328,1618,4.0
4,1328,2013,4.0
4,1329,1111,4.463935103204805
5,1329,1212,4.357434445820325
5,1329,3429,4.0
5,1329,576,3.983968163995008
4,1329,2501,3.246579728758033
4,1329,1174,2.996975454825013
4,1329,3301,2.0
4,1329,1191,0.0
5,1329,3261,0.0
4,1329,3275,0.0
5,1330,1180,5.0
5,1330,1025,4.286180513814577
4,1330,1260,4.0
4,1330,2931,4.0
4,1330,1782,3.974337022416392
3,1330,1563,3.698503573310007
4,1330,2889,3.0000000000000004
4,1330,327,3.0
3,1330,33,3.0
4,1330,291,2.9999999999999996
3,1331,3429,4.361324819760764
4,1331,1167,4.127755643317261
4,1331,2511,4.0
5,1331,2586,4.0
2,1331,3248,3.5067864628369048
4,1331,1384,2.0
4,1331,20,0.0
5,1332,2599,5.0
5,1332,1170,5.0
3,1332,3321,5.0
5,1332,2557,4.653476494369076
5,1332,1129,3.9483216928841065
4,1332,1295,3.848216559842477
5,1332,3248,3.7518822862798578
3,1332,1993,3.368545008104925
5,1332,2108,3.2093145769749167
4,1332,2592,3.1051190251529386
4,1333,3309,5.0
3,1333,2558,5.0
5,1333,31,5.0
5,1333,2892,4.660430450183966
5,1333,1007,4.640182496558891
4,1333,3177,3.5827440618954514
4,1333,2554,2.0
3,1333,2793,0.0
4,1333,2240,0.0
3,1333,2484,0.0
5,1334,1117,5.0
5,1334,847,5.0
4,1334,575,5.0
4,1334,0,4.829513370063666
3,1334,2099,4.687967466099022
2,1334,466,4.660630544469035
4,1334,1449,4.6140881792999
4,1334,3248,4.298989126890569
4,1334,1833,4.0
5,1334,2944,4.0
4,1335,1017,4.0
5,1335,1485,4.0
4,1335,593,4.0
5,1335,0,3.6518958471109686
4,1335,3705,0.0
4,1336,1003,0.0
3,1336,1902,0.0
2,1336,740,0.0
3,1336,2237,0.0
4,1336,3375,0.0
3,1336,3167,0.0
3,1336,960,0.0
3,1336,961,0.0
4,1336,1835,0.0
3,1336,3532,0.0
5,1337,2651,5.0
4,1337,1167,5.0
4,1337,1148,5.0
4,1337,2586,4.494798031253302
4,1337,970,4.05241658959785
5,1337,1356,4.0
4,1337,1007,4.0
4,1337,3248,4.0
4,1337,537,3.6160664901169173
4,1337,314,0.0
2,1338,2888,5.0
5,1338,309,5.0
4,1338,49,5.0
5,1338,593,5.0
5,1338,1157,5.0
4,1338,1104,4.733209451412046
4,1338,851,4.71834417950253
4,1338,858,4.540166867707727
4,1338,1170,4.530950477261667
5,1338,1114,4.506024473274368
1,1339,538,5.0
2,1339,2959,5.0
3,1339,440,4.19474986771965
1,1339,486,4.0
1,1339,2674,4.0
2,1339,1821,4.0
1,1339,3383,3.8428958201215866
2,1339,1094,3.679146270735513
1,1339,2621,3.499020678376453
5,1339,284,3.377616606263795
1,1340,1813,0.0
1,1340,2770,0.0
1,1340,3693,0.0
2,1340,3695,0.0
1,1340,2259,0.0
1,1340,1932,0.0
1,1340,1227,0.0
1,1340,1228,0.0
1,1340,1977,0.0
1,1340,2352,0.0
4,1341,443,5.0
4,1341,3032,5.0
4,1341,460,5.0
4,1341,2708,5.0
4,1341,367,5.0
4,1341,1877,5.0
4,1341,3186,5.0
3,1341,1406,5.0
5,1341,1445,5.0
4,1341,370,5.0
4,1342,1820,4.0
5,1342,3293,4.0
5,1342,713,4.0
5,1342,1275,4.0
5,1342,2426,3.9402169720912625
4,1342,466,3.9284101610363917
5,1342,1124,3.916726959907524
5,1342,2708,3.914513180625735
4,1342,1025,3.7727388355067166
5,1342,1110,3.6682482415565767
4,1343,1003,5.0
3,1343,3189,5.0
3,1343,1007,5.0
5,1343,2592,4.696484736116191
3,1343,1993,4.683868781222583
4,1343,1107,4.653166516527222
3,1343,357,4.144442989726697
3,1343,1785,4.00263782149381
4,1343,1906,4.0
5,1343,1295,4.0
5,1344,2898,5.0
5,1344,2203,4.017528037054556
4,1344,1178,4.0
4,1344,253,4.0
4,1344,1025,4.0
4,1344,575,4.0
1,1344,863,4.0
1,1344,907,4.0
5,1344,2374,4.0
5,1344,1618,4.0
2,1345,3341,3.641785874921912
3,1345,3502,0.0
3,1345,1236,0.0
5,1345,1979,0.0
3,1345,2542,0.0
5,1345,1129,0.0
2,1346,370,4.0
4,1346,573,2.0
5,1346,841,0.0
2,1346,1715,0.0
3,1346,3303,0.0
4,1346,10,0.0
3,1346,786,0.0
4,1346,2375,0.0
2,1346,991,0.0
4,1346,541,0.0
5,1347,851,5.000000000000001
4,1347,847,5.0
4,1347,1003,5.0
3,1347,1025,4.4785500621659695
3,1347,537,4.208614504543837
4,1347,2374,4.0
4,1347,1449,4.0
3,1347,572,4.0
4,1347,2931,4.0
3,1347,2426,3.843071809345943
5,1348,971,4.322245735832471
5,1348,106,4.023273743593211
5,1348,443,4.004827941188305
5,1348,1275,4.0
5,1348,367,4.0
5,1348,2773,4.0
5,1348,1478,4.0
5,1348,3510,3.258112240125885
5,1348,3460,0.0
5,1349,579,4.848417941403175
5,1349,0,4.751984986045033
2,1349,2785,4.7250764437119654
4,1349,1167,4.621851436934057
2,1349,1186,3.9936720217797443
4,1349,1215,3.672950180293834
5,1349,1007,3.591523367818925
2,1349,1295,3.5812077485014506
4,1349,1008,2.0
5,1349,1196,2.0
5,1350,33,4.0
5,1350,2599,3.725074647294715
4,1350,2710,3.454708560239895
4,1350,1834,0.0
