rating,userId,movieId,prediction
4,559,1833,0.0
3,559,2439,0.0
5,559,2781,0.0
5,560,2557,4.2782301124193935
5,560,49,4.222448014197555
5,560,1107,4.136449039587577
5,560,1305,4.0
5,560,1980,4.0
5,560,1570,0.0
1,560,1981,0.0
1,560,121,0.0
4,561,3341,4.08133295748226
3,561,3186,3.730833470686152
4,561,1199,3.534602342596299
3,561,1111,0.0
4,561,1132,0.0
3,561,1185,0.0
3,561,1473,0.0
5,561,1774,0.0
2,562,2774,1.0
2,562,369,1.0
1,562,796,1.0
2,562,1460,1.0
1,562,167,1.0
1,562,2440,1.0
1,562,179,1.0
1,562,154,1.0
1,562,166,1.0
1,562,2603,1.0
4,563,1131,4.154315098279007
5,563,1765,4.0
2,563,1772,4.0
5,563,144,3.9507752506061427
5,563,1848,3.8594252693795386
5,563,970,3.6399963049174175
5,563,1886,0.0
3,563,1747,0.0
4,563,2846,0.0
2,563,1240,0.0
3,564,1449,5.000000000000001
2,564,2262,5.0
4,564,3277,5.0
4,564,3321,5.0
3,564,3178,0.0
2,565,3341,5.0
3,565,3510,4.559206079241321
4,565,2488,4.0
4,565,541,4.0
5,565,106,3.8626342193497685
3,565,2162,3.625262561956101
3,565,1199,3.5473612353848245
3,565,3186,3.4949528395254568
2,565,367,3.4915269295474802
2,565,1288,3.4899016793399076
3,566,651,3.0
4,566,3309,2.8335401139681937
4,566,1278,2.0
3,566,450,2.0
4,566,2212,2.0
4,566,2530,2.0
4,566,1907,2.0
4,566,965,2.0
5,566,1456,1.9046603083617968
4,566,202,1.7076723128502922
4,567,339,5.000000000000001
4,567,466,4.8673091402311375
5,567,1826,4.6228987120986105
5,567,1306,4.5081282640027185
2,567,1621,0.0
2,568,3550,5.0
4,568,3177,4.0
3,568,2199,0.0
3,568,2745,0.0
3,568,1855,0.0
4,568,1339,0.0
3,568,232,0.0
3,568,651,0.0
4,568,2594,0.0
4,568,1847,0.0
4,569,2346,5.0
2,569,2484,3.515161806714053
4,569,1738,3.285675650180158
4,569,246,3.0059222714719325
4,569,283,2.9472388398843017
3,569,1696,2.5168595075146287
3,569,3701,2.499969205598714
4,569,3643,2.0
2,569,2009,0.0
4,569,1487,0.0
5,570,1157,5.0
5,570,284,5.0
4,570,155,4.0
4,570,367,4.0
5,570,443,3.814298822208572
5,570,1260,3.729352479622224
5,570,46,3.68536498824747
4,570,1478,3.6341857229003818
4,570,5,3.5827266505617277
3,570,1017,3.561487073898145
4,571,3503,1.0
4,571,3005,0.0
2,571,3059,0.0
3,571,3376,0.0
1,572,253,3.0
5,572,3460,3.0
5,572,1148,3.0
4,572,218,0.0
1,572,2173,0.0
5,572,2488,0.0
4,572,1732,0.0
5,572,3186,0.0
3,573,239,5.0
5,573,2400,4.661288765288082
3,573,2785,4.630882307109024
5,573,1123,4.5699103119730315
3,573,2794,3.4425287349259133
4,574,2748,5.000000000000001
3,574,802,5.000000000000001
4,574,3248,5.0
5,574,2557,4.915733582395124
4,574,253,4.883518563884589
5,574,1108,4.87041339154809
4,574,1107,4.816884093188502
4,574,2511,4.632260495358336
4,574,3550,4.535558395674181
4,574,2775,4.0
4,575,1120,5.0
4,575,1215,4.185552919755859
3,575,1107,4.1228979240606725
3,575,2511,4.058016849073088
4,575,2586,3.8661602096930667
2,575,3384,3.501306607205448
3,575,2882,0.0
2,575,1883,0.0
3,575,3131,0.0
3,575,1210,0.0
4,576,2013,5.0
4,576,578,4.50505076702279
4,576,1934,4.4571421015923445
5,576,1288,4.419119687841995
5,576,1131,4.374090327814446
5,576,1848,4.3126795810306024
5,576,1107,4.274495670331818
5,576,443,4.19431210201382
5,576,1148,4.082532700693272
2,576,367,4.024582554101778
3,577,1563,5.0
5,577,2785,5.0
4,577,2131,5.0
5,577,1848,4.7630038329910676
3,577,2202,4.557961375301624
3,577,2898,4.502252511818764
4,578,971,5.0
3,578,2683,4.499542263734463
4,578,1106,4.492623686014908
5,578,2374,4.414699920614816
5,578,2557,3.0
3,578,1831,0.0
4,578,2590,0.0
4,578,2230,0.0
4,578,3443,0.0
5,578,2223,0.0
3,579,713,3.076583711273018
5,579,1114,1.0
4,579,2921,0.0
1,579,1115,0.0
1,579,3523,0.0
1,579,3525,0.0
5,579,1170,0.0
5,579,2847,0.0
5,579,3412,0.0
4,579,2736,0.0
4,580,426,5.0
4,580,20,5.0
4,580,1618,4.533895925444876
4,580,10,4.493475058469709
3,580,33,3.0
4,580,3033,0.0
5,580,2128,0.0
4,580,977,0.0
3,580,1345,0.0
4,580,3566,0.0
5,581,2775,4.4660729606716885
5,581,2898,4.147866785772371
5,581,3550,4.0
5,581,35,4.0
1,581,2765,2.0
3,581,2601,0.0
5,581,2633,0.0
5,581,2634,0.0
4,581,2497,0.0
4,581,3555,0.0
5,582,1281,5.0
4,582,1021,5.0
3,582,2701,5.0
3,582,2438,4.078467315514599
4,582,3294,3.867006214854837
4,582,1551,0.0
4,582,3360,0.0
5,582,47,0.0
4,582,3516,0.0
2,582,1282,0.0
4,583,593,5.0
4,583,1574,4.441121648433834
5,583,35,4.3029885499313485
5,583,576,4.0
5,583,1294,4.0
5,583,976,0.0
5,583,461,0.0
4,583,3705,0.0
4,584,1003,5.0
4,584,574,4.0
4,584,3550,4.0
4,584,3177,4.0
2,584,3383,4.0
2,584,3510,3.7064477985756166
4,584,3248,3.6457491309597296
3,584,639,0.0
3,584,354,0.0
4,584,2788,0.0
4,585,2556,5.0
5,585,1066,4.0
5,585,1133,4.0
5,585,2651,3.0
5,585,2108,0.0
5,585,1144,0.0
5,585,1184,0.0
2,586,3186,5.000000000000001
3,586,1120,5.0
2,586,3508,5.0
3,586,1563,5.0
4,586,1774,4.5156983727423
4,586,908,4.472588213576438
3,586,578,4.349473056235683
2,586,3294,4.108076491521709
2,586,1186,4.013562818785891
1,586,576,3.9490204236493502
5,587,976,5.0
5,587,1155,5.0
4,587,1006,5.0
4,587,2656,4.013246002485893
4,587,2583,4.0
4,587,156,4.0
3,587,888,4.0
4,587,1166,4.0
5,587,1117,3.763816740103864
4,587,1113,3.519573623836657
4,588,1384,5.0
4,588,2872,4.0
5,588,1832,3.250556223067508
5,588,1280,0.0
5,588,539,0.0
5,588,932,0.0
5,589,1536,5.0
5,589,2308,5.0
5,589,537,5.0
4,589,1584,5.0
4,589,216,4.262210051062635
5,589,38,4.225339799522858
5,589,1504,4.0293963521741825
5,589,3055,0.0
3,589,1594,0.0
5,589,1621,0.0
5,590,56,4.6010467591884
3,590,1545,4.588586234324924
5,590,2143,4.4309643312986156
4,590,851,4.236722037094487
4,590,2957,4.123589983374263
5,590,2234,4.0
2,590,3177,4.0
4,590,2889,4.0
2,590,1154,4.0
4,590,495,4.0
5,591,802,5.0
5,591,1106,4.0
5,591,253,3.3021115637271596
5,591,1108,3.2277363262913297
5,591,1128,0.0
2,592,3383,5.0
4,592,3248,4.671538946716791
3,592,3508,4.594455729891278
4,592,3177,4.560211835309854
3,592,1367,0.0
5,592,1101,0.0
4,592,340,0.0
4,592,2797,0.0
3,592,2507,0.0
4,592,359,0.0
4,593,1703,4.503425856202886
4,593,2110,4.375663020021508
5,593,38,4.325810470182482
5,593,2128,4.237421974376833
4,593,992,4.023110006575716
5,593,2166,4.001503086200585
3,593,3508,4.0
3,593,1167,4.0
4,593,3622,3.0000000000000004
5,593,2762,3.0
4,594,2959,5.0
5,594,2557,4.239754516226999
5,594,49,4.124961638629133
3,594,575,3.691272144050029
4,594,46,3.4995776738309536
5,594,443,3.4723244835678493
4,594,1017,3.417663409316582
3,594,1478,3.2933775655538504
3,594,460,2.7933979569908907
4,594,699,2.6320506755093276
4,595,1420,3.4963803556987005
1,595,2,2.0
3,595,639,0.0
5,595,2956,0.0
2,595,3328,0.0
2,595,3354,0.0
2,595,3503,0.0
2,595,3126,0.0
2,595,3099,0.0
5,596,2495,5.0
5,596,2775,4.470473985739442
4,596,2558,4.0
5,596,2557,3.5543972112957913
4,596,1833,3.0
4,596,3550,1.0
5,596,2482,0.0
4,596,1394,0.0
5,596,2202,0.0
4,596,2941,0.0
3,597,1848,5.000000000000001
4,597,106,5.0
4,597,1478,5.0
4,597,443,5.0
3,597,2557,4.851036459487806
4,597,2374,4.817477634327515
3,597,466,4.701450427185095
4,597,20,0.0
3,598,1131,4.034672506325228
4,598,1138,4.0
5,598,1104,3.8629584855298487
4,598,35,0.0
4,598,1764,0.0
5,598,1155,0.0
4,599,2785,4.497142232169227
3,599,2959,0.0
4,599,1817,0.0
4,599,3377,0.0
2,599,3405,0.0
3,600,2511,5.0
3,600,575,4.675849202623445
3,600,2203,4.328299585514816
5,600,2557,4.161530285574847
3,600,1148,4.0064027392236
4,600,713,4.0
3,600,2426,4.0
3,600,847,4.0
3,600,2502,4.0
4,600,1116,3.0
5,601,2494,2.550025240094003
2,601,1272,2.1304459815925325
3,601,3074,2.0
1,601,1744,2.0
3,601,1420,1.972471244351432
5,601,1223,1.7614139183825677
4,601,179,1.6739225005539815
3,601,1614,1.5022297970073968
4,601,1553,1.4252142516446717
1,601,2440,1.345965186682645
3,602,1449,5.0
4,602,106,4.241172229703555
3,602,737,4.0
3,602,2082,4.0
4,602,367,3.6708695807547884
3,602,2558,3.5652407381363
3,602,627,3.329089590334065
4,602,1476,3.0436542225999745
3,602,981,2.0
4,602,1366,2.0
4,603,1271,4.010770691529842
3,603,2891,4.0
3,603,1466,4.0
4,603,159,4.0
2,603,1223,4.0
3,603,9,3.787319638222405
4,603,702,3.757640094749575
3,603,1575,3.7467222105757787
2,603,1278,3.509703724956357
4,603,358,3.0
4,604,2674,4.0
4,604,3177,4.0
5,604,2556,3.3458022158159992
4,604,2621,3.0
4,604,1050,3.0
5,604,2162,3.0
4,604,2403,3.0
5,604,3277,3.0
5,604,2511,3.0
3,604,2384,3.0
4,605,1371,5.0
5,605,2958,4.567927669829639
5,605,1130,4.512142177528939
5,605,1897,4.0
5,605,1834,0.0
5,605,1003,0.0
4,605,1528,0.0
4,606,2748,3.0
4,606,71,0.0
4,606,1693,0.0
3,606,653,0.0
5,606,2931,0.0
3,607,1449,5.0
3,607,2708,4.766007486255638
2,607,2494,4.0
2,607,1913,4.0
5,607,1696,4.0
2,607,2565,3.0
4,607,3510,3.0
1,607,357,0.0
2,607,2312,0.0
3,607,2588,0.0
4,608,1142,4.034451709603997
4,608,3617,3.4963699314664987
5,608,1107,3.449935992083434
5,608,1167,3.4447644770334556
5,608,971,3.323390478582881
5,608,443,3.3089670044381134
5,608,2557,3.244968490596326
5,608,3294,3.05153747229487
4,608,513,3.0
3,608,3583,0.0
3,609,737,5.0
5,609,1258,5.0
3,609,1276,4.590073342578868
5,609,802,4.50382189813251
3,609,319,4.489317598135775
5,609,309,4.4345647295491695
1,609,1832,4.414307328095778
1,609,1737,4.4092421172877065
2,609,1696,4.399513031176946
3,609,1553,4.338148019501173
4,610,1780,3.987855373835215
4,610,443,3.9397345147921667
4,610,346,3.8364979052126795
5,610,3192,3.8122355763914073
4,610,2110,3.506249862940055
5,610,576,3.4382105581752866
3,610,228,3.3708702704256113
4,610,3293,3.038396566424701
4,610,2053,3.0
4,610,3186,2.7434601183296445
1,611,259,4.490799424460579
2,611,3218,3.0
3,611,1420,2.9917699545145515
3,611,3321,0.0
3,611,3433,0.0
2,611,476,0.0
3,611,1954,0.0
2,611,3279,0.0
3,611,2956,0.0
3,611,138,0.0
4,612,31,4.656732035800466
5,612,2785,4.572366530792402
5,612,0,4.42767054756006
5,612,1173,4.372489576420366
3,612,2202,4.004537743999269
5,612,2701,4.0
4,612,2099,4.0
4,612,1091,3.9852486997626997
3,612,1022,3.6942380736032154
1,612,1563,3.6753897848199615
2,613,740,0.0
3,613,923,0.0
5,613,968,0.0
5,613,1835,0.0
5,613,352,0.0
5,613,1878,0.0
3,613,1551,0.0
5,613,755,0.0
4,613,1727,0.0
5,613,945,0.0
4,614,20,4.0
4,614,2203,3.851974598781781
4,614,2891,3.0000000000000004
5,614,2426,2.0
3,614,1025,2.0
4,614,1271,0.0
4,614,2708,0.0
4,614,367,0.0
5,614,2086,0.0
4,614,1575,0.0
5,615,253,5.0
5,615,1106,4.3384573259656865
5,615,713,4.165323944486708
5,615,527,4.0
5,615,1124,4.0
3,615,3675,0.0
2,615,3126,0.0
5,615,704,0.0
5,615,1182,0.0
5,616,1485,4.665183998650344
4,616,1122,4.0
4,616,1770,0.0
4,616,754,0.0
4,616,1014,0.0
2,617,2263,0.0
3,617,1789,0.0
5,617,3342,0.0
2,617,1796,0.0
2,617,1792,0.0
1,617,596,0.0
1,617,1797,0.0
1,617,1806,0.0
5,617,2422,0.0
3,618,1202,5.0
2,618,3383,3.255771222962671
5,618,2058,3.0
5,618,2867,0.0
3,618,855,0.0
3,619,2480,4.0
4,619,486,0.0
3,619,3623,0.0
2,619,2059,0.0
2,619,741,0.0
3,619,572,0.0
3,619,1879,0.0
3,619,1482,0.0
1,619,2490,0.0
2,619,706,0.0
4,620,3248,5.0
5,620,3041,5.0
5,620,1128,5.0
5,620,107,4.566285209530595
5,620,1106,4.301846125895593
4,620,106,4.175183989089552
4,620,575,4.172422811647897
4,620,1167,4.0774190158588395
4,620,466,4.05039149926935
5,620,1156,4.0
3,621,2097,4.161989962311647
3,621,2785,4.0
3,621,2651,4.0
3,621,1017,3.958840864690739
4,621,2131,3.9477608855541346
4,621,2701,3.7939374773536017
3,621,33,3.5205866500605305
4,621,2867,2.0
4,621,1500,0.0
5,621,1256,0.0
5,622,513,5.0
5,622,1180,4.670148667534678
4,622,548,4.0
5,622,689,4.0
5,622,2664,4.0
5,622,3702,4.0
5,622,3294,4.0
5,622,1883,4.0
5,622,1236,4.0
5,622,1129,4.0
3,623,2651,5.0
4,623,107,5.0
4,623,1017,5.0
3,623,2488,5.0
4,623,3133,5.0
5,623,843,5.0
5,623,1114,5.0
3,623,1138,5.0
5,623,970,5.0
4,623,3508,5.0
1,624,1017,4.091716866349848
4,624,3028,4.002727398128056
4,624,3607,4.0
4,624,3664,4.0
5,624,3248,3.318059570363215
4,624,2863,0.0
4,624,1931,0.0
4,624,3033,0.0
1,624,1085,0.0
4,625,1306,5.0
4,625,466,4.745640762020187
3,625,1107,4.656507561871381
5,625,1150,4.421742185045223
5,625,1132,4.0
4,625,1029,4.0
4,625,2501,4.0
3,625,367,3.4788317974664107
3,625,2234,3.0
5,625,704,0.0
3,626,1003,5.0
5,626,527,3.930544368523875
5,626,1109,3.486486645989055
4,626,1980,2.8933999983580403
3,626,2012,1.9243414449255094
4,626,1924,1.0
4,626,1992,0.0
4,627,3508,4.100013480406921
5,627,573,3.0
3,627,3341,2.4078108143351926
3,627,2384,2.0
4,627,308,1.0
3,627,136,0.0
5,627,436,0.0
5,627,426,0.0
3,627,2941,0.0
4,627,486,0.0
4,628,2745,0.0
4,628,563,0.0
5,628,1910,0.0
4,628,470,0.0
3,628,823,0.0
4,628,953,0.0
4,628,345,0.0
3,628,1866,0.0
4,628,1898,0.0
2,628,3206,0.0
4,629,991,5.0
4,629,1003,5.0
4,629,2785,4.212807442335018
5,629,2651,4.160146970373222
5,629,1900,4.0
5,629,33,4.0
4,629,0,4.0
5,629,1186,3.44673686545685
4,629,1173,3.225954176667034
5,629,1504,3.0238793521856366
5,630,1906,5.0
4,630,970,4.683556155531636
4,630,1584,4.498784473237116
5,630,466,4.29698262843392
4,630,3186,4.273768430114223
4,630,576,4.148022965228888
5,630,1179,4.0
4,630,2865,4.0
5,630,1593,4.0
4,630,1241,4.0
4,631,2200,3.3873294125907107
3,631,2494,3.352767760398549
4,631,1737,2.498124233470173
2,631,1292,2.2353836534854676
4,631,711,0.0
3,631,1472,0.0
4,631,369,0.0
3,632,3341,3.7252415825202663
3,632,3512,3.0
4,632,3701,0.0
4,632,3302,0.0
3,632,3655,0.0
2,632,3502,0.0
3,632,2428,0.0
5,632,2126,0.0
4,632,363,0.0
5,633,1106,3.8614970799086215
5,633,1107,3.3969019961837184
1,633,1993,2.0
2,633,1130,2.0
5,633,948,0.0
3,633,1910,0.0
4,633,959,0.0
3,633,1862,0.0
5,633,970,0.0
4,633,1281,0.0
3,634,1016,5.0
4,634,1139,5.0
5,634,0,5.0
5,634,1202,5.0
4,634,1007,5.0
4,634,2586,4.6825012735197244
5,634,2203,4.299582766868842
5,634,2785,4.012526433097118
3,634,1009,0.0
5,634,2979,0.0
5,635,1420,2.0
4,635,307,2.0
5,635,1737,2.0
5,635,2439,0.0
3,635,1913,0.0
5,635,1832,0.0
4,635,3455,0.0
3,635,190,0.0
4,635,2413,0.0
4,635,428,0.0
3,636,2426,5.0
5,636,253,5.0
3,636,575,5.0
5,636,1148,5.0
4,636,367,4.627139798856628
4,636,1774,4.5923942203809816
3,636,579,4.587410923099331
5,636,513,4.557347382884589
5,636,0,4.528884122402588
5,636,1186,4.513896544459669
5,637,1053,4.0
3,637,1980,4.0
4,637,2227,4.0
5,637,1821,4.0
4,637,1825,3.3609734736066983
4,637,3368,3.235121516353934
5,637,3246,3.022068821361731
4,637,2855,3.0
3,637,3442,3.0
3,637,2012,2.853105432422002
4,638,581,5.0
4,638,354,5.0
4,638,1025,5.0
4,638,1199,5.0
4,638,3341,5.0
4,638,574,5.0
4,638,858,4.8607790480229545
5,638,106,4.7792421732282415
3,638,3266,4.744168023418382
3,638,1059,4.717673327920281
5,639,2557,4.0
5,639,593,3.875296358711552
5,639,1485,3.8303875343254483
3,639,1260,3.7139697324739487
5,639,33,3.6675100859118355
5,640,1107,5.000000000000001
5,640,0,5.000000000000001
5,640,2785,5.0
4,640,2374,5.0
5,640,2898,5.0
4,640,1106,5.0
5,640,3651,5.0
5,640,1173,4.999999999999999
5,640,1848,4.8817245018610045
5,640,1131,4.270101778610611
4,641,593,5.0
5,641,329,3.6155999783941724
5,641,3457,3.0214305729323265
5,641,907,0.0
5,641,2865,0.0
5,641,1962,0.0
2,642,2865,5.0
2,642,2557,5.0
2,642,2959,5.0
3,642,2558,5.0
5,642,2898,4.055928435275659
4,642,2775,4.006434790433528
3,642,3550,4.0
2,642,2292,0.0
3,642,2495,0.0
1,642,2470,0.0
4,643,2099,5.0
4,643,1139,4.0
5,643,1732,3.0
4,643,2651,3.0
1,643,3377,2.0
3,643,3074,2.0
4,643,3321,1.0
4,643,3126,1.0
1,643,3075,0.0
1,643,3405,0.0
4,644,1196,5.000000000000001
3,644,2203,5.0
5,644,33,4.0375494690224905
5,644,1066,3.2638789511180253
5,644,2755,1.0
5,644,708,1.0
4,644,3682,0.0
5,644,1164,0.0
5,644,1414,0.0
5,645,0,5.0
4,645,581,5.0
4,645,858,4.610368227801745
4,645,2200,0.0
4,645,3462,0.0
3,645,358,0.0
4,645,2777,0.0
5,645,307,0.0
3,645,2773,0.0
3,645,2781,0.0
3,646,106,5.0
4,646,466,5.0
4,646,367,4.111080894120331
3,646,1575,3.860562107196966
2,646,1273,3.80991156492713
4,646,1877,3.784168804921126
3,646,159,3.7288936725156
3,646,502,2.0
3,646,1339,2.0
4,646,3034,0.0
5,647,2308,5.0
4,647,2958,4.0
4,647,3277,4.0
3,647,2518,4.0
5,647,3293,4.0
4,647,2488,3.9297685695283886
4,647,2557,3.626994410457842
5,647,253,3.3839543032565103
5,647,1106,3.368918877553893
4,647,2558,3.3210475865792657
5,648,1848,4.375895339847016
4,648,31,4.3216013427640565
4,648,1025,4.2415845633380025
5,648,1563,4.0
2,648,1502,3.9948306625053696
4,648,2838,3.766280801854434
4,648,9,3.504379626054514
3,648,418,0.0
4,648,2041,0.0
3,648,2819,0.0
5,649,3341,4.46150704955606
4,649,3510,3.0
2,649,3512,3.0
4,649,3475,3.0
4,649,3220,0.0
3,649,3074,0.0
4,649,3090,0.0
5,649,3353,0.0
4,650,2590,5.0
2,650,1963,5.0
5,650,1398,5.0
4,650,3029,5.0
4,650,3031,5.0
1,650,1964,4.536674736508927
3,650,2178,4.508775913798992
4,650,1743,4.508391379681915
4,650,3368,4.312098432835729
4,650,2825,4.289076181953919
2,651,796,4.0
3,651,307,3.0197697404894366
3,651,319,3.0
4,651,737,3.0
3,651,2494,3.0
2,651,2200,3.0
3,651,1292,3.0
2,651,822,3.0
3,651,972,2.9784982073889807
3,651,1913,2.870597006035721
5,652,2203,3.895257078440019
4,652,2296,2.830319282446776
2,652,1833,0.0
4,652,2482,0.0
5,652,1394,0.0
3,653,1840,5.0
2,653,1779,5.0
3,653,1782,4.0
4,653,1025,3.0
3,653,2214,0.0
3,653,2055,0.0
4,653,3216,0.0
2,653,3446,0.0
2,653,2182,0.0
4,653,1135,0.0
3,654,2374,5.0
2,654,2888,5.0
3,654,2160,5.0
2,654,3318,5.0
2,654,1130,5.0
3,654,1143,4.198898084189543
3,654,1927,4.009004012827799
3,654,1478,4.0
2,654,3520,4.0
2,654,2213,4.0
3,655,1024,4.0
3,655,1201,4.0
3,655,2410,4.0
5,655,2872,4.0
4,655,1207,3.990974738503854
3,655,1780,3.5244220373506487
5,655,3130,3.50029714195537
4,655,2020,3.500165195187261
4,655,1915,3.4531216631244783
5,655,1190,3.2897260018222085
5,656,2203,5.0
4,656,2202,4.40226738999255
5,656,2959,4.0
4,656,2775,3.934363845563889
5,656,2557,3.651888760928584
5,656,2488,3.3558745262582574
5,656,2898,3.0
3,656,2519,0.0
5,656,305,0.0
4,656,2497,0.0
3,657,1536,5.0
4,657,106,4.30033030985171
5,657,841,4.0
3,657,2793,3.989211503859613
3,657,2162,3.663617454062587
3,657,2565,3.0
2,657,2742,0.0
3,657,117,0.0
3,657,2260,0.0
3,657,413,0.0
5,658,2136,5.0
3,658,35,5.0
4,658,1545,4.266432997114066
5,658,1123,4.02299935338867
4,658,33,4.0
4,658,10,3.0
4,658,1543,3.0
3,658,494,3.0
4,658,3186,2.9999999999999996
4,658,2932,2.9999999999999996
4,659,2978,5.0
3,659,2889,5.0
3,659,2438,4.474558995859788
2,659,3238,4.380028329253334
3,659,2773,4.2051784962484815
4,659,1774,4.048678620839209
3,659,1120,4.01539540126635
5,659,3272,4.0
3,659,1271,4.0
3,659,3165,4.0
5,660,513,5.0
5,660,309,5.0
5,660,1117,5.0
4,660,1135,5.0
4,660,3235,4.337588120778679
5,660,863,4.0
5,660,1104,4.0
5,660,2823,3.877467029460347
5,660,862,3.7751391638182614
5,660,2599,3.5656369170130073
4,661,2415,5.0
3,661,1271,5.0
3,661,307,5.0
3,661,370,5.0
3,661,1826,5.0
4,661,2866,5.0
4,661,1278,5.0
4,661,159,5.0
4,661,1406,4.670200989010648
4,661,1986,4.004585867763716
5,662,1166,3.3311519729510737
4,662,2541,3.007553237756571
4,662,1507,3.00193515758008
4,662,1823,3.0
2,662,246,2.9764484038004926
3,662,1570,2.6613976764217386
5,662,2505,2.5176464575327318
5,662,1814,2.0
5,662,1224,2.0
4,662,1794,2.0
5,663,346,4.305943588952727
3,663,1215,4.275676232796503
5,663,593,4.222923673433762
4,663,2557,4.163029003968407
5,663,2511,4.147537351386822
4,663,1563,4.032493678342534
4,663,1007,4.0
4,663,2710,4.0
3,663,1993,4.0
3,663,527,3.9430060691382147
5,664,1129,5.0
2,664,1124,4.193510565587788
5,664,1802,0.0
5,664,1408,0.0
4,665,1516,5.000000000000001
4,665,1297,5.0
5,665,31,5.0
3,665,1258,5.0
3,665,737,5.0
4,665,1176,0.0
5,665,2830,0.0
2,665,440,0.0
3,665,1637,0.0
3,665,525,0.0
5,666,2374,5.0
3,666,3294,5.0
3,666,367,5.0
4,666,1174,4.154773016524715
4,666,3651,4.0
4,666,1245,4.0
4,666,1406,3.808568524017653
4,666,1131,3.725979478956058
3,666,737,3.7035864231064988
4,666,2708,3.662001760854949
5,667,1107,4.413142245928371
3,667,2708,3.8215987699763634
3,667,1584,3.4980286032589962
1,667,1241,2.832361840367218
3,667,15,0.0
5,667,2830,0.0
3,667,1367,0.0
3,667,155,0.0
5,668,737,5.0
4,668,1848,4.081243059208527
5,668,2898,4.066074513878924
5,668,3341,4.0258323864553835
4,668,92,4.0
4,668,283,4.0
3,668,420,4.0
4,668,2160,3.955942275190846
5,668,1306,3.7439181315276056
4,668,159,3.743622011309827
4,669,3651,5.0
1,669,3701,5.0
2,669,1190,4.366762299342751
3,669,1536,4.2901593113355485
4,669,847,4.26139246643124
4,669,1157,4.0
4,669,1167,4.0
4,669,1158,3.502403286413179
4,669,1012,3.0
4,669,3664,2.338920130558248
5,670,2816,5.0
3,670,1131,4.363068609331722
3,670,3134,4.168358954991777
5,670,1883,4.0
5,670,1160,4.0
5,670,1159,4.0
5,670,3663,4.0
4,670,908,3.883306874404401
4,670,1142,3.815073199942256
5,670,1192,3.775357446136308
5,671,1212,4.420021187743808
5,671,443,4.212074096316361
4,671,971,4.170385600343589
3,671,1130,4.115353237979647
5,671,1848,4.0
3,671,1148,4.0
4,671,1110,4.0
5,671,1774,3.9608536367954645
4,671,2739,3.798750168772495
3,671,2086,0.0
3,672,802,5.0
3,672,3271,5.0
5,672,1158,5.0
5,672,970,5.0
5,672,1156,5.0
4,672,1192,5.0
5,672,847,4.691441852873754
5,672,1118,4.511027718341317
1,672,3321,4.491542867175735
5,672,713,4.260789925812161
4,673,2757,5.0
5,673,1297,5.0
4,673,1831,5.0
5,673,593,5.0
5,673,843,4.616121500959831
5,673,971,4.058836400388598
5,673,842,3.9815248398302585
5,673,1485,3.9040045911253847
5,673,49,3.899824912158761
5,673,2557,3.895554225838213
4,674,2748,4.821851026544619
5,674,2511,4.525577961263997
5,674,3341,4.196058478922877
4,674,2958,4.0
2,674,2484,0.0
3,674,2552,0.0
3,674,2126,0.0
4,674,2140,0.0
4,674,2383,0.0
2,675,3508,5.000000000000001
2,675,3248,4.518329463696998
4,675,1288,4.054480084891261
4,675,742,3.1657995206959946
4,675,2501,3.1641815820382853
3,675,1831,3.0
4,675,2586,2.589588263923337
2,675,2505,2.0
2,675,362,1.0
3,675,3059,0.0
4,676,3177,4.0
3,676,2110,4.0
2,676,2558,4.0
1,676,1743,4.0
5,676,1843,4.0
4,676,24,4.0
4,676,20,3.151025604459401
3,676,2892,3.078122150874768
3,676,2541,3.0728385926907356
5,676,525,3.0
4,677,3265,5.0
4,677,1252,5.0
4,677,1802,5.0
5,677,892,5.0
5,677,963,5.0
5,677,2665,5.0
3,677,678,5.0
4,677,3680,5.0
3,677,2704,5.0
4,677,3664,5.0
4,678,578,5.0
3,678,1178,5.0
3,678,1275,4.125792681368642
4,678,539,4.0
4,678,1294,4.0
4,678,1183,4.0
3,678,3026,4.0
4,678,2162,4.0
4,678,3238,4.0
4,678,3461,4.0
5,679,2557,4.138216895179932
3,679,2296,0.0
2,679,2399,0.0
2,679,2865,0.0
2,679,2633,0.0
4,679,2634,0.0
3,679,2470,0.0
4,680,12,0.0
3,680,47,0.0
3,680,651,0.0
4,680,2161,0.0
4,680,3556,0.0
2,680,2840,0.0
4,680,829,0.0
5,680,1139,0.0
5,681,1288,5.000000000000001
4,681,3165,4.858955382852281
4,681,1173,4.55153245678338
5,681,106,4.477580486705939
5,681,1186,0.0
4,681,170,0.0
5,681,1236,0.0
4,681,16,0.0
5,681,2559,0.0
5,681,1240,0.0
3,682,802,5.0
3,682,20,4.649370230451832
3,682,367,4.4806922362368855
4,682,2160,0.0
4,682,2847,0.0
3,682,2491,0.0
5,683,1774,4.337144110877108
4,683,18,3.0
4,683,334,3.0
5,683,2216,0.0
4,683,2217,0.0
4,683,2218,0.0
3,683,2219,0.0
3,683,2748,0.0
4,684,3131,5.0
4,684,1781,5.0
4,684,2480,5.0
4,684,3550,4.3775050187521725
5,684,3383,4.0
3,684,2565,3.904225003737572
3,684,1919,0.0
4,684,1831,0.0
3,684,2871,0.0
4,684,3082,0.0
5,685,106,5.0
4,685,1306,4.0
3,685,1449,3.0
4,685,2234,0.0
4,685,2961,0.0
