rating,userId,movieId,prediction
4,901,2694,0.0
5,901,2468,0.0
5,901,1889,0.0
2,902,907,5.0
3,902,2775,5.0
4,902,2557,4.76377125407358
3,902,2202,4.464811375608108
4,902,2865,4.10598265449712
5,902,2296,4.0
5,902,3510,4.0
3,902,2558,3.5278107523370648
3,902,1833,3.317277933005028
3,902,2529,3.0
1,903,3192,4.507733035223964
2,903,1210,4.0
4,903,2709,4.0
3,903,1171,4.0
2,903,1712,4.0
4,903,780,4.0
4,903,2502,4.0
4,903,1466,4.0
3,903,1260,3.795116264907439
4,903,2885,3.6640933586842723
4,904,44,4.0
3,904,3155,3.5011972087289993
5,904,2794,3.500924456431331
4,904,284,3.427908393232731
3,904,20,3.4154391978902043
4,904,2683,3.1864492153680417
5,904,1563,3.1142120638481146
5,904,1022,3.069553368979329
4,904,106,3.0
4,904,2143,2.9484180942142495
5,905,737,3.0
1,905,2306,0.0
5,905,2346,0.0
3,905,2767,0.0
1,905,3655,0.0
5,906,1848,5.0
4,906,1208,0.0
4,906,1160,0.0
4,906,852,0.0
4,906,1155,0.0
5,907,513,4.0
2,907,2318,0.0
2,907,1823,0.0
3,907,2865,0.0
4,907,246,0.0
1,907,1793,0.0
2,907,498,0.0
4,907,1570,0.0
3,908,1449,4.0
3,908,106,3.6257603515596126
4,908,3341,3.54776574908865
1,908,627,3.037169065669266
2,908,466,3.0
3,908,1052,2.0
3,908,2455,2.0
3,908,138,0.0
3,908,2587,0.0
3,908,3680,0.0
5,909,2523,5.0
4,909,2952,5.0
3,909,1979,5.0
4,909,1886,4.50110402839154
3,909,863,4.382957973495807
3,909,1772,4.378932730144931
5,909,1114,4.337477675839909
4,909,1184,4.266705421239387
3,909,2334,4.1863367440942945
3,909,2838,4.0
4,910,3114,5.0
4,910,1504,5.0
3,910,2519,4.493161262632718
4,910,1142,4.138075038097062
4,910,862,4.023780331830518
4,910,1111,4.017504376430951
4,910,1743,4.008031306807014
4,910,3075,4.0
4,910,2484,4.0
4,910,2736,4.0
3,911,2665,5.0
2,911,3384,4.324515436885555
3,911,1993,4.0
3,911,1003,4.0
3,911,1025,4.0
3,911,1919,3.8918450376569416
3,911,2757,3.770311134360361
3,911,3508,3.7077103344755025
5,911,2599,3.0
1,912,1135,4.184113145011478
3,912,2599,4.164951401048618
5,912,2592,4.0
4,912,3550,3.569161646717072
4,912,578,3.5448956682311663
2,912,1278,0.0
1,912,405,0.0
1,912,18,0.0
3,912,164,0.0
3,913,2857,5.0
1,913,1059,4.071888138132405
5,913,1129,4.0
4,913,2557,3.7319616863014433
5,913,2651,3.7168514041847533
4,913,253,3.6827101969616716
5,913,1188,0.0
5,913,859,0.0
4,913,867,0.0
3,913,2615,0.0
3,914,1913,0.0
3,914,2141,0.0
3,914,1737,0.0
3,914,343,0.0
2,914,92,0.0
3,914,3050,0.0
3,914,1696,0.0
3,914,2494,0.0
3,914,283,0.0
3,914,1278,0.0
4,915,1025,3.9217130342237456
4,915,1120,3.8511554647388233
5,915,2710,3.8275301684291856
4,915,2990,3.5201240145701664
2,915,3318,3.5188536913220956
2,915,1050,3.491118955944583
3,915,1130,3.158003098123923
5,915,2159,0.0
4,915,1537,0.0
4,915,1097,0.0
1,916,46,4.3301511508209245
3,916,1743,4.299772779572418
5,916,2374,4.127899763322903
4,916,3383,4.0
4,916,3475,0.0
3,916,3502,0.0
1,917,2480,3.0
4,917,525,0.0
2,917,572,0.0
2,917,486,0.0
2,917,308,0.0
3,917,329,0.0
3,917,1371,0.0
3,917,454,0.0
4,917,2231,0.0
5,917,1269,0.0
3,918,2227,4.0
4,918,2825,4.0
3,918,2857,4.0
4,918,3216,3.71916020746559
5,918,1108,3.4886714711635145
4,918,2775,3.3631748778938753
4,918,3341,3.288466080755782
4,918,1199,3.2462734041616095
3,918,2214,3.216064580319508
4,918,2213,3.1483115633984697
3,919,576,4.0
5,919,339,3.8271777957445314
5,919,1539,3.7764147014001166
3,919,2415,3.7645995076034113
4,919,307,3.7596818693264513
4,919,627,3.7540796444512767
3,919,1258,3.7476745843073966
5,919,370,3.657435938945915
3,919,1273,3.6407411717900477
4,919,319,3.5980441673333323
4,920,3248,4.061664550918316
3,920,2707,4.0
4,920,1183,4.0
3,920,1919,4.0
3,920,1821,4.0
3,920,3508,3.992309924342205
5,920,253,3.809091145724184
4,920,3341,3.807006756719207
5,920,1124,3.7148887206674464
4,920,3294,3.6440733398888248
5,921,1108,5.0
5,921,1110,5.0
5,921,1025,5.0
5,921,851,4.201192867566539
5,921,802,4.185403052317365
4,921,1131,4.144623391347405
5,921,1118,4.0669090465014595
4,921,527,4.063830704155796
4,921,2748,4.038001659492406
5,921,2785,4.0
4,922,347,4.15200572761972
4,922,1618,3.0
2,922,2565,2.8029361609405377
3,922,529,1.8186408960769576
4,922,2344,1.738608688691968
5,922,478,0.0
5,922,989,0.0
3,922,2370,0.0
4,922,3530,0.0
4,922,240,0.0
4,923,258,5.0
4,923,1084,4.505597803329195
4,923,2058,4.007664724715424
4,923,2277,4.0
4,923,24,3.997929984896646
5,923,576,3.744045225854782
4,923,1139,3.4266032096297767
4,923,1215,3.420671471853928
4,923,1155,3.418607993550716
4,923,370,3.3618813667266436
4,924,1215,4.073022826404003
3,924,1900,4.0
4,924,1294,4.0
2,924,1543,4.0
2,924,799,4.0
4,924,838,3.9847554140687915
4,924,583,3.9376560335898176
4,924,1537,3.906264174514083
1,924,1094,3.0
3,924,854,0.0
5,925,1767,4.0
4,925,2368,3.483954103215372
5,925,970,3.2512942473657507
4,925,838,3.1021051947275855
5,925,1900,3.0376495296381236
4,925,1190,3.0220812555436245
4,925,574,3.0
4,925,1902,3.0
4,925,1899,3.0
5,925,2557,2.950911843906946
3,926,3550,5.0
3,926,1826,5.0
4,926,367,4.545321440945692
5,926,3510,4.452572653615157
3,926,627,4.39269442525016
4,926,1732,4.389392139114553
3,926,284,4.331074609677731
3,926,1466,4.331050592669093
5,926,1306,4.315465512567666
2,926,343,4.270255829575821
5,927,2857,5.0
3,927,3341,5.0
5,927,460,4.6931850236422745
5,927,1781,4.33788198704994
5,927,2707,4.058333651834489
3,927,2159,4.031972499075406
4,927,1356,4.0
5,927,3443,4.0
5,927,2078,3.6817546418419904
4,927,2884,3.5130128592172247
4,928,1048,5.0
4,928,3429,5.0
1,928,31,4.6333971111769126
3,928,1743,4.6265231712551715
5,928,1171,4.625887603166013
4,928,1022,4.55906121796615
4,928,1928,4.532476312117262
3,928,2683,4.482404593597292
3,928,38,4.418184333014987
4,928,3029,4.395355676503409
3,929,2775,5.0
3,929,3248,5.0
4,929,3651,4.120913537744532
1,929,2773,4.0
3,929,9,4.0
1,929,466,4.0
2,929,44,4.0
3,929,1516,3.6710784832934062
3,929,440,3.6181066839891716
3,929,1832,3.425610135792349
3,930,1155,4.014633353718366
4,930,2058,4.0
4,930,1099,4.0
3,930,2099,3.9556388435497722
5,930,1139,3.753320893447584
3,930,38,3.7245508864767594
3,930,1022,3.3910618706097146
4,930,1537,2.9999999999999996
4,930,16,2.332535417985908
5,930,870,0.0
5,931,258,4.0
5,931,35,4.0
4,931,1848,3.8756962996316977
5,931,1123,3.6466304045407645
5,932,2307,5.0
3,932,33,4.643044392775266
5,932,346,4.079255126126563
3,932,1245,4.0
2,932,3186,3.723801036739243
4,932,3032,2.7341244275197067
4,932,1258,2.0
4,932,1693,0.0
3,932,1659,0.0
3,932,354,0.0
4,933,1178,5.0
3,933,1295,5.0
3,933,3132,5.0
4,933,1007,5.0
4,933,2592,5.0
4,933,1919,5.0
4,933,849,5.0
4,933,1143,5.0
4,933,1117,5.0
4,933,1155,5.0
4,934,1131,4.199672582529524
4,934,107,4.009378780956859
5,934,3271,4.008902163659981
5,934,1104,4.0
3,934,1118,3.7681067358819007
5,934,3133,3.6789692682631863
5,934,3238,3.636892217598199
5,934,1774,3.5381506721286446
4,934,3130,3.5071555327776327
5,934,3134,3.5016242706190837
5,935,144,4.2235509943361516
3,935,443,4.0
4,935,1737,4.0
5,935,106,4.0
3,935,2203,3.992273571913878
4,935,1294,3.988265662524925
3,935,33,3.8982533457432424
3,935,2683,3.666323073639274
3,935,3550,3.3413930151173425
4,935,1696,3.30394571759572
4,936,1294,4.060942686097211
1,936,1502,4.0
3,936,2885,4.0
4,936,1173,3.989676721876036
4,936,1178,3.9536697206286604
5,936,1059,3.9508331383675017
5,936,581,3.694109486305861
4,936,2592,3.68818408610628
5,936,1017,3.660530485543566
4,936,2086,3.6603032682096512
3,937,627,4.0
4,937,3510,4.0
4,937,2956,4.0
3,937,3282,2.0
5,937,3279,0.0
2,937,3099,0.0
3,937,3328,0.0
3,938,1150,4.660864367881985
5,938,1537,4.52465885732452
2,938,1018,4.493402883723648
4,938,1215,4.435881953733
2,938,1788,4.403224544841167
3,938,2710,4.398935190808843
4,938,3368,4.389381919501607
5,938,1295,4.3274818762277
3,938,1196,4.300879959466553
2,938,1132,4.195784815493599
4,939,2203,4.520738858452573
4,939,2400,4.231996371100943
4,939,2202,4.0603010980968435
4,939,2865,3.5386146137516743
3,939,2701,3.1586492361590732
3,939,2235,3.0
2,939,2201,3.0
3,939,2558,2.9999999999999996
3,939,2308,2.993272435443363
4,939,2957,2.3272252828334397
1,940,2480,4.0
2,940,2494,2.9191769186246237
2,940,2502,2.311218768609518
2,940,2622,2.0
1,940,2359,0.0
1,940,3353,0.0
4,941,1384,2.0
4,941,1294,2.0
5,941,46,1.5966962956605373
4,941,3266,0.0
3,941,3282,0.0
5,942,309,5.0
5,942,2557,4.769475856155515
3,942,1848,4.696537371276638
1,942,2507,4.0
5,942,3177,3.9889068494213564
5,942,2078,3.819881352251484
5,942,2147,2.0
4,942,1336,0.0
5,942,3544,0.0
3,942,3378,0.0
5,943,593,5.0
5,943,309,4.56407279071203
5,943,49,4.554078806879791
4,943,2775,4.406255148120205
5,943,46,4.359110501773005
3,943,3550,4.283578315073792
5,943,287,4.0
4,943,2144,0.0
3,943,2401,0.0
4,944,593,4.55908400010395
5,944,1563,4.4673512531943995
4,944,1155,4.363876828950155
3,944,1260,4.322341892109048
4,944,3238,4.188072918348953
4,944,576,4.0
5,944,1781,4.0
4,944,1825,4.0
3,944,2565,4.0
4,944,2557,4.0
5,945,253,4.0
5,945,843,3.871268688794162
5,945,1131,3.847116786583313
5,945,1129,3.8135851748491714
5,945,1114,3.746007370322559
4,945,3203,0.0
5,945,1159,0.0
2,946,2212,4.0
1,946,2276,0.0
5,946,3702,0.0
4,946,3664,0.0
4,947,2557,4.153846162746785
3,947,2231,4.0
5,947,1140,4.0
4,947,2214,3.469312458986281
3,947,1831,3.32718063441192
4,947,576,3.237784224713722
5,947,1537,3.1766612641976137
5,947,2277,3.0219303245700613
5,947,858,3.0046407610175816
5,947,1166,3.0
5,948,1170,5.0
5,948,1114,5.0
5,948,2775,5.0
5,948,1167,5.0
5,948,1199,5.0
3,948,2212,4.498785388910553
4,948,1833,4.37597940326131
4,948,2210,4.255557818745871
5,948,858,4.2053088718695015
3,948,1399,4.0
2,949,1653,3.0
3,949,1702,3.0
3,949,822,3.0
2,949,2622,2.0
2,949,2496,2.0
3,949,2255,0.0
3,949,1872,0.0
2,949,2304,0.0
3,949,2353,0.0
3,949,3559,0.0
5,950,0,3.8937527117000936
5,950,582,0.0
5,950,2556,0.0
5,950,1838,0.0
5,950,1133,0.0
4,951,1123,5.0
3,951,1260,4.542091442896427
4,951,144,4.42557617841875
4,951,1091,0.0
5,951,35,0.0
4,951,24,0.0
4,951,3047,0.0
5,951,1556,0.0
4,951,2944,0.0
4,951,299,0.0
5,952,1207,5.0
5,952,1114,5.0
5,952,1212,4.762170016753357
5,952,1150,4.593670731259413
5,952,802,4.536518876734215
5,952,1132,4.397410915541479
5,952,1018,4.34408496754237
4,952,971,4.285659916332885
5,952,3132,4.119845745873239
5,952,1215,4.083359677010636
4,953,1306,5.0
5,953,2944,5.0
3,953,1478,5.0
4,953,2775,5.0
3,953,1979,5.0
4,953,483,5.0
5,953,2136,5.0
4,953,1814,5.0
3,953,3294,4.826803659546245
4,953,1025,4.823474530186964
5,954,49,5.0
5,954,2557,5.0
4,954,3133,4.0
3,954,1247,4.0
4,954,1979,4.0
2,954,1895,4.0
4,954,1729,4.0
5,954,2664,4.0
4,954,2885,4.0
3,954,780,4.0
5,955,852,4.2133787865122905
4,955,1900,3.458113984300474
3,955,354,3.3078111621332256
4,955,537,3.305924699709725
4,955,1767,3.0
4,955,1190,2.7701914067275517
4,955,580,2.0
4,955,957,2.0
4,955,964,2.0
4,955,2455,1.0
4,956,2374,5.0
5,956,2203,5.0
5,956,33,5.0
5,956,1143,4.599708140221355
5,956,1215,4.321095587431765
4,956,1059,4.2978043710243
4,956,1199,4.281408197270829
4,956,1107,4.264971320869646
5,956,2557,4.224871281999958
5,956,1123,4.192904278940976
4,957,2898,5.0
4,957,1135,5.0
5,957,851,5.0
4,957,858,5.0
4,957,309,5.0
4,957,1150,4.8799263970787585
5,957,3134,4.8540938652660826
5,957,892,4.8489944113377375
4,957,1118,4.804706563760089
5,957,1123,4.598414790349369
5,958,513,5.0
5,958,1848,5.0
2,958,2234,4.0
5,958,106,3.5481138284299716
4,958,2683,3.2155612059122602
3,958,574,3.0450122837436306
4,958,737,2.5251190557278367
1,958,44,2.5013103411465716
3,958,1445,2.301969528964231
4,958,354,2.0
4,959,346,5.0
1,959,1020,4.159897587172035
3,959,1371,4.0
4,959,2469,4.0
3,959,1476,4.0
4,959,2480,3.995250132523077
4,959,1449,3.924013203041347
4,959,2866,3.872595443752225
4,959,9,3.871814357028604
4,959,745,3.7351684691135816
3,960,2505,4.0
3,960,2565,3.7788241092701846
5,960,2480,3.576547757466912
5,960,2490,2.9999999999999996
3,960,2792,0.0
3,960,3059,0.0
5,960,2502,0.0
3,960,3353,0.0
4,960,2793,0.0
4,960,3072,0.0
3,961,699,4.371418626720757
4,961,1478,4.253077177574346
4,961,46,4.075527864900021
3,961,1877,4.0
4,961,3277,4.0
3,961,2198,2.9999999999999996
3,961,284,0.0
3,961,155,0.0
5,961,363,0.0
5,961,440,0.0
3,962,284,4.660805817881095
4,962,144,4.526435755649345
5,962,2748,4.465408983579832
4,962,1545,4.428462650085879
4,962,1781,4.380047004634504
5,962,2013,4.377225496203262
4,962,2501,4.15991815410299
5,962,2794,4.133720430751134
4,962,1536,4.005154742303158
2,962,3177,4.0
4,963,346,5.0
4,963,583,4.0
5,963,786,4.0
5,963,581,4.0
5,963,354,4.0
4,963,537,3.385207307904093
5,963,10,3.1316244149755272
2,963,332,3.0
3,963,1021,3.0
4,963,1613,2.769970888969851
5,964,851,4.167479979327956
5,964,579,4.099496272260115
5,964,843,4.0
5,964,852,4.0
3,964,3508,4.0
4,964,1732,4.0
3,964,1131,3.7294392609751403
5,964,1160,3.551439743875694
4,964,713,3.520463566976077
4,964,107,3.5196069044885374
3,965,1618,5.0
3,965,228,4.0
4,965,56,4.0
4,965,327,3.656672883464847
3,965,610,3.497471555936631
3,965,31,3.4934319123449167
5,965,2683,3.486048216476366
5,965,1572,0.0
5,965,521,0.0
2,965,1311,0.0
4,966,525,5.0
3,966,1449,4.012368060399102
4,966,362,3.4991553520800216
3,966,2630,0.0
3,966,1364,0.0
3,966,3023,0.0
3,966,955,0.0
4,966,1371,0.0
3,966,357,0.0
3,966,2231,0.0
4,967,1743,5.0
5,967,2128,4.0
4,967,1927,3.744568260825254
4,967,44,3.0
3,967,1504,2.0
4,967,2913,0.0
4,967,1293,0.0
4,967,2126,0.0
4,967,694,0.0
4,967,2197,0.0
5,968,2400,4.559760109235211
4,968,1563,4.474096819566109
4,968,16,4.0
5,968,2794,3.4907788286584593
5,968,1340,0.0
5,968,2867,0.0
3,969,46,4.362802908765197
4,969,284,4.3318786554458795
3,969,2586,4.013851837347819
3,969,1091,4.0
3,969,15,4.0
3,969,440,1.0
4,969,2866,1.0
3,969,3405,0.0
2,969,3580,0.0
3,969,3582,0.0
5,970,49,5.0
4,970,1848,5.0
4,970,106,5.0
4,970,2203,5.0
3,970,702,5.0
4,970,309,4.120558864882927
4,970,576,4.009289920947514
5,970,1108,4.0
4,970,2651,4.0
5,970,578,4.0
4,971,2099,3.5939877172885235
1,971,3218,3.359476406616079
4,971,3277,3.0
4,971,3510,2.634066763828698
1,971,259,0.0
4,971,138,0.0
3,971,510,0.0
4,972,1170,4.560125148280168
4,972,908,4.352869832768556
3,972,3029,4.0
4,972,1167,4.0
4,972,1449,4.0
5,972,858,3.8889358280655757
5,972,253,3.827325801163781
5,972,1106,3.7526551244477084
4,972,1120,3.709831636671412
4,972,1003,3.682999882906062
5,973,1215,5.0
5,973,2762,3.996163758987545
3,973,1184,3.7259345649926243
5,973,1139,3.7015644652943562
4,973,2166,3.654540733396667
4,973,2400,3.2838832189202956
4,973,1158,3.224858580353867
5,973,1178,3.0
2,973,3389,0.0
4,973,1086,0.0
4,974,1453,4.285732337185006
4,974,3177,4.173269631061781
3,974,1584,4.0148988172331395
4,974,1171,4.0
3,974,1174,4.0
4,974,2078,3.986486869283549
5,974,527,3.935436305076507
5,974,3238,3.9146949754692466
3,974,2400,3.9010354580933533
4,974,3461,3.7850897791629996
4,975,2399,4.0
4,975,2558,4.0
5,975,2202,2.9466185277702293
2,975,2519,2.0
3,975,2496,1.0
3,975,23,0.0
3,975,2633,0.0
3,975,2634,0.0
4,975,2750,0.0
3,975,2497,0.0
5,976,3192,4.0
3,976,2058,4.0
2,976,2455,4.0
3,976,1823,4.0
4,976,1148,3.527300654180752
2,976,68,3.5071043319077964
4,976,1508,3.503836489624918
1,976,2426,3.4072714899900722
3,976,1453,3.3744745893746404
4,976,1305,3.0156103734073896
4,977,2557,5.0
4,977,2511,4.0
4,977,2488,3.4502238374867584
4,977,3341,3.0
4,977,2495,1.0
3,977,2693,0.0
4,977,2634,0.0
4,977,2489,0.0
4,977,2144,0.0
4,978,2736,5.0
2,978,843,5.0
4,978,513,4.778364107880502
3,978,1537,4.481402260150097
5,978,3218,4.0
4,978,2178,0.0
4,978,2179,0.0
5,978,1170,0.0
4,978,3583,0.0
5,978,2653,0.0
2,979,2460,5.0
4,979,1449,5.0
3,979,1575,5.0
3,979,9,5.0
4,979,627,5.0
1,979,2296,4.798983415915335
3,979,3398,4.694411298183398
4,979,2777,4.519769087822826
3,979,3460,4.281514051054771
4,979,1276,4.201890393612665
4,980,1539,5.0
3,980,1160,5.0
4,980,2374,5.0
3,980,1924,4.999999999999999
3,980,1277,4.469231780373133
4,980,107,4.310010540618332
3,980,852,4.169282728153788
2,980,1275,4.073375047170986
2,980,1934,4.0
2,980,1741,4.0
4,981,426,3.4984876963225817
5,981,346,3.4542398971375525
4,981,2213,3.143575846011714
5,981,1919,3.0194224132650476
5,981,1826,3.0
3,981,1022,2.0
5,981,1944,0.0
4,981,352,0.0
3,981,726,0.0
3,981,2147,0.0
5,982,3294,5.0
5,982,1178,4.836645249355159
5,982,1275,4.806098402909055
5,982,1025,4.697727550495746
5,982,2214,3.5049218726636293
5,982,2440,0.0
5,982,1274,0.0
2,982,2229,0.0
2,982,2257,0.0
5,982,2441,0.0
4,983,843,5.0
4,983,908,5.0
3,983,2277,5.0
2,983,2589,5.0
5,983,1201,5.0
4,983,2227,5.0
2,983,1980,5.0
3,983,1003,4.488659608547458
3,983,307,4.438822310952622
2,983,1831,4.4295871646457385
5,984,2710,4.0
5,984,2785,4.0
5,984,1224,4.0
5,984,1053,4.0
4,984,1458,4.0
5,984,1020,4.0
5,984,1123,4.0
5,984,287,4.0
4,984,3243,3.500480854468346
5,984,1729,3.4380168782905094
5,985,3664,0.0
1,985,3665,0.0
3,985,3667,0.0
5,985,3668,0.0
5,985,3669,0.0
4,986,2651,5.0
5,986,1453,4.0
3,986,1832,4.0
4,986,578,0.0
5,986,2120,0.0
5,986,1781,0.0
4,986,1506,0.0
4,986,2166,0.0
4,986,1059,0.0
4,986,1637,0.0
5,987,2557,5.0
5,987,1173,5.0
4,987,144,5.0
4,987,2128,5.0
4,987,1260,4.589570227232104
4,987,2884,4.400051838744197
4,987,2785,4.310235088490586
1,987,1504,4.2961209391976665
4,987,1574,4.220547649934675
4,987,3029,4.15030967121199
5,988,1066,4.295309529087408
5,988,3488,0.0
5,988,1122,0.0
5,988,2462,0.0
5,988,689,0.0
5,988,582,0.0
5,988,708,0.0
5,988,3197,0.0
4,988,1838,0.0
4,989,1173,4.461363579531703
5,989,1398,0.0
4,989,10,0.0
3,989,3218,0.0
4,989,426,0.0
3,989,2347,0.0
4,989,313,0.0
2,989,1312,0.0
3,989,2845,0.0
3,989,98,0.0
5,990,1537,4.0
4,990,2213,3.868042558500158
4,990,3246,3.0000000000000004
3,990,1919,3.0
3,990,1084,0.0
3,990,1900,0.0
3,990,1965,0.0
3,990,1016,0.0
4,990,875,0.0
4,990,886,0.0
4,991,144,4.007630843740411
4,991,2501,4.0
5,991,2651,3.7765643017094193
4,991,10,3.587762170357473
4,991,760,0.0
3,991,1224,0.0
5,991,3359,0.0
4,992,253,4.345929408949084
2,992,863,4.069371252461716
3,992,1129,4.0168597400085115
5,992,1017,4.0
3,992,575,4.0
4,992,2867,4.0
4,992,49,3.405992945199649
2,992,209,1.0
5,992,2523,0.0
3,992,1157,0.0
4,993,106,5.0
4,993,2013,4.244069125045127
5,993,1478,3.891590164125679
4,993,3186,3.759570451081906
4,993,2086,3.0
4,993,3043,0.0
4,993,2234,0.0
4,993,1185,0.0
3,994,1466,0.0
4,994,678,0.0
2,994,1417,0.0
3,994,162,0.0
5,994,583,0.0
3,994,1715,0.0
5,994,1441,0.0
4,994,2384,0.0
5,994,351,0.0
3,994,229,0.0
5,995,754,5.0
4,995,2748,5.0
5,995,1117,4.640431003439436
4,995,1536,4.619817549019487
4,995,1091,4.495282915439264
5,995,1563,4.394626045645135
4,995,1732,4.240094820924902
5,995,802,4.089283804443297
4,995,2099,4.041015627862327
2,995,24,4.014731764153396
5,996,1107,4.258908195176249
4,996,3341,4.0
4,996,3383,3.6702548325054223
3,996,2086,3.0
4,996,1050,3.0
4,996,494,0.0
4,997,2374,5.0
5,997,346,5.0
4,997,367,4.416210213592345
4,997,1927,4.0
4,997,2202,3.918785033407737
4,997,354,3.5202948239175282
4,997,2469,3.0
5,997,3023,3.0
5,997,2485,0.0
3,997,338,0.0
4,998,2959,4.310894823964384
2,998,1094,4.240476317465187
4,998,2884,4.138537472329873
3,998,1780,4.0
5,998,3277,4.0
4,998,2957,3.0004134548528523
2,998,246,3.0
3,998,417,0.0
2,998,3459,0.0
4,998,1364,0.0
5,999,309,5.0
4,999,2599,5.0
5,999,3134,4.0
5,999,513,4.0
4,999,2775,3.658470796718215
4,999,574,3.643961500880978
4,999,3508,3.5659390215270816
4,999,1207,3.434549318208062
3,999,1900,3.4324572686180894
3,999,580,2.002316221598047
2,1000,2480,4.367140666528994
4,1000,1574,4.357580291678172
4,1000,1445,4.201404471223832
4,1000,1190,4.0
4,1000,892,4.0
2,1000,1476,3.9928658551432843
3,1000,2558,3.8579273103454463
4,1000,1877,3.8486596416549754
2,1000,1737,3.6612040415995173
4,1000,1729,3.6252435523840734
5,1001,1135,4.302688060274608
5,1001,1883,4.166462715542891
5,1001,3192,4.006204670886181
3,1001,3669,4.0
4,1001,2857,4.0
5,1001,1215,3.99946860980704
5,1001,1007,3.987618011988941
5,1001,1132,3.6647617845471196
4,1001,2971,0.0
5,1001,1140,0.0
4,1002,1123,5.0
4,1002,1139,4.896421883656022
5,1002,1059,4.212078314528812
4,1002,327,4.160307807530146
5,1002,1108,4.101290948245254
5,1002,274,0.0
5,1003,1174,3.93125725763416
2,1003,2455,3.6551982207520908
2,1003,1441,3.0
3,1003,358,2.9999999999999996
3,1003,2871,0.0
2,1003,3218,0.0
4,1003,1738,0.0
4,1003,2961,0.0
4,1003,945,0.0
4,1003,1832,0.0
5,1004,1275,5.0
4,1004,1120,5.0
4,1004,1158,3.8048168103288034
5,1004,3651,3.5604567688722666
5,1004,1883,3.2665978381776326
1,1004,1292,3.0
5,1004,1785,2.634237258203009
4,1004,678,2.54200700431111
1,1004,44,2.0
3,1004,1356,2.0
2,1005,2785,5.0
2,1005,2957,5.0
4,1005,2557,5.0
4,1005,992,4.631997899349297
4,1005,1743,4.449289731516355
4,1005,1398,4.191153398918131
4,1005,2501,4.0
2,1005,1507,0.0
4,1005,334,0.0
3,1006,2651,4.682450733441238
4,1006,2176,0.0
5,1006,2185,0.0
5,1006,2587,0.0
4,1006,1019,0.0
4,1006,2512,0.0
4,1006,2069,0.0
5,1007,2586,5.0
5,1007,3189,5.0
3,1007,253,4.803952550812162
4,1007,1124,4.733989097854087
5,1007,1007,4.445415875411239
4,1007,3134,4.078650463638854
5,1007,2823,4.002570557040326
5,1007,3429,4.0
4,1007,3701,0.0
1,1007,3615,0.0
5,1008,3134,4.293797031598621
5,1008,1135,4.256208970819211
4,1008,1124,4.102054717463966
5,1008,2651,4.0
5,1008,2136,4.0
5,1008,2400,3.8531444563326995
4,1008,1110,3.8246644662819214
2,1008,1476,0.0
5,1008,2867,0.0
5,1008,1736,0.0
5,1009,1170,5.0
5,1009,1160,5.0
3,1009,1184,5.0
5,1009,847,5.0
4,1009,852,5.0
5,1009,862,5.0
4,1009,849,5.0
4,1009,1773,5.0
4,1009,3508,5.0
1,1009,3586,5.0
3,1010,2426,4.0
4,1010,1980,3.0
3,1010,954,2.3782616890270334
4,1010,1959,2.0
4,1010,357,2.0
4,1010,1825,2.0
3,1010,2012,1.0
3,1010,58,1.0
3,1011,1820,4.267343718715043
5,1011,1135,4.201347131395791
4,1011,1018,4.194034990497818
4,1011,1150,4.191414757532781
4,1011,1025,4.0
5,1011,1201,0.0
5,1011,1777,0.0
5,1011,1154,0.0
3,1011,2853,0.0
4,1011,1096,0.0
3,1012,357,3.8098418277737833
5,1012,2590,3.0
3,1012,2270,3.0
3,1012,1281,3.0
5,1012,891,0.0
3,1012,2916,0.0
5,1012,2941,0.0
4,1012,850,0.0
4,1012,2846,0.0
4,1012,1048,0.0
5,1013,1160,4.505473919601626
4,1013,1104,4.39989727701043
3,1013,858,4.366161802162558
2,1013,1899,4.187613172898089
4,1013,3429,4.106603573627802
3,1013,0,4.091070751248171
5,1013,2823,3.377867787231652
3,1013,2368,3.0
4,1014,3293,4.505835856802966
3,1014,1276,4.031845207152341
3,1014,2480,4.0
5,1014,1117,3.814263585187761
4,1014,1781,3.7013074823066887
5,1014,1059,3.588881856174041
5,1014,3134,3.1633980430478625
2,1014,157,3.0
3,1014,1631,3.0
3,1014,308,3.0
4,1015,2060,5.0
4,1015,2420,4.0
3,1015,1974,4.0
4,1015,246,4.0
4,1015,1420,4.0
5,1015,2867,4.0
5,1015,3091,4.0
3,1015,102,3.0
4,1015,989,3.0
3,1015,2519,3.0
3,1016,190,3.0
3,1016,1570,3.0
4,1016,498,0.0
3,1016,2582,0.0
3,1016,1807,0.0
3,1016,2585,0.0
3,1016,2434,0.0
1,1016,3420,0.0
3,1016,591,0.0
3,1016,2691,0.0
4,1017,2592,5.0
5,1017,1140,5.0
3,1017,1166,5.0
5,1017,2710,5.0
5,1017,1820,5.0
4,1017,1832,5.0
4,1017,1788,4.0
3,1017,2121,4.0
5,1017,259,4.0
5,1017,309,4.0
1,1018,3341,5.0
2,1018,2426,5.0
4,1018,1170,5.0
4,1018,1114,4.557857077560287
4,1018,908,4.497634127854711
3,1018,33,4.494098869193551
4,1018,144,4.429741655449718
3,1018,3248,4.426750556049199
2,1018,1171,4.3613332608770925
4,1018,2400,4.189242522776929
5,1019,1159,5.0
5,1019,1146,4.0
4,1019,1765,4.0
4,1019,2121,4.0
4,1019,3651,3.8602297628943942
5,1019,1817,3.1240424004289773
4,1019,3341,3.0715169666303064
4,1019,327,3.0547145362497874
