rating,userId,movieId,prediction
3,939,2565,0.0
4,939,2765,0.0
1,940,2480,4.0
2,940,2494,4.0
2,940,2622,2.0
2,940,2502,1.9968917749755475
1,940,2359,0.0
1,940,3353,0.0
5,941,46,2.0
4,941,1384,2.0
4,941,1294,2.0
4,941,3266,0.0
3,941,3282,0.0
5,942,309,5.0
5,942,2557,4.999999999999999
3,942,1848,4.999999999999999
5,942,3177,4.0
1,942,2507,4.0
5,942,2078,3.476118387027044
5,942,2147,2.0
4,942,1336,0.0
5,942,3544,0.0
3,942,3378,0.0
5,943,593,5.0
4,943,2775,4.797416978705072
5,943,309,4.762462783550651
5,943,49,4.442774791233033
3,943,3550,4.0
5,943,287,4.0
5,943,46,4.0
4,943,2144,0.0
3,943,2401,0.0
4,944,593,4.6624353706585
4,944,1155,4.504023362561094
5,944,1563,4.0
3,944,1050,4.0
3,944,2565,4.0
4,944,2557,4.0
4,944,2501,3.740780349693762
4,944,3177,3.6998670912156815
3,944,2490,3.664262890228649
3,944,2480,3.635811062376667
5,945,843,4.0
5,945,253,4.0
5,945,1114,4.0
5,945,1131,3.856502856777723
4,945,3203,0.0
5,945,1159,0.0
5,945,1129,0.0
2,946,2212,0.0
1,946,2276,0.0
5,946,3702,0.0
4,946,3664,0.0
5,947,1143,4.0
5,947,1537,3.602267570563848
4,947,2214,3.3228273646254527
5,947,858,3.0101846172439197
5,947,1277,3.0
4,947,576,3.0
5,947,2277,2.9999999999999996
5,947,2438,2.9999999999999996
2,947,1841,2.0
5,947,852,1.0
5,948,1170,5.0
5,948,1114,5.0
5,948,2775,5.0
5,948,1167,5.0
5,948,1199,5.0
4,948,1833,4.594398439378346
4,948,2210,4.48986444345265
5,948,858,4.41524305189981
4,948,1825,4.140926624423189
3,948,2283,4.0
2,949,1653,3.0
3,949,1702,3.0
3,949,822,3.0
2,949,2622,2.0
2,949,2496,2.0
3,949,2255,0.0
3,949,1872,0.0
2,949,2304,0.0
3,949,2353,0.0
3,949,3559,0.0
5,950,0,4.105059027697188
5,950,582,0.0
5,950,2556,0.0
5,950,1838,0.0
5,950,1133,0.0
4,951,144,4.0
4,951,1091,0.0
5,951,35,0.0
4,951,24,0.0
4,951,1123,0.0
4,951,3047,0.0
5,951,1556,0.0
4,951,2944,0.0
4,951,299,0.0
3,951,2701,0.0
5,952,1207,5.0
5,952,3192,5.0
5,952,1114,5.0
5,952,1212,5.0
5,952,3132,5.0
5,952,1215,4.623745577634589
5,952,802,4.536047789149417
5,952,1018,4.483983278768095
5,952,579,4.0
5,952,1166,3.953703303506232
4,953,1306,5.0
5,953,2944,5.0
3,953,1478,5.0
4,953,2775,5.0
3,953,1979,5.0
4,953,483,5.0
4,953,1787,5.0
4,953,1814,5.0
3,953,3457,4.999999999999999
4,953,1025,4.925713673537835
5,954,49,5.0
5,954,2557,5.0
5,954,863,4.232219439197163
4,954,3133,4.0
4,954,1236,4.0
3,954,1247,4.0
4,954,1979,4.0
2,954,1895,4.0
4,954,1729,4.0
5,954,2664,4.0
4,955,537,3.41327512060791
4,955,1900,3.2990706353457084
3,955,354,2.990399165977189
4,955,2455,1.0
4,955,580,0.0
4,955,1190,0.0
3,955,1915,0.0
4,955,1767,0.0
4,955,957,0.0
3,955,2846,0.0
4,956,2374,5.0
5,956,2203,5.0
5,956,33,5.0
4,956,1732,5.0
4,956,1059,4.712414005498761
4,956,1199,4.503748491032776
4,956,1107,4.375960871215179
5,956,2557,4.372430925018644
4,956,1883,4.329129280896035
5,956,1123,4.136890209955456
4,957,2898,5.0
4,957,1135,5.0
5,957,851,5.0
4,957,858,5.0
4,957,309,5.0
5,957,892,5.0
5,957,3134,4.8679884095040755
4,957,1118,4.864361743397131
4,957,1150,4.805730241111882
5,957,1123,4.568344165323555
5,958,513,5.0
5,958,1848,5.0
4,958,2683,3.671919538101959
5,958,106,3.3878351256937678
1,958,44,3.0
3,958,1445,2.0
4,958,737,1.6957288077607824
3,958,87,0.0
4,958,1299,0.0
3,958,661,0.0
4,959,346,5.0
1,959,1020,4.012935674210481
4,959,2469,4.0
3,959,1476,4.0
4,959,1449,3.9036692436028653
4,959,9,3.8890874451177577
4,959,745,3.65533281209207
4,959,2866,3.4998930661632324
2,959,2484,3.4944201403905875
4,959,2480,3.4641445660544705
3,960,2505,4.0
5,960,2480,3.482634045458007
3,960,2565,3.0
3,960,2792,0.0
3,960,3059,0.0
5,960,2502,0.0
3,960,3353,0.0
4,960,2793,0.0
4,960,3072,0.0
5,960,2490,0.0
3,961,699,4.0
4,961,1478,4.0
4,961,3277,4.0
3,961,1877,0.0
3,961,284,0.0
3,961,155,0.0
4,961,46,0.0
5,961,363,0.0
5,961,440,0.0
3,961,2198,0.0
3,962,284,4.724543582347194
5,962,2794,4.492846682431714
5,962,2748,4.488705148598005
4,962,144,4.361032383511293
4,962,1536,4.316394855790231
4,962,2501,4.163733872329949
4,962,10,4.0
2,962,3177,4.0
3,962,3072,4.0
5,962,1563,4.0
4,963,346,5.0
4,963,583,4.0
5,963,786,4.0
5,963,581,4.0
5,963,354,4.0
4,963,537,3.664955054996997
5,963,10,3.333056408510574
2,963,332,3.0
3,963,1021,3.0
4,963,1613,2.4842941368430362
5,964,579,4.173134910457989
5,964,851,4.0
4,964,713,4.0
3,964,3508,4.0
5,964,1129,3.4476452255202066
4,964,3177,3.0
3,964,1131,0.0
4,964,107,0.0
5,964,2976,0.0
5,964,1160,0.0
3,965,1618,5.0
4,965,327,4.346892428519114
4,965,56,4.0
3,965,610,3.497471555936631
3,965,31,3.3816761682571412
5,965,2683,3.010072050211241
5,965,1572,0.0
5,965,521,0.0
2,965,1311,0.0
5,965,1693,0.0
3,966,1449,4.0
3,966,2630,0.0
3,966,1364,0.0
3,966,3023,0.0
3,966,955,0.0
4,966,1371,0.0
3,966,357,0.0
3,966,2231,0.0
4,966,3374,0.0
2,966,1715,0.0
4,967,1743,5.0
5,967,2128,4.0
4,967,1927,3.4929536004229305
4,967,44,3.0
3,967,1504,2.0
4,967,2913,0.0
4,967,1293,0.0
4,967,2126,0.0
4,967,694,0.0
4,967,2197,0.0
5,968,2400,4.624945857392025
4,968,1563,4.3120342464014225
5,968,2794,0.0
5,968,1340,0.0
5,968,2867,0.0
4,968,16,0.0
3,969,46,4.496063101934883
3,969,2586,4.0
3,969,1091,4.0
3,969,3405,0.0
2,969,3580,0.0
3,969,3582,0.0
4,969,1158,0.0
3,969,3046,0.0
4,969,3188,0.0
4,969,1336,0.0
4,970,843,5.0
5,970,49,5.0
4,970,1848,5.0
4,970,106,5.0
4,970,2203,5.0
3,970,702,5.0
4,970,309,4.363489600093386
4,970,3189,4.24411011413998
5,970,1108,4.0
4,970,2651,4.0
4,971,2099,4.231737632041845
1,971,3218,4.0
4,971,3510,2.9995285028478325
1,971,259,0.0
4,971,138,0.0
4,971,3277,0.0
3,971,510,0.0
4,972,1170,5.0
4,972,908,5.0
5,972,858,4.0
5,972,253,4.0
5,972,1106,4.0
4,972,1167,4.0
4,972,1449,4.0
4,972,1120,3.795011871161583
4,972,346,3.697501682731202
3,972,1050,3.679268421068472
5,973,1215,5.0
5,973,1139,4.663381718074109
4,973,1158,4.506780595464714
5,973,2762,3.9949272120038044
4,973,2166,3.6080031832224098
5,973,1178,3.0
4,973,2400,2.9003407640581353
3,973,1184,1.0
2,973,3389,0.0
4,973,1086,0.0
4,974,1453,5.0
3,974,1584,5.0
5,974,527,4.0929769238809826
4,974,3461,4.0348472610854555
4,974,1171,4.0
4,974,3462,4.0
4,974,3177,4.0
5,974,3238,3.977558986075262
3,974,2400,3.951267141742505
4,974,3248,3.8916869583145584
4,975,2399,4.0
4,975,2558,4.0
5,975,2202,2.638121140525572
2,975,2519,2.0
3,975,2496,1.0
3,975,23,0.0
3,975,2633,0.0
3,975,2634,0.0
4,975,2750,0.0
3,975,2497,0.0
3,976,2058,4.0
2,976,2455,4.0
3,976,1823,4.0
4,976,1305,4.0
1,976,2426,3.640204968452492
4,976,1148,3.5156538570261398
1,976,1445,3.0
3,976,2865,2.96511731356587
5,976,3192,0.0
4,976,2652,0.0
4,977,2557,5.0
4,977,2511,4.0
4,977,2488,3.216528800436835
4,977,3341,3.0
4,977,2495,1.0
3,977,2693,0.0
4,977,2634,0.0
4,977,2489,0.0
4,977,2144,0.0
2,978,843,5.0
4,978,513,4.425331976886756
4,978,2178,0.0
4,978,2179,0.0
5,978,1170,0.0
4,978,2736,0.0
3,978,1537,0.0
4,978,3583,0.0
5,978,2653,0.0
5,978,323,0.0
3,979,3398,5.0
4,979,1449,5.0
3,979,1575,5.0
3,979,9,5.0
4,979,2777,5.0
4,979,627,5.0
1,979,2296,4.677855359808365
3,979,2708,4.242286919040404
3,979,2426,4.163446166709141
2,979,466,4.086734026154932
3,980,1160,5.0
4,980,2374,5.0
4,980,107,4.604188918121672
3,980,852,4.393918825101092
1,980,2426,4.283835125387518
2,980,1275,4.239014474461112
2,980,466,4.055301574596475
3,980,892,4.0087945705121
2,980,1934,4.0
4,980,2898,4.0
5,981,346,3.088383757008032
4,981,2213,3.0107698666964198
4,981,426,2.6604166335806667
5,981,1919,2.6382989523792557
3,981,1022,2.0
5,981,1944,0.0
4,981,352,0.0
3,981,726,0.0
3,981,2147,0.0
5,981,157,0.0
5,982,1178,5.0
5,982,1275,5.0
5,982,1025,5.0
5,982,2440,0.0
5,982,1274,0.0
2,982,2229,0.0
2,982,2257,0.0
5,982,2441,0.0
5,982,3294,0.0
5,982,2214,0.0
3,983,2277,5.0
2,983,2185,5.0
2,983,2589,5.0
4,983,1306,5.0
4,983,1171,5.0
5,983,1201,5.0
2,983,1980,5.0
3,983,307,4.752829759895958
3,983,1821,4.695780766757645
5,983,2214,4.6875207219202215
5,984,2710,4.0
5,984,2785,4.0
5,984,2660,4.0
4,984,1241,4.0
5,984,1224,4.0
5,984,1053,4.0
4,984,1458,4.0
5,984,1020,4.0
5,984,1123,4.0
5,984,287,4.0
5,985,3664,0.0
1,985,3665,0.0
3,985,3667,0.0
5,985,3668,0.0
5,985,3669,0.0
4,986,2651,5.0
5,986,1453,4.0
3,986,1832,4.0
4,986,578,0.0
5,986,2120,0.0
5,986,1781,0.0
4,986,1506,0.0
4,986,2166,0.0
4,986,1059,0.0
4,986,1637,0.0
5,987,2557,5.0
5,987,1173,5.0
4,987,144,5.0
4,987,2128,5.0
4,987,1260,4.563723810007377
4,987,2785,4.499057792298911
1,987,1504,4.482516421240324
4,987,3029,4.430720326316919
4,987,1574,4.310998116316299
4,987,2884,4.0
5,988,3488,0.0
5,988,1122,0.0
5,988,2462,0.0
5,988,689,0.0
5,988,582,0.0
5,988,708,0.0
5,988,3197,0.0
5,988,1066,0.0
4,988,1838,0.0
5,989,1398,0.0
4,989,10,0.0
4,989,1173,0.0
3,989,3218,0.0
4,989,426,0.0
3,989,2347,0.0
4,989,313,0.0
2,989,1312,0.0
3,989,2845,0.0
3,989,98,0.0
4,990,2213,5.0
5,990,1537,0.0
3,990,1919,0.0
3,990,1084,0.0
3,990,1900,0.0
4,990,3246,0.0
3,990,1965,0.0
3,990,1016,0.0
4,990,875,0.0
4,990,886,0.0
4,991,10,4.0
4,991,144,4.0
5,991,2651,3.8721044972107874
4,991,760,0.0
4,991,2501,0.0
3,991,1224,0.0
5,991,3359,0.0
4,992,49,4.0
5,992,1017,4.0
4,992,253,4.0
3,992,575,4.0
4,992,2867,4.0
5,992,2523,0.0
3,992,1157,0.0
4,992,3028,0.0
3,992,1780,0.0
3,992,1129,0.0
4,993,106,5.0
4,993,3186,3.916846266634059
5,993,1478,3.893893089002669
4,993,2013,0.0
4,993,2086,0.0
4,993,3043,0.0
4,993,2234,0.0
4,993,1185,0.0
3,994,1466,0.0
4,994,678,0.0
2,994,1417,0.0
3,994,162,0.0
5,994,583,0.0
3,994,1715,0.0
5,994,1441,0.0
4,994,2384,0.0
5,994,351,0.0
3,994,229,0.0
4,995,1091,4.495282915439264
4,995,2099,4.29179224443095
5,995,1294,4.287447323861172
5,995,1117,4.0
4,995,1536,4.0
4,995,992,4.0
3,995,1022,4.0
2,995,24,4.0
5,995,802,4.0
5,995,1131,4.0
5,996,1107,4.438437393591505
4,996,3341,4.0
4,996,3383,3.602719954026898
3,996,2086,3.0
4,996,1050,3.0
4,996,494,0.0
4,997,2374,5.0
5,997,346,5.0
4,997,367,4.519341262132093
4,997,354,4.0
4,997,1927,4.0
4,997,2202,3.638851527981571
5,997,3023,3.0
5,997,2485,0.0
3,997,338,0.0
5,997,2863,0.0
4,998,2959,4.61500426972997
2,998,1094,4.14177617919307
5,998,3277,4.0
4,998,2884,4.0
3,998,417,0.0
2,998,3459,0.0
3,998,1780,0.0
4,998,1364,0.0
1,998,2281,0.0
4,998,1778,0.0
5,999,309,5.0
4,999,2599,5.0
3,999,1900,4.0
5,999,3134,4.0
5,999,513,4.0
4,999,3508,3.99479837278085
4,999,2775,3.9764050379513978
4,999,1207,3.3438945300510055
4,999,574,2.9999999999999996
3,999,1838,0.0
2,1000,2480,4.4941179632744355
4,1000,1445,4.211276904511997
4,1000,1190,4.0
4,1000,892,4.0
2,1000,1476,3.9841939650060083
4,1000,1574,3.9733843384485787
2,1000,1575,3.801282274705106
3,1000,2558,3.7723553379399477
4,1000,1877,3.763723522368437
4,1000,1729,3.0000000000000004
3,1001,3669,4.0
5,1001,1215,4.0
5,1001,1132,4.0
5,1001,1135,3.0
4,1001,2971,0.0
5,1001,1140,0.0
5,1001,1883,0.0
5,1001,3192,0.0
4,1001,2857,0.0
5,1001,1007,0.0
4,1002,1123,5.0
4,1002,1139,5.0
4,1002,327,4.266721762782007
5,1002,1108,3.932971064180563
5,1002,1059,3.0
5,1002,274,0.0
5,1003,1174,3.0
3,1003,2871,0.0
2,1003,3218,0.0
2,1003,1441,0.0
4,1003,1738,0.0
2,1003,2455,0.0
4,1003,2961,0.0
4,1003,945,0.0
4,1003,1832,0.0
4,1003,1011,0.0
5,1004,1275,5.0
4,1004,1120,5.0
5,1004,3651,4.0
4,1004,1158,3.545124642554751
5,1004,1883,3.045424444982789
5,1004,1785,3.020382982482595
1,1004,1292,3.0
4,1004,678,2.2466636254739267
1,1004,44,2.0
3,1004,1356,2.0
2,1005,2785,5.0
2,1005,2957,5.0
4,1005,1398,5.0
4,1005,2557,5.0
4,1005,1743,4.765977423363993
4,1005,992,4.0
4,1005,2501,4.0
2,1005,1507,0.0
4,1005,334,0.0
3,1006,2651,4.74768787315292
4,1006,2176,0.0
5,1006,2185,0.0
5,1006,2587,0.0
4,1006,1019,0.0
4,1006,2512,0.0
4,1006,2069,0.0
4,1007,1124,5.000000000000001
5,1007,2586,5.0
5,1007,3189,5.0
3,1007,253,4.999999999999999
5,1007,1007,4.471519777727712
5,1007,3429,4.0
4,1007,3134,3.9677656436829922
5,1007,2823,0.0
4,1007,3701,0.0
1,1007,3615,0.0
5,1008,3134,4.363725690262404
5,1008,1135,4.200852441285805
5,1008,2651,4.0
5,1008,2136,4.0
5,1008,2400,3.56453670776382
2,1008,1476,0.0
4,1008,1124,0.0
5,1008,2867,0.0
4,1008,1110,0.0
5,1008,1736,0.0
5,1009,847,5.0
5,1009,851,5.0
4,1009,852,5.0
4,1009,3508,5.0
1,1009,3586,5.0
3,1009,3664,5.0
2,1009,3091,5.0
4,1009,3651,5.0
2,1009,3072,5.0
4,1009,2748,5.0
3,1010,2426,4.0
4,1010,1980,3.0
4,1010,1959,2.0
4,1010,357,2.0
4,1010,1825,2.0
3,1010,2012,1.0
3,1010,58,1.0
3,1010,954,0.0
3,1011,1820,4.258107073031762
5,1011,1135,4.0
4,1011,1150,4.0
4,1011,1025,4.0
4,1011,1018,0.0
5,1011,1201,0.0
5,1011,1777,0.0
5,1011,1154,0.0
3,1011,2853,0.0
4,1011,1096,0.0
3,1012,357,4.0
3,1012,1281,3.0
5,1012,2590,0.0
5,1012,891,0.0
3,1012,2916,0.0
5,1012,2941,0.0
3,1012,2270,0.0
4,1012,850,0.0
4,1012,2846,0.0
4,1012,1048,0.0
5,1013,2823,5.0
5,1013,1160,5.0
3,1013,858,4.3882182775607985
4,1013,3429,4.339379386230953
3,1013,0,4.125238840032781
4,1013,1104,4.0
2,1013,1899,4.0
3,1013,2368,3.0
5,1014,1117,4.0
5,1014,1059,3.834544622935485
4,1014,1781,3.0
5,1014,3134,2.0
4,1014,1537,2.0
3,1014,2254,0.0
4,1014,1457,0.0
4,1014,172,0.0
4,1014,1482,0.0
3,1014,2999,0.0
4,1015,2060,5.0
4,1015,2420,4.0
3,1015,1974,4.0
4,1015,246,4.0
4,1015,1420,4.0
5,1015,2867,4.0
5,1015,3091,4.0
3,1015,2200,3.043624518762559
2,1015,2866,3.003612956081858
3,1015,102,3.0
3,1016,1570,3.0
3,1016,190,0.0
4,1016,498,0.0
3,1016,2582,0.0
3,1016,1807,0.0
3,1016,2585,0.0
3,1016,2434,0.0
1,1016,3420,0.0
3,1016,591,0.0
3,1016,2691,0.0
4,1017,2592,5.0
5,1017,1140,5.0
3,1017,1166,5.0
5,1017,2710,5.0
5,1017,1820,5.0
4,1017,1832,5.0
4,1017,1788,4.0
3,1017,2121,4.0
5,1017,309,4.0
5,1017,1154,3.864865862931964
1,1018,2748,5.0
1,1018,3341,5.0
2,1018,2426,5.0
4,1018,1170,5.0
3,1018,3248,5.0
4,1018,908,4.706934494199996
4,1018,1114,4.55013705904423
1,1018,702,4.135846932431574
3,1018,33,4.0
3,1018,982,4.0
5,1019,1159,5.0
4,1019,3651,4.622765689008227
5,1019,1146,4.0
4,1019,1765,4.0
4,1019,2121,4.0
4,1019,327,3.2876052044411397
4,1019,539,3.0
4,1019,1241,3.0
5,1019,1817,2.9574280207173347
4,1019,3341,2.9031112938837995
5,1020,1160,5.0
5,1020,1485,5.0
5,1020,1848,5.0
5,1020,579,4.8675694696424525
5,1020,49,4.769300701729889
5,1020,513,4.750943938613681
3,1020,527,4.692895348956242
5,1020,2203,4.685865997258449
5,1020,1108,4.681826113303289
4,1020,253,4.592938948074324
5,1021,1705,5.0
5,1021,2932,5.0
5,1021,1545,5.0
4,1021,327,5.0
1,1021,3341,4.52569862694943
4,1021,2078,4.525099996454765
5,1021,2944,4.519932724449114
4,1021,440,3.0
5,1021,810,0.0
3,1021,1736,0.0
5,1022,1618,4.017569601820849
4,1022,1118,4.00461224295431
3,1022,144,3.0
3,1022,3314,3.0
4,1022,2102,0.0
4,1022,80,0.0
5,1022,1556,0.0
4,1022,891,0.0
4,1022,1949,0.0
5,1023,1537,5.0
4,1023,1094,0.0
4,1023,3020,0.0
3,1023,1546,0.0
3,1023,3443,0.0
5,1023,1766,0.0
5,1023,1502,0.0
3,1023,1506,0.0
4,1023,215,0.0
5,1024,2898,4.096782012082079
4,1024,2775,3.96424818170237
4,1024,2694,0.0
2,1024,2495,0.0
2,1024,2633,0.0
2,1024,2497,0.0
1,1024,2700,0.0
4,1025,3341,5.0
4,1025,3322,0.0
3,1025,3478,0.0
5,1025,3656,0.0
3,1025,3578,0.0
5,1025,2968,0.0
4,1025,3358,0.0
3,1025,3705,0.0
5,1025,3333,0.0
5,1026,1104,5.0
5,1026,1118,5.0
5,1026,24,5.0
5,1026,1138,4.0
4,1026,1848,3.8119127692133374
4,1026,35,0.0
3,1026,1150,0.0
4,1026,1135,0.0
4,1026,515,0.0
5,1026,893,0.0
4,1027,1018,4.330886308192116
5,1027,1485,4.200204282112194
3,1027,2959,4.0
4,1027,1769,0.0
4,1027,35,0.0
5,1027,1113,0.0
5,1027,1127,0.0
3,1027,81,0.0
4,1027,2830,0.0
3,1027,3243,0.0
2,1028,1129,4.742973522654582
3,1028,1186,4.0
3,1028,1969,2.0
4,1028,1205,2.0
2,1028,1823,2.0
3,1028,1058,2.0
3,1028,1964,2.0
3,1028,2276,2.0
3,1028,3291,2.0
3,1028,2590,2.0
4,1029,1295,4.0
5,1029,1186,3.5355056707454344
4,1029,3189,3.475036153251189
3,1029,2898,3.360614214689973
5,1029,2651,3.0
5,1029,2203,3.0
4,1029,3134,3.0
3,1029,1460,2.0
1,1029,166,2.0
3,1029,632,1.0
5,1030,713,5.0
5,1030,1110,5.0
4,1030,1005,5.0
4,1030,858,4.6812279639857195
4,1030,1116,4.5935397525653165
5,1030,1161,4.506652064226532
4,1030,954,4.504991067878332
5,1030,863,4.491655119815809
4,1030,527,4.474519419994563
5,1030,1959,4.298040554877624
5,1031,1114,4.0
4,1031,2775,3.9906735118527563
5,1031,1594,3.737590375114839
5,1031,1155,3.0
2,1031,506,1.0
3,1031,1557,0.0
3,1031,259,0.0
4,1031,47,0.0
3,1031,303,0.0
4,1031,285,0.0
4,1032,713,5.0
5,1032,1106,4.392052483453668
1,1032,737,4.338238458113066
4,1032,1110,4.0
5,1032,1018,4.0
4,1032,1150,4.0
5,1032,1120,4.0
4,1032,1306,4.0
2,1032,2234,4.0
4,1032,1539,4.0
2,1033,3100,5.0
1,1033,3509,5.0
4,1033,858,4.312978465338958
5,1033,852,4.0
2,1033,1156,4.0
4,1033,1135,4.0
4,1033,2775,3.828469581271815
4,1033,1873,3.52627857680049
3,1033,2439,3.5071119208231765
4,1033,1150,3.492079058174289
5,1034,3510,4.0
5,1034,510,4.0
5,1034,2216,3.0
1,1034,246,2.9999999999999996
5,1034,2507,2.4942344635457077
2,1034,993,1.0
5,1034,2961,0.0
2,1034,938,0.0
5,1034,348,0.0
3,1034,1736,0.0
3,1035,1118,5.0
5,1035,1007,4.665240808146607
4,1035,3429,4.485234129865429
4,1035,1022,4.030935021482476
3,1035,3493,4.011946133161538
5,1035,0,3.8760912574047106
4,1035,908,2.4187226437003475
4,1035,1113,2.2952670447982046
4,1035,2853,0.0
5,1035,865,0.0
3,1036,3509,0.0
3,1036,3280,0.0
2,1036,3577,0.0
2,1036,3405,0.0
3,1036,3126,0.0
2,1036,3618,0.0
3,1036,3098,0.0
3,1036,3327,0.0
4,1037,1951,0.0
5,1037,1582,0.0
5,1037,1453,0.0
5,1037,2540,0.0
5,1037,495,0.0
2,1037,1734,0.0
4,1037,2164,0.0
2,1037,2274,0.0
5,1037,56,0.0
4,1037,58,0.0
5,1038,2511,4.0
1,1038,2783,0.0
1,1038,2649,0.0
1,1038,2514,0.0
1,1038,2199,0.0
1,1038,2508,0.0
5,1039,853,5.0
5,1039,859,5.0
5,1039,1155,4.478520530848198
5,1039,713,4.0
5,1039,1117,4.0
5,1039,1129,4.0
5,1039,847,4.0
5,1039,842,4.0
5,1039,843,4.0
5,1039,851,4.0
5,1040,2806,5.0
4,1040,2651,5.0
5,1040,2785,5.0
3,1040,216,5.0
5,1040,1152,4.488076504516797
4,1040,2176,4.0
5,1040,2400,4.0
3,1040,2480,3.849849463195162
4,1040,2565,3.721092172751051
4,1040,1889,0.0
2,1041,1962,0.0
2,1041,121,0.0
1,1041,2063,0.0
2,1041,3208,0.0
3,1041,3256,0.0
2,1041,651,0.0
3,1041,1981,0.0
3,1041,3206,0.0
2,1041,3207,0.0
4,1042,578,2.7185871317913524
4,1042,1820,2.5055224612060747
3,1042,2773,2.0
3,1042,1091,0.0
4,1042,5,0.0
2,1042,2198,0.0
4,1042,1137,0.0
5,1042,2888,0.0
4,1043,1130,4.0
3,1043,0,4.0
2,1043,574,4.0
2,1043,581,4.0
2,1043,354,4.0
3,1043,3622,3.0
5,1043,1066,3.0
4,1043,1112,0.0
3,1043,2773,0.0
4,1043,1884,0.0
4,1044,33,4.0
5,1044,2469,3.0000000000000004
5,1044,583,3.0
4,1044,2838,2.0
3,1044,2302,0.0
4,1044,785,0.0
4,1044,2941,0.0
5,1044,332,0.0
5,1045,840,0.0
4,1045,849,0.0
4,1045,854,0.0
4,1045,855,0.0
5,1045,872,0.0
4,1045,3314,0.0
4,1046,1132,5.0
4,1046,1167,4.528828355590379
5,1046,1848,4.263001328698549
3,1046,858,4.014283837317482
3,1046,1737,4.0
4,1046,144,4.0
4,1046,1274,0.0
4,1046,328,0.0
4,1046,2603,0.0
4,1046,2257,0.0
4,1047,2557,5.0
4,1047,3248,4.328983270501038
3,1047,216,4.0
4,1047,1173,3.959059510323574
4,1047,24,0.0
4,1047,1656,0.0
3,1047,2701,0.0
4,1047,2099,0.0
5,1047,3540,0.0
5,1048,33,4.339393730564275
4,1048,1848,4.0
4,1048,931,4.0
3,1048,1123,4.0
4,1048,240,4.0
3,1048,2140,0.0
4,1048,489,0.0
5,1048,1572,0.0
3,1049,1594,5.0
5,1049,2557,4.3124027695020715
2,1049,1741,4.0
5,1049,46,4.0
3,1049,3341,3.6456359889206214
4,1049,3550,3.4545428013572357
3,1049,1729,2.0
2,1049,2124,0.0
3,1049,1658,0.0
3,1049,351,0.0
5,1050,1129,5.0
5,1050,287,5.0
5,1050,3651,5.0
5,1050,1008,4.0
4,1050,2455,4.0
5,1050,3647,4.0
4,1050,1259,4.0
5,1050,2136,4.0
3,1050,1176,4.0
4,1050,925,4.0
4,1051,838,5.0
4,1051,483,5.0
4,1051,1022,4.207880419073864
5,1051,16,4.015118006611398
5,1051,1099,4.0
4,1051,1840,3.901245944253817
5,1051,1767,3.6610735261829404
3,1051,2053,3.5790249179710103
4,1051,1155,3.5390421000809034
5,1051,1204,3.0045853906778066
3,1052,5,0.0
5,1052,578,0.0
4,1052,1183,0.0
4,1052,3394,0.0
3,1052,466,0.0
4,1052,1821,0.0
4,1052,2213,0.0
3,1052,3392,0.0
3,1052,3398,0.0
4,1052,1271,0.0
5,1053,3550,3.725837772623592
5,1053,3508,3.7004461838705582
4,1053,232,0.0
2,1053,1561,0.0
4,1053,710,0.0
4,1053,811,0.0
4,1053,1861,0.0
3,1053,1872,0.0
3,1053,940,0.0
5,1053,2745,0.0
4,1054,1173,5.0
5,1054,0,5.0
4,1054,1202,0.0
4,1054,837,0.0
3,1054,1136,0.0
4,1054,1084,0.0
3,1054,2762,0.0
3,1054,1200,0.0
5,1054,1099,0.0
2,1054,2108,0.0
3,1055,2898,5.0
3,1055,574,5.0
4,1055,0,4.501219997407092
1,1055,1743,3.0
1,1055,2501,2.0
1,1055,2123,0.0
5,1055,1797,0.0
5,1055,1798,0.0
5,1055,1601,0.0
5,1055,1801,0.0
4,1056,2495,5.000000000000001
5,1056,3508,5.0
5,1056,3248,5.0
2,1056,595,3.9997085350949826
4,1056,2775,3.86762141107104
4,1056,2162,3.683447151570398
4,1056,957,0.0
5,1056,574,0.0
5,1056,2788,0.0
4,1056,581,0.0
4,1057,3177,5.0
5,1057,3091,5.0
3,1057,2505,5.0
4,1057,2701,5.0
4,1057,2765,5.0
4,1057,2507,5.0
4,1057,2957,5.0
5,1057,3651,5.0
5,1057,1158,5.0
5,1057,1201,5.0
5,1058,287,5.0
5,1058,593,5.0
3,1058,49,5.0
3,1058,1839,5.0
4,1058,527,5.0
3,1058,1104,5.0
4,1058,863,5.0
1,1058,859,4.395575026226285
4,1058,1160,4.295664592774529
2,1058,1143,4.212679318333748
1,1059,2496,1.0
4,1059,3512,1.0
5,1059,3509,1.0
2,1059,1435,0.0
5,1059,3669,0.0
5,1059,3377,0.0
2,1059,3636,0.0
4,1059,2960,0.0
4,1059,3555,0.0
3,1059,3577,0.0
4,1060,3502,4.0
5,1060,1107,3.5042776505281705
4,1060,2958,3.3500223052567177
4,1060,2872,0.0
3,1060,1935,0.0
4,1060,162,0.0
5,1060,3131,0.0
4,1060,2656,0.0
4,1060,3481,0.0
5,1060,2586,0.0
4,1061,2162,5.0
4,1061,1788,4.542449615046677
3,1061,2710,4.516610789615592
5,1061,1743,4.516549695333051
5,1061,574,4.339680228929795
4,1061,3031,4.0
5,1061,357,4.0
5,1061,1130,4.0
3,1061,2344,4.0
4,1061,2838,4.0
5,1062,2785,5.0
5,1062,2131,5.0
5,1062,843,4.815436457303069
