rating,userId,movieId,prediction
2,432,2519,3.0
3,432,2668,2.0
1,432,2,2.0
2,432,3295,0.0
1,432,2312,0.0
1,432,758,0.0
1,432,2792,0.0
2,432,1255,0.0
1,432,3463,0.0
4,433,1883,4.214835271671036
4,433,2162,4.0
5,433,3508,4.0
5,433,0,3.8795642299631194
4,433,582,0.0
4,433,1190,0.0
4,433,1904,0.0
4,433,721,0.0
4,433,1216,0.0
3,434,2958,4.0
5,434,2777,0.0
3,434,702,0.0
3,434,2213,0.0
4,434,627,0.0
5,434,2778,0.0
5,434,3392,0.0
4,434,1934,0.0
4,434,1821,0.0
5,434,2183,0.0
5,435,2819,4.0
3,435,1420,4.0
4,435,319,3.9919936467277513
5,435,307,3.8948767943683626
3,435,2773,3.8051822852349106
4,435,2200,3.7927262789548153
4,435,1831,3.670770431837896
4,435,1913,3.6547951515450134
4,435,1832,3.543088141502482
5,435,1516,3.5307529314636388
5,436,1018,5.0
4,436,1207,4.35156376936306
5,436,1158,4.0
5,436,1106,4.0
4,436,1171,4.0
5,436,1180,4.0
5,436,1120,4.0
4,436,1110,3.9294797104629433
5,436,1118,3.4818140780223317
5,436,2847,0.0
5,437,1104,5.0
5,437,1150,5.0
5,437,1788,5.0
4,437,971,5.0
4,437,1199,5.0
4,437,1781,5.0
5,437,1288,5.0
3,437,1774,5.0
4,437,1111,5.0
4,437,3508,5.0
5,438,3341,5.0
3,438,245,4.0
4,438,3177,4.0
3,438,3701,4.0
3,438,3383,3.6703085802718647
4,438,1094,3.4258606957713074
4,438,702,3.1979926166615473
3,438,329,3.0
3,438,2,3.0
2,438,2972,3.0
4,439,346,5.0
4,439,10,5.0
5,439,525,5.0
4,439,486,4.201281096721906
3,439,3218,4.0
2,439,1384,3.6786613017021055
2,440,862,5.0
5,440,579,4.085677064042952
4,440,287,3.986216907882165
5,440,1108,3.77631106710818
5,440,33,3.525493523446633
4,440,971,3.519718126141221
5,440,443,3.5130606667127764
4,440,367,3.434930943983236
4,440,3397,0.0
5,440,1174,0.0
4,441,466,5.0
2,441,1420,5.0
3,441,1825,5.0
2,441,745,4.320375617659056
5,441,1120,4.292948125724397
4,441,2708,4.257002968027467
4,441,1445,4.0
5,441,2426,4.0
2,441,1924,4.0
5,441,1142,4.0
5,442,851,5.0
5,442,309,5.0
5,442,2879,5.0
3,442,1215,5.0
4,442,862,4.669004861077808
4,442,908,4.433045282221313
3,442,252,0.0
4,443,3216,5.000000000000001
4,443,2736,4.4608772954389355
3,443,106,4.142844590660621
4,443,1170,4.0
4,443,1157,4.0
4,443,1979,4.0
4,443,2740,4.0
5,443,713,3.8544590598885655
4,443,346,3.816771353009038
4,443,847,3.68734485164341
5,444,3134,5.0
2,444,107,4.190174321210406
5,444,802,4.0602148523805
5,444,3429,4.025109283632737
3,444,1139,4.0
5,444,1104,4.0
5,444,3189,4.0
5,444,1186,4.0
4,444,2823,4.0
5,444,1817,4.0
5,445,1158,5.0
5,445,847,5.0
5,445,1059,4.395471255616471
5,445,2162,4.14335388013394
5,445,1979,4.0
5,445,708,3.5054121756694743
5,445,2131,3.4759180256681272
5,445,2556,2.0
5,445,1208,0.0
4,445,2939,0.0
5,446,957,5.0
5,446,964,5.0
5,446,1838,5.0
4,446,3508,5.0
5,446,1025,3.737740682434002
5,446,1921,0.0
5,446,947,0.0
5,446,1904,0.0
3,447,2202,5.0
1,447,3248,5.0
5,447,2203,4.587058716112404
5,447,2558,0.0
3,447,2496,0.0
5,448,1125,2.970007077804873
4,448,1802,0.0
5,448,2805,0.0
4,448,2462,0.0
4,448,2660,0.0
4,448,1224,0.0
3,448,2357,0.0
4,448,3670,0.0
3,448,1053,0.0
2,448,3302,0.0
5,449,1161,5.0
5,449,1817,5.0
4,449,1124,5.0
4,449,1059,4.329987473091007
4,449,2857,4.0
3,449,2990,4.0
3,449,2775,3.923783325520718
4,449,2586,3.919056622552817
4,449,354,2.523270650186439
3,449,2307,0.0
4,450,1294,5.0
4,450,1152,5.0
4,450,2710,4.710035181744368
5,450,33,4.637600037222211
4,450,2099,4.636660850881798
5,450,3271,4.586687096693579
4,450,2775,4.437458254155638
5,450,2592,4.351189752720863
5,450,106,4.342562910001852
5,450,3132,4.056665124869648
5,451,15,5.0
5,451,1618,4.655458138128773
5,451,1179,4.505702852265733
5,451,1091,4.501074428637657
5,451,3155,4.480788358838851
4,451,291,4.394734009793854
5,451,1574,4.341166004987896
5,451,2078,4.224126148587372
4,451,60,4.0
5,451,3028,4.0
5,452,1118,5.0
4,452,2683,5.0
3,452,737,5.0
4,452,107,5.0
4,452,1536,5.0
4,452,1190,5.0
5,452,2794,5.0
4,452,576,5.0
4,452,1192,5.0
4,452,2078,4.903514964759118
3,453,3294,5.0
3,453,1196,5.0
3,453,3368,5.0
2,453,3318,5.0
3,453,2053,4.238007444031451
3,453,1025,4.116320463186938
3,453,346,4.0
3,453,575,4.0
2,453,2708,4.0
2,453,1178,4.0
4,454,3134,3.8573755809510937
5,454,1212,3.3954208033062185
4,454,2857,3.1592053209427124
4,454,335,0.0
3,454,872,0.0
4,455,3627,5.0
3,455,1129,4.765784204380338
4,455,1212,4.63537557064388
5,455,1478,4.266478388121289
3,455,971,4.207316334289682
5,455,443,4.2056686658641524
3,455,2708,4.0086048431751085
2,455,1177,4.0
4,455,367,4.0
3,455,699,4.0
3,456,495,4.0
4,456,576,4.0
3,456,1294,3.8672811272460503
4,456,578,3.5905923361963983
4,456,1986,3.3368692313327486
3,456,357,3.2358423761597574
4,456,745,3.0
4,456,2794,3.0
3,456,2959,3.0
4,456,1154,3.0
3,457,3512,3.0
3,457,1420,2.422858229762707
4,457,3681,0.0
3,457,2956,0.0
2,457,2206,0.0
3,457,1790,0.0
2,457,2587,0.0
2,457,3674,0.0
3,457,3686,0.0
4,458,2959,4.0304429272070275
5,458,2203,3.8296701311068175
5,458,2557,3.804969532616397
3,458,2558,3.0
4,458,2292,0.0
3,458,2519,0.0
4,458,305,0.0
4,459,1398,4.0
5,459,2958,3.6970575891331547
4,459,2109,3.0
5,459,2270,3.0
3,459,1953,3.0
4,459,3318,0.0
1,459,1504,0.0
5,459,3100,0.0
1,459,1919,0.0
4,459,2110,0.0
4,460,1107,3.7955655710862937
5,460,802,3.7767087432850657
5,460,253,3.752070157780768
3,460,858,3.674566136853777
3,460,593,3.655672801932423
3,460,737,3.5287339828498703
3,460,1131,3.525114062939918
5,460,1202,3.5194578810820047
5,460,713,3.497860873966061
4,460,2888,3.423832052721966
3,461,963,4.030142194605857
4,461,1832,4.0
4,461,2302,4.0
4,461,527,4.0
3,461,502,4.0
4,461,1897,3.8017950252950756
5,461,2708,3.508118347250715
3,461,1281,3.0622170983193984
4,461,1258,3.0
4,461,1825,3.0
2,462,396,4.0
1,462,2185,3.957709612019677
4,462,2480,3.6846707566057617
3,462,334,3.6744499544939173
2,462,1822,3.661117891718082
3,462,525,3.282759289316801
2,462,2276,3.0
2,462,2182,3.0
2,462,2220,3.0
1,462,572,2.9999999999999996
1,463,1173,5.0
3,463,16,4.0
5,463,2374,3.4508602406131543
2,463,1003,3.3560856807678947
5,463,735,3.355469254802673
4,463,35,3.0000000000000004
2,463,967,3.0
1,463,1928,2.9997528910130837
3,463,2378,0.0
5,463,1068,0.0
5,464,2785,5.0
5,464,240,3.5072220004637913
4,464,2651,3.0
3,464,253,3.0
4,464,1087,2.0
4,464,1263,0.0
3,464,98,0.0
4,464,2860,0.0
4,465,1132,5.0
4,465,228,4.008629789996651
4,465,1772,4.0
5,465,1773,4.0
4,465,1012,4.0
5,465,1171,4.0
4,465,1895,4.0
5,465,892,4.0
4,465,1156,4.0
5,465,1160,4.0
5,466,513,4.317976101482622
5,466,309,4.317257358157385
1,466,1120,4.217334002491152
1,466,2748,4.12316445369612
3,466,1820,4.0502747567887285
4,466,1107,4.0
1,466,1158,4.0
5,466,1537,3.9196845172665733
5,466,1260,3.9030274063904176
2,466,578,3.8579747099980493
5,467,106,4.0
5,467,513,3.70178958508364
5,467,1306,3.313143611310567
4,467,3457,0.0
5,467,928,0.0
3,467,1925,0.0
5,468,872,5.0
3,468,1143,5.0
5,468,842,4.274295860347762
5,468,1155,3.532089398633204
4,468,2651,3.34660760138315
5,468,1202,3.0
4,468,865,0.0
5,468,2205,0.0
5,468,1100,0.0
5,468,1770,0.0
5,469,957,0.0
4,469,1900,0.0
1,469,740,0.0
2,469,1439,0.0
5,469,965,0.0
5,469,966,0.0
5,469,1902,0.0
5,469,1915,0.0
4,469,47,0.0
5,469,877,0.0
2,470,1831,4.51110590923467
1,470,1273,3.0
3,470,2426,3.0
5,470,307,3.0
2,470,1539,3.0
3,470,1125,0.0
3,470,1276,0.0
2,470,3397,0.0
2,470,319,0.0
3,470,1924,0.0
5,471,579,5.0
5,471,309,4.352399158341769
5,471,287,4.333180085761833
5,471,3203,4.238927367780208
4,471,1153,0.0
4,471,1023,0.0
5,471,305,0.0
4,471,2479,0.0
5,471,2788,0.0
5,472,3550,4.0
4,472,3114,0.0
5,472,855,0.0
4,472,3315,0.0
4,472,957,0.0
4,472,1899,0.0
4,472,1915,0.0
3,472,840,0.0
4,472,2733,0.0
5,472,871,0.0
5,473,1158,5.0
5,473,106,5.0
5,473,2108,4.849315574248434
4,473,3384,4.495003809494602
4,473,3321,4.0
5,473,3248,3.5660144066554365
3,473,1333,0.0
1,473,471,0.0
5,473,323,0.0
1,473,1352,0.0
5,474,1139,5.0
3,474,1144,5.0
4,474,1008,5.0
5,474,3429,5.0
5,474,3189,4.999999999999999
5,474,1059,4.688090995035408
5,474,1186,4.514971624201955
4,474,1048,4.0
5,474,1821,3.4594357609233337
5,474,1279,3.0
3,475,2220,5.0
4,475,1906,4.641376792745898
5,475,802,4.60138917363048
5,475,2480,4.423945800894827
5,475,1131,4.358265429544139
4,475,1919,4.0
3,475,1993,4.0
4,475,2171,4.0
2,475,2182,3.4927682950917687
3,475,1825,3.4063471982034144
3,476,3528,5.0
3,476,1272,4.0
4,476,503,4.0
3,476,2212,4.0
4,476,1420,4.0
3,476,1653,4.0
3,476,2517,4.0
3,476,2336,4.0
3,476,2129,3.6731425714538037
4,476,369,3.5911383516811153
5,477,1173,4.5181361711862955
5,477,0,4.461293450727938
5,477,1133,4.0
3,477,576,3.921495934479669
3,477,2683,3.8091183065395997
3,477,1022,3.484062246427998
3,477,38,3.0
3,477,1185,0.0
4,477,56,0.0
5,477,3036,0.0
5,478,1774,5.0
4,478,1478,4.0
3,478,46,3.511206082244171
4,478,1574,3.3354508579021176
3,478,3186,3.1866035949728246
1,478,24,3.1679444917421002
2,478,576,3.119423009674962
4,478,2078,2.6807316628930824
5,478,3293,0.0
3,478,1537,0.0
2,479,3177,5.0
5,479,851,4.0925512684497205
2,479,2426,4.000856295844947
3,479,1536,3.628830204074704
1,479,3383,3.5226933341704005
1,479,632,3.5110922746978184
2,479,1715,0.0
2,479,3636,0.0
4,479,494,0.0
3,479,3664,0.0
4,480,1574,5.0
5,480,847,3.999143217515756
4,480,1832,3.485795569585115
4,480,1822,3.0000000000000004
1,480,1823,3.0
1,480,3294,3.0
4,480,2739,3.0
5,480,334,2.0
5,480,943,0.0
2,480,2721,0.0
3,481,855,5.0
4,481,60,5.0
3,481,678,4.4935420574059
4,481,2469,4.365351376840845
3,481,101,4.340158721721903
5,481,2884,4.321937941773389
3,481,1094,4.257877252533889
4,481,1294,4.2129694287479
3,481,1574,4.170670284696816
3,481,3510,4.159829977125166
4,482,1173,5.0
4,482,863,4.0
5,482,2121,3.3096567076255825
3,482,1148,3.0
3,482,1788,3.0
4,482,2556,0.0
4,483,2959,4.523553302848879
5,483,2488,3.5190136369625296
5,483,2374,3.050435258250958
3,483,1394,0.0
1,483,3049,0.0
3,483,2700,0.0
4,483,2496,0.0
4,484,1173,4.767229152592666
5,484,1178,4.576449035625544
3,484,2128,3.4550702161214417
5,484,1048,0.0
4,484,1768,0.0
4,484,3292,0.0
5,484,2857,0.0
5,484,3274,0.0
4,484,2053,0.0
5,485,1504,4.388101334519774
5,485,2162,4.054995551475936
2,485,1094,3.0
3,485,1256,0.0
3,485,2482,0.0
3,485,225,0.0
4,485,2932,0.0
2,485,625,0.0
5,486,2557,5.0
3,486,1398,5.0
3,486,1178,4.657057877115048
4,486,1196,4.56915281219498
3,486,2959,4.433004624203922
4,486,1342,4.0
3,486,1579,0.0
2,486,2718,0.0
3,486,1873,0.0
2,486,334,0.0
4,487,713,3.90698952250388
4,487,1148,2.4303370805795583
5,487,1106,2.344225339146566
1,487,1116,2.0
4,487,1125,0.0
4,488,713,4.749196662533499
5,488,309,4.707534558030882
5,488,1104,4.610473429728658
5,488,1066,4.0
4,488,2599,0.0
4,489,466,3.0055903381626154
4,489,963,0.0
5,489,2846,0.0
5,489,1281,0.0
5,489,853,0.0
5,489,3433,0.0
3,489,957,0.0
2,489,966,0.0
2,489,47,0.0
5,489,1177,0.0
1,490,1106,5.0
1,490,1120,5.0
5,490,346,4.801056115536686
5,490,1306,0.0
3,490,155,0.0
5,491,2748,4.671005429139051
4,491,2674,0.0
2,491,2176,0.0
4,491,2554,0.0
5,491,1021,0.0
3,491,2513,0.0
4,491,3014,0.0
4,492,1449,5.0
5,492,583,5.0
4,492,370,5.0
4,492,347,5.0
4,492,2383,4.0
1,492,2865,2.917891941203365
4,492,209,0.0
5,492,3566,0.0
3,492,2386,0.0
4,492,524,0.0
4,493,1478,5.0
5,493,2558,4.172335650375105
4,493,575,4.156510121120381
5,493,2374,4.10408144571843
4,493,106,4.0
5,493,1271,4.0
5,493,2082,4.0
3,493,1986,4.0
5,493,2866,4.0
3,493,2414,4.0
2,494,956,5.0
4,494,1398,5.0
3,494,863,4.526233615226246
4,494,1173,4.419491489316235
3,494,2162,4.330126867963353
4,494,737,4.1158787964238615
5,494,2480,4.0
4,494,3279,0.0
1,494,3126,0.0
5,495,2374,5.0
5,495,843,4.52216589716221
4,495,847,4.4895919308576575
4,495,1118,4.350678225082563
5,495,579,4.094146083724844
5,495,2426,4.0
5,495,1406,3.70225245940152
4,495,216,3.0
5,495,1502,3.0
4,495,3384,3.0
4,496,3246,5.0
4,496,1787,5.0
4,496,2592,4.089665057721268
4,496,1959,3.9886850658316337
4,496,1025,2.0
3,497,2213,4.539345001489528
4,497,1993,4.502138804336282
3,497,2592,4.460424285884743
3,497,1007,4.0
2,497,1884,4.0
3,497,3132,4.0
2,497,2855,4.0
3,497,1785,4.0
3,497,1820,4.0
4,497,2277,3.9644464369562775
3,498,1118,4.181355478423568
4,498,3238,4.123691374693395
4,498,144,4.0
5,498,440,4.0
4,498,1018,3.9259374006562315
5,498,1453,3.747797578947992
4,498,1788,3.6253331572459153
3,498,1171,3.5517896283153396
4,498,1884,3.5034968793645582
4,498,1545,3.369092816362154
4,499,1563,5.0
4,499,33,4.363950825276718
2,499,2557,4.237280811300358
5,499,2374,4.085265184552901
5,499,2488,4.033963804665601
3,499,327,4.020761064504538
5,499,3177,4.0
4,499,1865,4.0
5,499,483,3.6947291746844
4,499,3701,3.0
5,500,847,3.809834803030382
2,500,1790,0.0
2,500,1793,0.0
1,500,1789,0.0
2,500,1796,0.0
2,500,3671,0.0
2,500,3691,0.0
1,500,3692,0.0
2,500,1792,0.0
2,500,1797,0.0
5,501,1848,4.6378604042906195
5,501,1104,4.511826575088445
5,501,513,4.336038468872004
5,501,579,4.308288653508583
5,501,1563,3.36825960746289
5,502,3429,4.0
5,502,2743,0.0
5,502,1174,0.0
5,502,1191,0.0
5,502,2713,0.0
3,502,1441,0.0
5,503,1160,5.0
5,503,1175,5.0
5,503,852,5.0
5,503,861,5.0
5,503,3203,5.0
5,503,3441,5.0
5,503,527,5.0
4,503,2005,5.0
4,503,3107,5.0
3,503,1091,5.0
5,504,1186,5.0
4,504,3029,5.0
5,504,1008,4.660446440124854
4,504,1504,4.620259181756593
4,504,1295,4.569943522786106
4,504,38,4.531756587578353
4,504,1993,4.459979983264605
5,504,1196,4.439252583754864
4,504,3031,4.3909351557524445
4,504,2592,4.3739246724374565
5,505,2557,4.635238283377533
5,505,2898,4.630137878342779
5,505,2203,4.532849648818146
3,505,3550,4.150073258005598
3,505,2865,4.0
4,505,2558,3.9995950798825426
2,505,2495,3.9842724827243816
3,505,2496,3.0
2,505,1394,0.0
3,505,3049,0.0
3,506,287,4.388102530055591
3,506,862,3.0
5,506,1135,3.0
4,506,258,0.0
4,506,1099,0.0
3,506,1184,0.0
3,506,819,0.0
3,506,2158,0.0
4,506,1151,0.0
5,507,3651,5.0
4,507,3341,4.395823417271323
4,507,575,4.32820361292168
3,507,2203,4.093231303549251
4,507,1173,4.016401653038798
4,507,2058,3.530966539877044
3,507,972,0.0
1,507,796,0.0
4,507,1420,0.0
2,507,1614,0.0
4,508,1492,4.48866308438801
5,508,49,4.295429759694615
4,508,593,4.289640108437566
3,508,1123,4.235505435253641
4,508,2557,4.041407124933563
4,508,1584,4.0
4,508,1017,4.0
4,508,1157,4.0
3,508,443,3.8485927698820857
3,508,2013,3.8048412098643816
5,509,1958,5.0
5,509,1190,5.0
2,509,2943,5.0
5,509,2788,4.0
4,509,2102,4.0
5,509,354,4.0
3,509,2820,3.485802399093375
5,509,574,3.184571781348957
3,509,1906,3.1786548084649895
5,509,1900,3.1463505734529966
4,510,2959,4.519613872235223
5,510,2203,4.084036766837833
3,510,2558,4.0
2,510,2496,4.0
4,510,42,0.0
4,510,305,0.0
4,511,2959,3.702365840976258
4,511,2221,0.0
4,511,1466,0.0
5,511,1729,0.0
3,511,503,0.0
4,511,627,0.0
5,511,2119,0.0
3,511,340,0.0
4,512,713,4.218147080029127
4,512,427,4.0
3,512,1508,4.0
4,512,1106,3.819535639787544
4,512,971,3.0
4,512,426,0.0
4,512,2983,0.0
4,512,1929,0.0
1,512,3034,0.0
4,512,1937,0.0
3,513,863,4.0
4,513,1110,4.0
5,513,1109,4.0
4,513,1125,4.0
5,513,2374,3.9077570020634114
5,513,1025,3.8596881657307422
4,513,1116,3.7403416135147176
4,513,1449,3.6914890969743834
3,513,1275,3.64129855241244
5,513,31,3.625388520602629
4,514,1007,5.0
3,514,144,5.0
4,514,1022,5.0
3,514,2495,5.0
3,514,2374,4.783317191810233
2,514,1178,4.746742215874546
3,514,1478,4.6818029048697944
4,514,3186,4.68103891530061
4,514,35,4.4977083925688275
5,514,1003,4.453151209307407
2,515,2773,3.9504751597251424
3,515,2426,3.4099637087190233
2,515,2455,3.0
3,515,412,0.0
3,515,3462,0.0
2,515,1831,0.0
3,515,2818,0.0
3,515,2261,0.0
3,515,3459,0.0
2,515,3454,0.0
5,516,35,5.0
4,516,3177,5.0
3,516,1356,4.0
5,516,1025,4.0
4,516,1106,4.0
4,516,1782,3.319801375874089
5,516,1154,3.150596339467118
4,516,2099,3.0292951007832616
4,516,2176,3.002725726410616
1,516,1508,3.0
5,517,1500,5.0
5,517,1177,5.0
4,517,1993,5.0
5,517,2592,5.0
5,517,1246,5.0
5,517,843,4.580634362307742
5,517,1200,4.501271863769474
3,517,2400,4.428347535244429
4,517,2202,4.357123932808045
5,517,2557,4.316151573112512
4,518,1899,4.775353717128167
4,518,33,4.501074108213067
2,518,786,4.37747566282218
5,518,2898,4.36558632845356
4,518,0,4.340466095255655
3,518,1003,4.227762843736591
3,518,3189,4.0
3,518,332,4.0
4,518,1788,3.9931857363591763
3,519,1584,5.0
4,519,1398,4.508388180298204
5,519,1164,4.0
3,519,627,4.0
5,519,2053,4.0
4,519,2511,3.776700744538235
5,519,1008,3.477507457403908
5,519,1295,3.419780394414503
5,519,2599,3.4007178959295685
5,519,1059,3.3064251737564607
5,520,1129,5.0
4,520,3107,5.0
5,520,872,5.0
5,520,1773,4.804786903580825
4,520,863,4.777902384126752
5,520,2664,4.509935394513252
3,520,971,4.0870843456944375
5,520,2020,0.0
3,520,363,0.0
4,521,737,3.452577001758878
3,521,1729,3.0
3,521,1831,3.0
4,521,307,2.5325181651861555
2,521,2200,2.5318661630610713
5,521,3397,0.0
3,521,3045,0.0
2,521,192,0.0
3,521,3462,0.0
3,521,2439,0.0
5,522,2740,5.0
3,522,2708,5.0
4,522,3294,5.0
5,522,1111,4.598481536138134
4,522,1820,4.397986938800551
4,522,3341,4.266359991514684
4,522,1050,4.202317042436427
3,522,1877,4.0
5,522,2743,4.0
4,522,1449,4.0
5,523,1772,4.999999999999999
5,523,1122,4.7594329593959
3,523,1177,4.728189917937912
4,523,844,4.677604924529247
5,523,851,4.474657719470433
2,523,841,4.462206276194561
5,523,858,4.385581614118013
5,523,862,4.352532941520947
5,523,852,4.3203847243469955
5,523,1012,4.318122777664811
3,524,2651,5.0
4,524,1356,5.0
4,524,466,4.175102874731525
4,524,1979,4.0
4,524,3341,4.0
4,524,1190,3.9956991355393496
4,524,890,3.0
4,524,1723,0.0
4,525,1820,4.1764997016759295
3,525,2708,4.157892137546503
3,525,367,4.0
4,525,5,4.0
5,525,3341,4.0
4,525,2740,3.0000000000000004
5,525,1306,3.0
3,525,460,0.0
3,525,2937,0.0
3,525,3394,0.0
4,526,2651,4.273962137441567
1,526,403,0.0
4,526,1145,0.0
5,526,2126,0.0
5,526,2501,0.0
4,527,2214,5.0
3,527,1165,5.0
4,527,1199,4.999999999999999
2,527,3318,4.858958764314695
3,527,1003,4.83441835922938
2,527,2857,4.702880564698759
4,527,1018,4.667772745806747
4,527,2213,4.595656636698323
3,527,1132,4.507776216446766
3,527,713,4.311971799087833
4,528,35,4.0
4,528,1260,3.9552553828497996
4,528,2557,3.9083836859991177
4,528,2599,3.769615233632915
4,528,843,3.6414728038968462
5,528,1139,3.5864907560923434
4,528,3192,3.4558030170178187
4,528,863,3.2193704526594753
4,528,1129,3.0047190696988717
4,528,3439,3.0
5,529,156,5.000000000000001
5,529,1118,5.0
4,529,1215,4.6310856577223465
5,529,1007,4.591242403336983
4,529,3132,4.516596297916344
4,529,1018,4.367857125720744
5,529,1150,4.339167949110509
5,529,971,4.261128468280063
5,529,1780,4.006059874283316
4,529,2556,4.0
3,530,1106,5.0
4,530,1108,5.0
4,530,253,5.0
3,530,335,5.0
4,530,1154,4.491910517264152
4,530,802,4.272413444027263
4,530,1288,4.241167592222492
4,530,1123,4.170710643804557
3,530,1166,4.140832221252017
3,530,2013,4.140125475975371
5,531,2426,4.0
4,531,1873,4.0
5,531,1959,3.546682107006569
4,531,1924,3.375733220659087
4,531,1841,3.1875268151794662
4,531,2012,3.0
1,531,308,3.0
4,531,2420,3.0
4,531,1668,0.0
5,532,537,5.0
3,532,699,4.492113774475583
5,532,1398,4.4912916144638615
3,532,370,4.47694144429809
4,532,3341,4.440256625198656
5,532,2495,4.387617930659282
5,532,216,4.325318424617527
4,532,0,4.199158868892813
3,532,2426,4.119810647144492
4,532,1178,4.113382057600468
4,533,513,5.0
3,533,713,5.0
4,533,908,5.0
5,533,106,5.0
1,533,1142,4.341877693689721
5,533,2308,4.0
5,533,1106,4.0
5,533,1764,4.0
4,533,1207,3.6482509414005997
4,533,3216,3.261873420080677
5,534,2898,4.357938616224494
4,534,2959,3.615446826459204
3,534,2775,3.0
3,534,2941,0.0
1,534,2497,0.0
5,535,354,5.000000000000001
5,535,581,5.0
5,535,574,5.0
4,535,2201,5.0
4,535,2162,4.243849209550668
5,535,2775,3.9739059218333734
5,535,1406,3.546181343957936
4,535,1439,2.0
4,535,957,2.0
4,535,1838,2.0
3,536,1848,5.0
4,536,106,4.739416315732587
5,536,859,4.618827954726335
4,536,1118,4.196354171894787
3,536,1143,4.117928543434817
4,536,1139,4.084669449341187
5,536,1155,4.055543155829589
5,536,1140,4.0
4,536,2709,4.0
5,536,2143,2.659934171843527
4,537,1449,4.133237442465451
5,537,1275,4.030104778250587
5,537,954,4.0
5,537,2664,3.670609520109564
3,537,1003,3.5409369604836534
4,537,578,3.394459135854928
5,537,880,0.0
5,537,891,0.0
5,537,2692,0.0
5,537,1183,0.0
3,538,2775,4.426582228497403
5,538,1066,4.0
3,538,2898,4.0
3,538,581,4.0
5,538,2162,4.0
3,538,574,3.9614106319991036
5,538,2495,3.576825180879411
3,538,354,3.5018412856133168
4,538,1133,0.0
4,538,580,0.0
5,539,2488,4.19378501541613
4,539,1116,4.171800745573826
5,539,31,4.0380837378908225
4,539,106,4.0
3,539,3520,4.0
5,539,1563,3.636471380727967
1,539,2993,2.0
5,539,735,0.0
3,540,1271,5.0
1,540,1502,4.510026169666663
3,540,1174,4.068819826819464
3,540,1294,3.731460057223049
5,540,2931,3.721771973769805
1,540,46,3.7061751498115583
3,540,1563,3.1854190896061514
4,540,3186,3.1374832513963473
2,540,1593,3.0000000000000004
3,540,327,3.0
4,541,3248,4.0
4,541,627,3.0
3,541,1420,2.0831980287533742
4,541,3384,1.5217730011694888
3,541,2956,0.0
4,541,510,0.0
3,541,2,0.0
3,542,2480,5.0
5,542,3218,4.0
5,542,1584,4.0
3,542,2494,3.4535714676643305
4,542,743,3.0
4,542,1550,3.0
5,542,503,3.0
5,542,3622,0.0
4,542,1953,0.0
4,542,1897,0.0
2,543,1199,5.0
5,543,1107,5.0
4,543,466,5.0
5,543,1195,4.152455588346942
5,543,253,4.0
3,543,2775,4.0
2,543,2664,4.0
4,543,1275,4.0
3,543,1277,4.0
4,543,954,3.293813809620932
4,544,2898,4.1592041588339494
2,544,2558,4.0
3,544,3509,0.0
5,544,1779,0.0
2,544,2694,0.0
4,544,23,0.0
5,545,253,4.276603528765953
5,545,1106,4.240900718195913
5,545,1107,4.158743048168803
3,545,1120,4.0574451509918195
4,545,2426,3.7841973811466763
1,545,2505,3.3847314221363254
4,545,1904,3.0
5,545,1155,0.0
5,545,850,0.0
5,545,3070,0.0
3,546,2455,4.0
4,546,1831,4.0
4,546,1173,3.969029558483701
2,546,1406,2.9152243322087483
3,546,737,2.7245335700824698
4,546,1445,2.6808227588452733
4,546,1050,2.2802710128769554
4,546,1729,2.0975397990885307
4,546,3294,1.8434375844074524
3,546,3457,1.0
2,547,1553,4.0
3,547,2508,0.0
2,547,2266,0.0
2,547,2512,0.0
3,547,2466,0.0
2,547,3466,0.0
2,547,691,0.0
2,547,1507,0.0
3,547,1244,0.0
3,547,190,0.0
5,548,1288,5.0
4,548,3664,5.0
5,548,1008,4.521102822809657
5,548,3429,4.462763717663787
5,548,858,4.2193269941114595
3,548,1005,4.003797699049953
5,548,954,4.0
5,548,852,4.0
5,548,862,4.0
5,548,1122,4.0
3,549,138,5.0
4,549,523,5.0
4,549,1907,5.0
5,549,579,5.0
5,549,513,5.0
5,549,1104,5.0
5,549,1309,5.0
5,549,847,5.0
5,549,754,5.0
5,549,2683,5.0
3,550,2102,5.0
4,550,2958,5.0
4,550,3429,5.0
4,550,1083,5.0
3,550,1258,5.0
3,550,50,5.0
3,550,2838,5.0
4,550,538,5.0
3,550,20,5.0
3,550,1449,5.0
2,551,3429,4.034462098374589
4,551,2709,4.0
3,551,1109,3.903332913493995
5,551,106,3.8469456392226555
4,551,1130,3.7711377565697783
4,551,1853,0.0
3,551,2069,0.0
4,551,1986,0.0
1,551,2505,0.0
4,551,1854,0.0
4,552,2128,3.9853588777021796
5,552,2480,3.788800785953195
4,552,486,3.2506967813989727
2,552,2420,3.0
5,552,572,2.4933169264002877
4,552,3023,2.009533975925553
5,552,3034,1.9988037693940852
4,552,360,1.9856982813677657
5,552,1312,0.0
4,552,403,0.0
5,553,2203,5.0
4,553,2495,5.0
4,553,2959,4.493522853726081
5,553,2557,4.3481847146355035
4,553,2968,0.0
2,553,2519,0.0
4,553,2497,0.0
4,553,2558,0.0
4,553,3701,0.0
4,554,2775,3.2648333947956862
5,554,2556,0.0
4,554,574,0.0
4,554,1727,0.0
4,554,354,0.0
4,554,1900,0.0
3,554,740,0.0
3,554,2102,0.0
3,555,443,4.654516823848917
